Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,1.214,844.0,7339.0,2.0,843.0,378020.0,33795.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.995,739.0,4607.0,2.0,738.0,332905.0,27377.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,1.091,1562.0,9851.0,5.0,1562.0,339944.0,31727.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,1.196,1356.0,7448.0,5.0,1356.0,401440.0,31421.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.967,1329.0,14976.0,5.0,1328.0,312398.0,30308.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,1.082,847.0,5967.0,4.0,847.0,385731.0,31900.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,1.169,723.0,4916.0,2.0,723.0,412999.0,30954.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.828,576.0,2795.0,2.0,573.0,306262.0,28349.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,1.326,1755.0,17301.0,9.0,1754.0,416052.0,35184.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,1.106,1053.0,6728.0,4.0,1051.0,368255.0,30690.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.9,946.0,4593.0,5.0,944.0,323841.0,29253.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,1.351,2183.0,23957.0,10.0,2182.0,377231.0,32428.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,1.128,2323.0,11321.0,11.0,2321.0,393499.0,31909.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,1.037,2420.0,9170.0,11.0,2420.0,324614.0,28639.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,1.116,984.0,8262.0,4.0,984.0,343191.0,30615.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,1.014,2194.0,8384.0,10.0,2193.0,322093.0,31619.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,1.995,2484.0,14244.0,13.0,2484.0,555729.0,37844.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,1.349,606.0,5589.0,2.0,599.0,437229.0,34514.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,1.234,1458.0,8376.0,5.0,1458.0,416938.0,36717.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,1.285,479.0,4060.0,1.0,477.0,433291.0,31013.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.978,1842.0,12175.0,9.0,1842.0,316842.0,28354.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,1.199,1670.0,12382.0,7.0,1668.0,368160.0,30880.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,1.221,2738.0,18016.0,13.0,2738.0,341409.0,29663.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,1.227,1110.0,6645.0,3.0,1110.0,437940.0,35790.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,1.348,1058.0,7881.0,5.0,1056.0,416809.0,32186.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,1.068,1784.0,11203.0,10.0,1784.0,361146.0,32053.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,0.848,811.0,7883.0,3.0,809.0,276157.0,28735.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,1.012,580.0,2888.0,1.0,577.0,337994.0,26289.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,1.0,1242.0,6020.0,4.0,1242.0,362343.0,31791.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,2.075,662.0,3624.0,0.0,658.0,683458.0,42242.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,1.132,1651.0,7956.0,7.0,1650.0,323148.0,28641.0,10.0,0.0,10,SAT,
20,randomPN_37.lp,1.332,796.0,5105.0,1.0,776.0,475480.0,33806.0,10.0,0.0,10,SAT,
20,randomPN_38.lp,1.052,1219.0,7958.0,7.0,1217.0,364822.0,31139.0,10.0,0.0,10,SAT,
20,randomPN_39.lp,1.576,1332.0,7233.0,5.0,1331.0,520338.0,35702.0,10.0,0.0,10,SAT,
20,randomPN_4.lp,1.282,1544.0,7507.0,7.0,1543.0,425125.0,34845.0,10.0,0.0,10,SAT,
20,randomPN_40.lp,1.487,1185.0,8487.0,5.0,1185.0,499815.0,35072.0,10.0,0.0,10,SAT,
20,randomPN_41.lp,1.288,971.0,5566.0,4.0,969.0,416764.0,29293.0,10.0,0.0,10,SAT,
20,randomPN_42.lp,0.997,1358.0,7429.0,5.0,1349.0,339288.0,30584.0,10.0,0.0,10,SAT,
20,randomPN_43.lp,1.243,777.0,5490.0,3.0,776.0,413116.0,32504.0,10.0,0.0,10,SAT,
20,randomPN_44.lp,1.042,1098.0,10210.0,4.0,1097.0,351006.0,29962.0,10.0,0.0,10,SAT,
20,randomPN_45.lp,1.512,896.0,5687.0,3.0,892.0,485245.0,36715.0,10.0,0.0,10,SAT,
20,randomPN_46.lp,1.44,885.0,4591.0,4.0,877.0,468188.0,35606.0,10.0,0.0,10,SAT,
20,randomPN_47.lp,0.936,597.0,5554.0,2.0,597.0,316238.0,26705.0,10.0,0.0,10,SAT,
20,randomPN_48.lp,1.047,1172.0,7903.0,6.0,1171.0,367220.0,31230.0,10.0,0.0,10,SAT,
20,randomPN_49.lp,1.393,1555.0,10051.0,8.0,1555.0,416600.0,31777.0,10.0,0.0,10,SAT,
20,randomPN_5.lp,1.292,942.0,7368.0,4.0,935.0,420483.0,32091.0,10.0,0.0,10,SAT,
20,randomPN_6.lp,1.699,1042.0,5186.0,4.0,1041.0,569783.0,36522.0,10.0,0.0,10,SAT,
20,randomPN_7.lp,1.581,584.0,3426.0,2.0,582.0,519959.0,38721.0,10.0,0.0,10,SAT,
20,randomPN_8.lp,0.955,465.0,2470.0,0.0,460.0,366554.0,30527.0,10.0,0.0,10,SAT,
20,randomPN_9.lp,1.173,1925.0,10315.0,9.0,1925.0,373366.0,31475.0,10.0,0.0,10,SAT,
