Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,3.856,413.0,4978.0,0.0,400.0,1263617.0,50400.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,4.173,302.0,1316.0,0.0,293.0,1479445.0,50808.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,3.866,412.0,3340.0,0.0,411.0,1263715.0,50511.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,5.249,118.0,764.0,0.0,118.0,1717573.0,60983.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,3.922,441.0,2556.0,0.0,439.0,1350071.0,48830.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,5.323,414.0,8194.0,1.0,413.0,1667895.0,61495.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,3.634,453.0,4128.0,0.0,453.0,1197605.0,47366.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,5.096,649.0,10158.0,3.0,643.0,1545169.0,58226.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,3.127,0.0,0.0,0.0,0.0,1155489.0,44422.0,1.0,0.0,10,SAT,
2,randomPN_17.lp,4.892,570.0,5113.0,1.0,567.0,1657444.0,56105.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,3.172,121.0,464.0,0.0,114.0,1088771.0,40519.0,7.0,0.0,10,SAT,
2,randomPN_19.lp,3.817,529.0,3900.0,1.0,524.0,1206489.0,49598.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,3.537,409.0,4989.0,0.0,407.0,1130207.0,49428.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,3.547,172.0,2091.0,0.0,170.0,1150561.0,45790.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,4.372,414.0,7324.0,0.0,407.0,1409157.0,53544.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,4.722,384.0,5529.0,0.0,367.0,1480427.0,56315.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,2.947,450.0,3710.0,0.0,446.0,1012776.0,40689.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,4.866,239.0,2050.0,0.0,236.0,1627510.0,56778.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,4.933,398.0,2240.0,0.0,393.0,1896673.0,56073.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,4.119,252.0,1591.0,0.0,248.0,1400182.0,49836.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,3.817,230.0,1887.0,0.0,229.0,1245813.0,47691.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,5.255,493.0,3165.0,0.0,492.0,1838560.0,60877.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,4.73,240.0,1204.0,0.0,237.0,1493301.0,56087.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,5.341,336.0,3121.0,0.0,335.0,1594590.0,58219.0,10.0,0.0,10,SAT,
2,randomPN_30.lp,5.884,450.0,4393.0,1.0,447.0,1879350.0,62550.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,4.878,366.0,5192.0,0.0,365.0,1321649.0,49434.0,10.0,0.0,10,SAT,
