Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.157,131.0,1703.0,0.0,131.0,42539.0,20874.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.14,132.0,598.0,0.0,131.0,38971.0,19361.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.171,106.0,760.0,0.0,106.0,48970.0,23826.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.225,140.0,698.0,0.0,137.0,42746.0,20687.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.175,189.0,2089.0,0.0,186.0,46197.0,22131.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.175,194.0,2127.0,1.0,194.0,48085.0,23274.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.163,119.0,465.0,0.0,115.0,44469.0,21556.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.161,205.0,2575.0,0.0,205.0,42718.0,20631.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.223,72.0,725.0,0.0,71.0,49270.0,23631.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.176,195.0,1789.0,0.0,194.0,47878.0,23498.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.165,251.0,1465.0,0.0,236.0,45141.0,21999.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.185,225.0,631.0,0.0,174.0,49655.0,23756.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.157,159.0,1218.0,1.0,159.0,42937.0,21034.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.148,114.0,802.0,0.0,111.0,41224.0,20512.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.163,73.0,484.0,0.0,73.0,46397.0,22474.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.171,135.0,835.0,0.0,134.0,48260.0,23529.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.169,84.0,307.0,0.0,66.0,49746.0,24120.0,6.0,0.0,10,SAT,
20,randomPN_24.lp,0.217,224.0,3397.0,1.0,224.0,55619.0,26510.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.177,199.0,1398.0,0.0,199.0,47166.0,22763.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.157,285.0,2238.0,1.0,281.0,44535.0,21844.0,10.0,0.0,10,SAT,
