Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,1.158,1103.0,10030.0,4.0,1095.0,657203.0,310334.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,1.101,1047.0,14015.0,6.0,1038.0,622796.0,294953.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,1.178,1342.0,21158.0,8.0,1342.0,622161.0,293828.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,1.2,992.0,9942.0,3.0,964.0,708398.0,334233.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,1.274,1432.0,19920.0,7.0,1430.0,650850.0,308045.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,1.203,1030.0,10593.0,5.0,1030.0,688266.0,325749.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,1.149,1588.0,19719.0,9.0,1585.0,612133.0,288378.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,1.313,1155.0,14819.0,6.0,1151.0,767385.0,364911.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,1.256,1105.0,13453.0,5.0,1096.0,675519.0,317408.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,1.577,700.0,7950.0,2.0,687.0,951012.0,451157.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,1.294,1826.0,23118.0,9.0,1823.0,683799.0,323836.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,1.086,924.0,12118.0,4.0,913.0,585458.0,275481.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,1.274,2250.0,27945.0,12.0,2250.0,685461.0,323810.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,1.265,1280.0,15096.0,6.0,1265.0,733737.0,346369.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,1.277,1779.0,16320.0,8.0,1771.0,708817.0,336073.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,1.205,1137.0,17948.0,4.0,1130.0,665522.0,312572.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,1.329,892.0,11656.0,4.0,879.0,718254.0,340152.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,1.147,1062.0,9256.0,5.0,1053.0,656030.0,310743.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,1.492,1692.0,22546.0,9.0,1682.0,811212.0,385957.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,1.284,987.0,10630.0,4.0,968.0,722139.0,341870.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,0.978,1265.0,16181.0,8.0,1265.0,518023.0,243517.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,1.169,1701.0,13667.0,6.0,1693.0,598754.0,282876.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,1.129,1404.0,19298.0,8.0,1388.0,606297.0,286388.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,1.057,842.0,8129.0,4.0,830.0,629204.0,296592.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,1.402,1759.0,21051.0,9.0,1759.0,796595.0,376951.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,0.939,922.0,10285.0,3.0,913.0,502626.0,235352.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,1.424,2132.0,21086.0,11.0,2119.0,759135.0,358903.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,1.091,1574.0,11260.0,8.0,1574.0,621042.0,295966.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,1.143,1881.0,19717.0,11.0,1880.0,588725.0,279176.0,10.0,0.0,10,SAT,
12,randomPN_35.lp,1.252,965.0,8984.0,4.0,959.0,705182.0,334984.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,1.103,1919.0,22724.0,10.0,1914.0,567326.0,268695.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,1.19,1399.0,19362.0,8.0,1397.0,657420.0,310473.0,10.0,0.0,10,SAT,
12,randomPN_38.lp,1.344,1229.0,25151.0,7.0,1226.0,697845.0,329287.0,10.0,0.0,10,SAT,
12,randomPN_39.lp,1.32,1502.0,13639.0,7.0,1498.0,760976.0,362783.0,10.0,0.0,10,SAT,
12,randomPN_4.lp,1.372,811.0,9512.0,3.0,802.0,852620.0,404920.0,10.0,0.0,10,SAT,
12,randomPN_40.lp,0.854,1689.0,13155.0,9.0,1686.0,451155.0,209238.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,1.595,2043.0,23230.0,10.0,2043.0,862511.0,409079.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,1.253,1682.0,12331.0,8.0,1677.0,653794.0,309673.0,10.0,0.0,10,SAT,
12,randomPN_43.lp,1.32,847.0,7331.0,5.0,845.0,790045.0,374117.0,10.0,0.0,10,SAT,
12,randomPN_44.lp,1.292,873.0,8461.0,4.0,871.0,783895.0,371708.0,10.0,0.0,10,SAT,
12,randomPN_45.lp,1.36,2038.0,17949.0,9.0,2037.0,712706.0,336790.0,10.0,0.0,10,SAT,
12,randomPN_46.lp,1.345,1754.0,21814.0,9.0,1748.0,650435.0,307825.0,10.0,0.0,10,SAT,
12,randomPN_47.lp,1.225,1423.0,20007.0,8.0,1423.0,648719.0,307574.0,10.0,0.0,10,SAT,
12,randomPN_48.lp,1.246,1248.0,11259.0,5.0,1248.0,730304.0,344586.0,10.0,0.0,10,SAT,
12,randomPN_49.lp,1.132,1625.0,13860.0,7.0,1624.0,615356.0,291782.0,10.0,0.0,10,SAT,
12,randomPN_5.lp,1.294,1142.0,12490.0,5.0,1135.0,772783.0,367492.0,10.0,0.0,10,SAT,
12,randomPN_6.lp,1.352,1266.0,18796.0,7.0,1263.0,759180.0,358961.0,10.0,0.0,10,SAT,
12,randomPN_7.lp,1.269,790.0,6684.0,4.0,784.0,751774.0,356653.0,10.0,0.0,10,SAT,
12,randomPN_8.lp,0.992,807.0,8645.0,3.0,805.0,578713.0,273219.0,10.0,0.0,10,SAT,
12,randomPN_9.lp,1.115,1120.0,6974.0,3.0,1109.0,637131.0,300583.0,10.0,0.0,10,SAT,
