Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,1.072,875.0,8319.0,3.0,870.0,628267.0,292308.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,1.135,1486.0,18772.0,9.0,1475.0,576349.0,271084.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,1.296,1596.0,25338.0,8.0,1585.0,700786.0,330330.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,1.239,909.0,8656.0,4.0,901.0,683671.0,323555.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,1.078,764.0,9654.0,4.0,755.0,608674.0,287690.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,1.054,1807.0,14187.0,11.0,1807.0,561906.0,262539.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,1.384,2881.0,34392.0,15.0,2881.0,690916.0,326127.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,1.163,1204.0,18121.0,6.0,1203.0,629971.0,298174.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,1.264,1309.0,16158.0,6.0,1309.0,654395.0,309948.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,1.118,673.0,4260.0,3.0,670.0,639360.0,302935.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,1.173,670.0,11599.0,3.0,657.0,683968.0,324293.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,1.346,900.0,13873.0,5.0,898.0,717091.0,339432.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.87,1651.0,12287.0,10.0,1651.0,478240.0,222565.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,1.517,2375.0,26576.0,12.0,2374.0,777930.0,369585.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,1.35,1558.0,15442.0,8.0,1555.0,667024.0,315202.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,1.222,875.0,6673.0,4.0,872.0,718613.0,340090.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,1.133,1591.0,29354.0,8.0,1583.0,602293.0,283499.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,1.371,1190.0,13103.0,6.0,1188.0,824734.0,391791.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.926,902.0,13557.0,3.0,888.0,545309.0,255136.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,1.242,1512.0,22802.0,8.0,1511.0,649678.0,307811.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,1.213,1178.0,12698.0,6.0,1174.0,686177.0,324848.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,1.255,790.0,6811.0,4.0,788.0,711631.0,334478.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,0.932,1353.0,11772.0,6.0,1345.0,525280.0,246652.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,1.097,1286.0,12133.0,8.0,1278.0,568126.0,268911.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,1.237,2185.0,21706.0,9.0,2185.0,674780.0,318322.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,1.018,1093.0,14552.0,6.0,1086.0,573839.0,268253.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,1.142,1529.0,16905.0,9.0,1526.0,632668.0,298201.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,1.023,1634.0,21804.0,9.0,1617.0,551498.0,259719.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,1.281,1051.0,10281.0,5.0,1050.0,691909.0,326574.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,1.283,1360.0,12661.0,7.0,1351.0,717844.0,339508.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,0.946,1047.0,6695.0,6.0,1035.0,536271.0,251826.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,1.103,1940.0,15022.0,10.0,1940.0,611901.0,287307.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,1.271,1699.0,17016.0,7.0,1699.0,650774.0,308222.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,1.328,742.0,5031.0,3.0,742.0,829862.0,393682.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,1.449,1609.0,33240.0,9.0,1604.0,723850.0,341533.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,1.558,1209.0,14508.0,5.0,1166.0,874598.0,412970.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,1.071,1427.0,9789.0,8.0,1418.0,594537.0,280977.0,10.0,0.0,10,SAT,
14,randomPN_42.lp,1.319,1944.0,28418.0,10.0,1943.0,653913.0,309759.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,1.338,1755.0,16483.0,10.0,1755.0,678433.0,321499.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,1.026,1233.0,10012.0,7.0,1232.0,590698.0,277779.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,1.048,973.0,13058.0,5.0,969.0,569428.0,268616.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,1.151,1336.0,10586.0,5.0,1330.0,645786.0,304684.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,1.117,1531.0,17954.0,8.0,1531.0,560378.0,266257.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,1.431,1443.0,15985.0,9.0,1438.0,745756.0,353869.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,1.036,1347.0,15290.0,8.0,1344.0,589008.0,275784.0,10.0,0.0,10,SAT,
14,randomPN_5.lp,1.149,1247.0,9182.0,6.0,1229.0,623640.0,296397.0,10.0,0.0,10,SAT,
14,randomPN_6.lp,1.054,1660.0,12878.0,7.0,1619.0,585612.0,275643.0,10.0,0.0,10,SAT,
14,randomPN_7.lp,1.244,1432.0,12346.0,8.0,1421.0,679924.0,322676.0,10.0,0.0,10,SAT,
14,randomPN_8.lp,1.185,1205.0,10448.0,7.0,1205.0,688916.0,326616.0,10.0,0.0,10,SAT,
14,randomPN_9.lp,1.211,957.0,18616.0,4.0,956.0,651326.0,308690.0,10.0,0.0,10,SAT,
