Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,0.039,97.0,1886.0,0.0,89.0,10062.0,4757.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,0.039,135.0,1463.0,0.0,121.0,10019.0,4731.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,0.039,79.0,1160.0,0.0,78.0,10050.0,4756.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,0.042,80.0,1401.0,0.0,79.0,10050.0,4690.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,0.042,100.0,1847.0,0.0,97.0,10084.0,4737.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,0.041,126.0,1473.0,0.0,126.0,10085.0,4803.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,0.043,130.0,674.0,0.0,128.0,10061.0,4713.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,0.041,160.0,2202.0,0.0,160.0,10052.0,4712.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,0.04,79.0,1451.0,0.0,78.0,10051.0,4712.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,0.041,140.0,1375.0,0.0,138.0,10061.0,4779.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,0.041,146.0,1789.0,0.0,145.0,10050.0,4734.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,0.039,82.0,1671.0,0.0,81.0,10063.0,4757.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,0.041,97.0,1213.0,0.0,96.0,10040.0,4755.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,0.041,113.0,1556.0,0.0,113.0,10063.0,4735.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,0.041,57.0,993.0,0.0,57.0,10060.0,4757.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,0.042,148.0,1498.0,0.0,147.0,10074.0,4736.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,0.038,236.0,1729.0,0.0,219.0,10041.0,4755.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,0.04,91.0,2048.0,0.0,89.0,10052.0,4734.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,0.039,105.0,484.0,0.0,104.0,10049.0,4756.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,0.041,121.0,1679.0,0.0,121.0,10072.0,4736.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,0.042,119.0,1101.0,0.0,119.0,10073.0,4758.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,0.045,115.0,1189.0,0.0,114.0,10072.0,4714.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,0.04,181.0,1414.0,0.0,175.0,10073.0,4802.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,0.042,112.0,1305.0,0.0,111.0,10085.0,4781.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,0.042,75.0,1205.0,0.0,71.0,10063.0,4757.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,0.043,173.0,1206.0,0.0,164.0,10063.0,4735.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,0.042,116.0,1258.0,0.0,116.0,10050.0,4734.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,0.041,132.0,1395.0,0.0,130.0,10050.0,4734.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,0.041,130.0,1492.0,0.0,127.0,10085.0,4803.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,0.041,86.0,1750.0,0.0,79.0,10062.0,4735.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,0.041,113.0,1262.0,0.0,113.0,10061.0,4735.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,0.042,116.0,1908.0,0.0,116.0,10052.0,4712.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,0.039,103.0,815.0,0.0,91.0,10060.0,4757.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,0.042,110.0,1280.0,0.0,106.0,10072.0,4758.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,0.043,170.0,1696.0,0.0,166.0,10084.0,4759.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,0.038,113.0,1070.0,0.0,103.0,10072.0,4802.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,0.041,130.0,1374.0,0.0,129.0,10050.0,4734.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,0.04,108.0,1360.0,0.0,100.0,10063.0,4779.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,0.04,82.0,1289.0,0.0,79.0,10063.0,4757.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,0.041,123.0,1075.0,0.0,122.0,10060.0,4757.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,0.041,73.0,1388.0,0.0,71.0,10062.0,4757.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,0.041,165.0,1318.0,0.0,159.0,10052.0,4712.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,0.042,110.0,1677.0,0.0,109.0,10062.0,4757.0,10.0,0.0,10,SAT,
8,randomPN_48.lp,0.041,209.0,1362.0,0.0,209.0,10085.0,4759.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,0.04,128.0,1600.0,0.0,128.0,10084.0,4803.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,0.042,112.0,2054.0,0.0,111.0,10063.0,4735.0,10.0,0.0,10,SAT,
8,randomPN_6.lp,0.042,100.0,1466.0,0.0,100.0,10062.0,4801.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,0.04,94.0,989.0,0.0,91.0,10073.0,4780.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,0.039,187.0,1914.0,0.0,185.0,10040.0,4755.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,0.041,75.0,1627.0,0.0,74.0,10074.0,4758.0,10.0,0.0,10,SAT,
