Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,76.372,839.0,8333.0,4.0,830.0,52754135.0,25277787.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,70.316,1266.0,25119.0,4.0,1248.0,48457215.0,23257616.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,72.695,2246.0,31767.0,9.0,2227.0,49802935.0,23840051.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,59.228,2184.0,25360.0,10.0,2165.0,41917454.0,20077174.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,49.655,321.0,1753.0,0.0,303.0,34407744.0,16361642.0,3.0,0.0,10,SAT,
2,randomPN_13.lp,50.728,0.0,0.0,0.0,0.0,36213881.0,17273173.0,1.0,0.0,10,SAT,
2,randomPN_14.lp,57.873,1949.0,42327.0,9.0,1929.0,41189825.0,19671066.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,52.088,1784.0,44366.0,4.0,1710.0,36110070.0,17225252.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,73.725,875.0,10691.0,2.0,872.0,50818561.0,24349959.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,74.472,1702.0,52011.0,8.0,1702.0,50954329.0,24408526.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,48.7,57.0,463.0,0.0,57.0,34457246.0,16412921.0,1.0,0.0,10,SAT,
2,randomPN_19.lp,55.716,1647.0,11831.0,7.0,1645.0,39868014.0,19056049.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,55.332,1683.0,12491.0,6.0,1676.0,39363532.0,18803906.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,46.686,342.0,1861.0,0.0,333.0,33361305.0,15944218.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,55.511,1546.0,31802.0,7.0,1535.0,39015629.0,18651610.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,57.047,93.0,815.0,0.0,92.0,40950656.0,19567497.0,1.0,0.0,10,SAT,
2,randomPN_23.lp,48.606,1545.0,32157.0,6.0,1542.0,34408682.0,16414766.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,73.404,1209.0,37450.0,3.0,1206.0,50243277.0,24065638.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,62.29,989.0,10252.0,3.0,969.0,44642328.0,21300152.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,76.95,4292.0,59132.0,12.0,4289.0,51907753.0,24870371.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,61.709,4941.0,56735.0,15.0,4894.0,43389507.0,20715043.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,63.571,2337.0,37528.0,10.0,2331.0,45295613.0,21676770.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,73.563,231.0,1946.0,0.0,221.0,50004350.0,23898594.0,1.0,0.0,10,SAT,
2,randomPN_3.lp,38.275,1169.0,6833.0,1.0,1146.0,26193888.0,12448680.0,10.0,0.0,10,SAT,
2,randomPN_30.lp,55.449,31.0,438.0,0.0,31.0,39760518.0,18954097.0,1.0,0.0,10,SAT,
2,randomPN_31.lp,64.85,3206.0,50895.0,12.0,3196.0,45662720.0,21840942.0,10.0,0.0,10,SAT,
2,randomPN_32.lp,64.932,1730.0,35082.0,7.0,1701.0,46389317.0,22168764.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,64.012,2760.0,34587.0,12.0,2727.0,45424078.0,21731356.0,10.0,0.0,10,SAT,
2,randomPN_34.lp,45.359,483.0,7122.0,2.0,480.0,32180779.0,15349410.0,2.0,0.0,10,SAT,
2,randomPN_35.lp,71.206,3132.0,85247.0,15.0,3122.0,47439960.0,22664333.0,10.0,0.0,10,SAT,
2,randomPN_36.lp,51.06,2451.0,23628.0,9.0,2428.0,36158245.0,17272794.0,10.0,0.0,10,SAT,
2,randomPN_37.lp,61.772,48.0,320.0,0.0,47.0,44282883.0,21140558.0,1.0,0.0,10,SAT,
2,randomPN_38.lp,54.959,0.0,0.0,0.0,0.0,39586024.0,18905106.0,1.0,0.0,10,SAT,
2,randomPN_39.lp,63.574,1178.0,32188.0,5.0,1177.0,44949835.0,21462999.0,10.0,0.0,10,SAT,
