Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.356,1398.0,9046.0,7.0,1398.0,91101.0,12929.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.397,1796.0,11293.0,7.0,1795.0,84989.0,12780.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.322,1011.0,5806.0,4.0,1009.0,107594.0,13223.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,0.332,960.0,8390.0,4.0,959.0,101592.0,13161.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.319,973.0,6587.0,5.0,972.0,103485.0,13195.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.321,1293.0,9742.0,6.0,1293.0,89227.0,12895.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.334,2106.0,13920.0,9.0,2104.0,86882.0,12814.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.298,1151.0,5951.0,4.0,1147.0,101616.0,13207.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.298,1398.0,10222.0,7.0,1393.0,84862.0,12739.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.346,1407.0,8767.0,5.0,1407.0,93261.0,12996.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.301,794.0,4676.0,3.0,794.0,103573.0,13214.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.35,2624.0,13152.0,11.0,2624.0,95014.0,12897.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.338,1913.0,11139.0,8.0,1913.0,89234.0,12941.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.368,1458.0,9451.0,6.0,1458.0,101632.0,13207.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.391,1093.0,9515.0,5.0,1093.0,124471.0,13732.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.29,1334.0,10584.0,5.0,1333.0,84953.0,12734.0,10.0,0.0,10,SAT,
