Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.405,1497.0,11402.0,7.0,1497.0,97107.0,12949.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.407,2025.0,30379.0,8.0,2025.0,109797.0,13316.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.297,1103.0,10668.0,4.0,1102.0,87189.0,12943.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.308,637.0,4022.0,2.0,637.0,107920.0,13374.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.298,914.0,5561.0,4.0,913.0,101665.0,13303.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.334,1717.0,8861.0,7.0,1716.0,86941.0,12791.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.346,2086.0,11781.0,9.0,2086.0,90981.0,12846.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.309,1528.0,8340.0,7.0,1526.0,91118.0,12933.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.319,1640.0,8696.0,8.0,1640.0,99292.0,13130.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.385,649.0,7812.0,2.0,649.0,124370.0,13695.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.298,1786.0,13547.0,7.0,1786.0,78721.0,12621.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.333,1771.0,11351.0,9.0,1771.0,91195.0,12952.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.372,1140.0,9515.0,5.0,1139.0,116033.0,13506.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.367,1494.0,11624.0,7.0,1494.0,99304.0,13130.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.324,953.0,6026.0,4.0,948.0,112076.0,13492.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.432,1976.0,20121.0,8.0,1976.0,99376.0,13057.0,10.0,0.0,10,SAT,
