Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.18,284.0,3127.0,0.0,284.0,45051.0,20832.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.173,396.0,2854.0,1.0,395.0,45028.0,20764.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.176,340.0,2990.0,0.0,339.0,45040.0,20897.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.17,194.0,2007.0,0.0,193.0,45028.0,20852.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.178,678.0,6309.0,2.0,678.0,45051.0,20766.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.184,216.0,1178.0,0.0,214.0,45062.0,20789.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.185,438.0,4122.0,0.0,434.0,45007.0,20718.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.182,345.0,2168.0,1.0,343.0,45028.0,20874.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.267,414.0,2892.0,0.0,413.0,44985.0,20826.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.17,426.0,3061.0,0.0,426.0,45051.0,20832.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.176,311.0,2090.0,0.0,299.0,45061.0,20767.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.173,272.0,1473.0,0.0,267.0,45039.0,20831.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.213,255.0,2448.0,0.0,255.0,45007.0,20762.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.199,487.0,2514.0,2.0,479.0,45028.0,20764.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.183,299.0,3178.0,0.0,297.0,44995.0,20673.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.172,205.0,1337.0,1.0,203.0,45007.0,20762.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,0.173,439.0,1628.0,1.0,437.0,45016.0,20829.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,0.168,198.0,1005.0,0.0,197.0,45040.0,20853.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.168,230.0,1643.0,1.0,228.0,45050.0,20898.0,10.0,0.0,10,SAT,
