Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,2.377,942.0,10615.0,2.0,941.0,729175.0,44635.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,1.169,1850.0,17238.0,6.0,1850.0,345281.0,33219.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,2.283,1758.0,15617.0,9.0,1754.0,688155.0,42754.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,1.796,1655.0,11203.0,8.0,1655.0,567036.0,44753.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,2.927,2097.0,16660.0,9.0,2092.0,810570.0,44457.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,2.557,2167.0,11558.0,7.0,2162.0,722752.0,43868.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,5.189,2810.0,19364.0,12.0,2810.0,1258028.0,53974.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,2.668,1572.0,20762.0,7.0,1572.0,658921.0,41947.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,2.623,1234.0,15037.0,5.0,1225.0,750702.0,48132.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,2.45,1739.0,14695.0,8.0,1739.0,633255.0,45765.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,2.272,1762.0,10871.0,7.0,1760.0,679528.0,42008.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,2.42,1930.0,18801.0,7.0,1928.0,674302.0,44245.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,2.009,1922.0,17193.0,9.0,1921.0,548578.0,39550.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,2.132,1433.0,11162.0,4.0,1422.0,576672.0,43411.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,2.503,2394.0,16659.0,9.0,2393.0,651157.0,42896.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,3.178,1685.0,20876.0,6.0,1685.0,869838.0,46410.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,2.961,2445.0,10190.0,10.0,2444.0,825764.0,41161.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,3.275,1884.0,26518.0,8.0,1884.0,774055.0,46100.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,2.438,2509.0,21656.0,12.0,2509.0,655781.0,42492.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,2.502,1417.0,12150.0,4.0,1417.0,758719.0,45088.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,1.628,2291.0,15732.0,10.0,2291.0,451130.0,39539.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,2.105,1238.0,12707.0,6.0,1234.0,636534.0,37813.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,2.712,1832.0,14664.0,8.0,1824.0,736236.0,46955.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,2.118,693.0,13239.0,1.0,693.0,619913.0,39951.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,2.284,2369.0,19991.0,10.0,2364.0,649010.0,43769.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,2.247,1278.0,8390.0,7.0,1277.0,670604.0,40850.0,10.0,0.0,10,SAT,
