Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,3.106,15940.0,45478.0,19.0,15938.0,876857.0,67420.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,3.394,2772.0,33195.0,13.0,2772.0,903470.0,67838.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,3.578,2319.0,15887.0,9.0,2319.0,1003228.0,70091.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,3.335,1715.0,25745.0,7.0,1715.0,914431.0,68300.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,2.622,11663.0,33467.0,17.0,11663.0,744568.0,64009.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,2.536,1954.0,16061.0,8.0,1954.0,742816.0,64356.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,3.668,3202.0,28117.0,14.0,3201.0,903372.0,67954.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,2.714,1567.0,16728.0,8.0,1567.0,790979.0,65212.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,2.858,2410.0,21044.0,9.0,2410.0,844966.0,66550.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,3.152,2045.0,11956.0,8.0,2045.0,920907.0,68324.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,2.664,1790.0,19520.0,8.0,1790.0,781030.0,64919.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,2.707,1957.0,29079.0,7.0,1957.0,784645.0,64996.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,2.634,3287.0,26057.0,15.0,3285.0,776483.0,64858.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,2.699,1588.0,15115.0,9.0,1587.0,838486.0,66299.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,2.583,2535.0,25434.0,11.0,2534.0,780447.0,65187.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,2.721,5136.0,23651.0,12.0,5136.0,819039.0,65728.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,3.426,3059.0,28308.0,11.0,3059.0,891682.0,67605.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,2.736,2293.0,21570.0,10.0,2288.0,819785.0,65816.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,3.87,1713.0,18569.0,7.0,1711.0,980848.0,70178.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,2.892,3103.0,16336.0,10.0,3101.0,832799.0,66217.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,2.818,2212.0,15508.0,7.0,2211.0,866824.0,67248.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,2.426,2375.0,16915.0,12.0,2375.0,697412.0,63693.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,3.19,2703.0,38698.0,13.0,2701.0,850533.0,66585.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,3.547,3088.0,26680.0,15.0,3082.0,950632.0,68965.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,3.245,1498.0,18578.0,7.0,1497.0,910226.0,68073.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,2.985,3069.0,26055.0,12.0,3069.0,867643.0,66908.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,2.682,2454.0,20430.0,6.0,2452.0,832538.0,66403.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,3.001,7484.0,32581.0,17.0,7480.0,837061.0,66433.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,2.909,2862.0,29577.0,13.0,2862.0,815887.0,65866.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,2.761,4195.0,41214.0,17.0,4195.0,764800.0,64581.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,3.381,2584.0,41653.0,14.0,2584.0,885024.0,67251.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,2.833,2368.0,11564.0,9.0,2361.0,873780.0,67138.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,2.901,3322.0,34575.0,9.0,3322.0,850224.0,66641.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,3.146,27498.0,55787.0,27.0,27498.0,804798.0,65561.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,2.986,3071.0,25834.0,13.0,3071.0,851491.0,66602.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,2.686,3377.0,29083.0,10.0,3377.0,802621.0,65459.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,2.751,2949.0,28757.0,13.0,2949.0,771077.0,65223.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,2.694,2650.0,23368.0,9.0,2650.0,810796.0,65545.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,2.537,3063.0,19676.0,9.0,3061.0,762988.0,64799.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,3.273,5406.0,23214.0,12.0,5406.0,923282.0,68397.0,10.0,0.0,10,SAT,
24,randomPN_45.lp,2.862,2507.0,22711.0,11.0,2507.0,869450.0,67684.0,10.0,0.0,10,SAT,
24,randomPN_46.lp,3.417,2903.0,31231.0,15.0,2903.0,916981.0,68291.0,10.0,0.0,10,SAT,
24,randomPN_47.lp,2.987,3568.0,28235.0,12.0,3565.0,867129.0,66997.0,10.0,0.0,10,SAT,
24,randomPN_48.lp,2.601,2438.0,16189.0,8.0,2438.0,842915.0,66568.0,10.0,0.0,10,SAT,
24,randomPN_49.lp,2.476,2899.0,20218.0,11.0,2897.0,740482.0,63838.0,10.0,0.0,10,SAT,
24,randomPN_5.lp,2.515,2796.0,24189.0,13.0,2794.0,741831.0,63968.0,10.0,0.0,10,SAT,
24,randomPN_6.lp,2.59,2664.0,26062.0,13.0,2661.0,793941.0,65128.0,10.0,0.0,10,SAT,
24,randomPN_7.lp,3.497,5433.0,29663.0,19.0,5432.0,922364.0,67978.0,10.0,0.0,10,SAT,
24,randomPN_8.lp,3.215,2635.0,23246.0,8.0,2635.0,891902.0,67681.0,10.0,0.0,10,SAT,
24,randomPN_9.lp,2.791,2666.0,30012.0,12.0,2666.0,854585.0,66948.0,10.0,0.0,10,SAT,
