Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,4.416,5944.0,21463.0,14.0,5944.0,1169469.0,74558.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,3.865,2081.0,13652.0,7.0,2067.0,1096775.0,72604.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,4.326,1333.0,11683.0,4.0,1332.0,1267820.0,76277.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,4.243,2146.0,22013.0,7.0,2146.0,1111881.0,72987.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,3.481,2550.0,22268.0,9.0,2549.0,988879.0,69579.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,4.185,2120.0,17665.0,9.0,2117.0,1205070.0,74607.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,4.09,3043.0,28128.0,14.0,3043.0,1053941.0,71257.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,3.827,2358.0,20406.0,11.0,2357.0,1044432.0,71480.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,3.594,1371.0,8113.0,5.0,1366.0,1056306.0,71688.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,4.171,1958.0,14146.0,9.0,1958.0,1132123.0,73477.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,3.873,3114.0,36298.0,13.0,3114.0,1049885.0,71058.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,3.647,1062.0,9021.0,3.0,1061.0,1093039.0,72070.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,4.614,2225.0,22131.0,10.0,2225.0,1169756.0,74721.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,5.018,1863.0,22493.0,6.0,1862.0,1314061.0,77498.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,3.445,1506.0,14359.0,6.0,1506.0,981903.0,69652.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,3.641,2375.0,15444.0,5.0,2375.0,1071645.0,71690.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,4.218,1812.0,14818.0,6.0,1812.0,1203695.0,74919.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,5.248,1741.0,12071.0,6.0,1739.0,1422665.0,79833.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,5.14,1576.0,18094.0,6.0,1576.0,1406383.0,79418.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,4.879,2515.0,27592.0,11.0,2514.0,1252686.0,75427.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,3.903,1353.0,17502.0,7.0,1338.0,1083479.0,72128.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,5.107,3435.0,22616.0,17.0,3434.0,1372381.0,79091.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,4.274,1713.0,11917.0,6.0,1712.0,1304176.0,76721.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,4.513,1452.0,26468.0,6.0,1452.0,1178398.0,73821.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,3.94,1766.0,14858.0,7.0,1766.0,1102802.0,72435.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,3.985,3249.0,24081.0,15.0,3249.0,1100376.0,72616.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,3.544,2071.0,18385.0,8.0,2071.0,1037421.0,71503.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,4.311,2637.0,16692.0,12.0,2637.0,1166327.0,73948.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,3.759,1791.0,16297.0,9.0,1788.0,1075716.0,71725.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,4.384,1900.0,11070.0,9.0,1900.0,1236220.0,76006.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,4.21,2011.0,14870.0,9.0,1999.0,1185519.0,74856.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,4.633,1153.0,13672.0,3.0,1151.0,1293462.0,77313.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,4.192,1921.0,16256.0,7.0,1921.0,1146783.0,73791.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,4.203,1873.0,24492.0,8.0,1872.0,1193861.0,74461.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,3.807,1667.0,15589.0,6.0,1667.0,1072928.0,71998.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,3.708,1473.0,10462.0,7.0,1473.0,1057336.0,71387.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,3.879,1644.0,19835.0,6.0,1643.0,1137979.0,73064.0,10.0,0.0,10,SAT,
14,randomPN_42.lp,3.425,1985.0,9804.0,9.0,1985.0,1024145.0,70617.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,4.832,2376.0,33934.0,10.0,2376.0,1232974.0,75943.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,3.571,2461.0,17252.0,8.0,2461.0,1059049.0,71349.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,3.204,4170.0,13448.0,12.0,4164.0,942816.0,68799.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,3.943,2580.0,15844.0,12.0,2580.0,1085832.0,71837.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,3.713,2638.0,13460.0,10.0,2628.0,1077362.0,72141.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,6.038,1329.0,12564.0,5.0,1327.0,1684262.0,86365.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,4.273,1976.0,17585.0,7.0,1976.0,1179413.0,74184.0,10.0,0.0,10,SAT,
14,randomPN_5.lp,5.005,1848.0,10231.0,8.0,1846.0,1411075.0,80099.0,10.0,0.0,10,SAT,
14,randomPN_6.lp,3.853,2842.0,18830.0,11.0,2842.0,1092969.0,72048.0,10.0,0.0,10,SAT,
14,randomPN_7.lp,5.251,2194.0,14093.0,8.0,2194.0,1391524.0,79131.0,10.0,0.0,10,SAT,
14,randomPN_8.lp,3.749,2936.0,15261.0,12.0,2921.0,1061656.0,71648.0,10.0,0.0,10,SAT,
14,randomPN_9.lp,3.58,2051.0,16010.0,8.0,2051.0,991159.0,69827.0,10.0,0.0,10,SAT,
