Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.662,995.0,10029.0,4.0,991.0,355274.0,165034.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,1.359,1759.0,14381.0,10.0,1756.0,659887.0,311037.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.536,874.0,5669.0,3.0,874.0,285174.0,137978.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,1.082,992.0,8528.0,5.0,992.0,577275.0,281092.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.607,845.0,6291.0,3.0,839.0,324379.0,154856.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.918,286.0,4782.0,1.0,280.0,548151.0,265025.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.496,434.0,3856.0,2.0,434.0,223021.0,107910.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.361,1075.0,8166.0,6.0,1072.0,133379.0,63410.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.556,1409.0,10382.0,7.0,1402.0,274145.0,131085.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.631,1640.0,8379.0,10.0,1639.0,276188.0,132894.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.317,1241.0,8629.0,9.0,1234.0,113733.0,52414.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.526,1060.0,9153.0,3.0,1048.0,238029.0,119797.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.692,996.0,11298.0,5.0,989.0,307670.0,149038.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.915,1485.0,11958.0,9.0,1478.0,414518.0,203924.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.452,1066.0,12334.0,7.0,1065.0,223638.0,104185.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.997,844.0,5302.0,3.0,839.0,529116.0,257755.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.526,865.0,6038.0,4.0,859.0,253128.0,121210.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.674,1022.0,8255.0,6.0,1017.0,315316.0,148622.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.981,1485.0,16612.0,9.0,1484.0,460663.0,224854.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,1.197,1373.0,10622.0,6.0,1367.0,618871.0,298323.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.53,817.0,6873.0,3.0,795.0,236383.0,113171.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.469,419.0,3538.0,0.0,417.0,267435.0,128746.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,0.516,1440.0,8561.0,7.0,1438.0,246562.0,117163.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,0.719,617.0,5599.0,2.0,602.0,383594.0,185457.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,1.058,1233.0,11168.0,7.0,1228.0,552254.0,267452.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,1.068,1029.0,7170.0,6.0,1026.0,589627.0,284927.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,0.975,1089.0,8923.0,5.0,1084.0,514610.0,254095.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,0.313,1061.0,6824.0,6.0,1057.0,115660.0,53860.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,0.661,916.0,5944.0,4.0,909.0,338772.0,167522.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,0.415,492.0,3616.0,2.0,490.0,195211.0,97113.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,0.402,1334.0,11349.0,7.0,1331.0,174479.0,81742.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,0.905,1088.0,14886.0,6.0,1083.0,479694.0,231055.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,0.47,1292.0,8980.0,6.0,1287.0,208796.0,100029.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,0.916,1140.0,14153.0,8.0,1138.0,446534.0,213168.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,0.706,897.0,6124.0,4.0,895.0,380485.0,184083.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,0.644,961.0,10322.0,5.0,956.0,327102.0,158464.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,0.816,374.0,2938.0,1.0,371.0,460028.0,218519.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,0.768,486.0,2983.0,2.0,477.0,404829.0,194375.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,0.397,535.0,2493.0,2.0,532.0,210041.0,107724.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,0.42,648.0,6175.0,2.0,643.0,217248.0,107466.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,0.587,953.0,12174.0,5.0,948.0,280694.0,133168.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,0.338,478.0,4021.0,3.0,475.0,171277.0,82172.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,0.329,455.0,4941.0,1.0,448.0,158749.0,75398.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,0.533,1099.0,8171.0,7.0,1096.0,264587.0,126138.0,10.0,0.0,10,SAT,
22,randomPN_49.lp,0.436,1283.0,8826.0,5.0,1283.0,204709.0,96503.0,10.0,0.0,10,SAT,
22,randomPN_5.lp,0.593,667.0,5946.0,2.0,662.0,318889.0,151281.0,10.0,0.0,10,SAT,
22,randomPN_6.lp,0.694,607.0,6420.0,1.0,607.0,383538.0,182664.0,10.0,0.0,10,SAT,
22,randomPN_7.lp,0.471,1218.0,10440.0,6.0,1214.0,218426.0,106667.0,10.0,0.0,10,SAT,
22,randomPN_8.lp,0.93,3505.0,20953.0,19.0,3478.0,366021.0,175851.0,10.0,0.0,10,SAT,
