Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,0.108,132.0,1352.0,0.0,129.0,26524.0,14074.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,0.11,212.0,2309.0,0.0,208.0,26370.0,14079.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,0.131,190.0,2659.0,0.0,189.0,35419.0,18181.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,0.125,211.0,3231.0,0.0,208.0,32173.0,16625.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,0.13,306.0,5940.0,1.0,303.0,28084.0,14327.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,0.135,148.0,1394.0,0.0,148.0,33800.0,16839.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,0.147,489.0,9361.0,2.0,487.0,31905.0,16340.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,0.156,81.0,224.0,0.0,46.0,49852.0,26340.0,3.0,0.0,10,SAT,
12,randomPN_16.lp,0.133,175.0,2391.0,0.0,174.0,32354.0,16245.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,0.137,299.0,4945.0,1.0,299.0,32577.0,16580.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,0.14,530.0,4974.0,2.0,527.0,32490.0,16625.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,0.127,233.0,2299.0,1.0,231.0,30333.0,15290.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,0.12,207.0,1551.0,0.0,206.0,29167.0,14903.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,0.128,262.0,1675.0,0.0,257.0,32714.0,16793.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,0.12,196.0,2462.0,0.0,192.0,26928.0,13948.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,0.109,315.0,3253.0,1.0,314.0,24354.0,12651.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,0.116,144.0,1384.0,0.0,142.0,28547.0,15132.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,0.111,241.0,3313.0,0.0,238.0,25139.0,13403.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,0.199,267.0,3508.0,0.0,266.0,30986.0,15643.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,0.103,164.0,1233.0,0.0,155.0,24564.0,12481.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,0.124,168.0,2265.0,0.0,167.0,31917.0,16193.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,0.119,198.0,1811.0,0.0,198.0,28894.0,14898.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,0.11,281.0,2996.0,0.0,275.0,30899.0,16283.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,0.194,283.0,3789.0,0.0,277.0,31590.0,16318.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,0.127,448.0,4398.0,1.0,446.0,30903.0,15857.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,0.119,258.0,3425.0,0.0,254.0,26809.0,13666.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,0.125,349.0,3617.0,2.0,346.0,28822.0,14367.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,0.113,194.0,1440.0,0.0,194.0,30002.0,15653.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,0.122,142.0,1107.0,0.0,137.0,32598.0,17158.0,10.0,0.0,10,SAT,
12,randomPN_35.lp,0.146,215.0,2354.0,0.0,206.0,42606.0,22076.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,0.106,226.0,1799.0,1.0,225.0,24215.0,12641.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,0.105,0.0,0.0,0.0,0.0,30312.0,16673.0,1.0,0.0,10,SAT,
12,randomPN_38.lp,0.175,141.0,1063.0,0.0,135.0,27603.0,14158.0,10.0,0.0,10,SAT,
12,randomPN_39.lp,0.111,234.0,2219.0,1.0,233.0,25977.0,13116.0,10.0,0.0,10,SAT,
12,randomPN_4.lp,0.107,121.0,1686.0,0.0,118.0,29818.0,15104.0,10.0,0.0,10,SAT,
12,randomPN_40.lp,0.174,233.0,2400.0,0.0,223.0,40066.0,20554.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,0.12,238.0,2037.0,0.0,235.0,26603.0,13756.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,0.122,287.0,1451.0,0.0,284.0,30999.0,16398.0,10.0,0.0,10,SAT,
12,randomPN_43.lp,0.11,190.0,1480.0,0.0,183.0,27009.0,14255.0,10.0,0.0,10,SAT,
12,randomPN_44.lp,0.115,176.0,1725.0,0.0,176.0,28552.0,14534.0,10.0,0.0,10,SAT,
12,randomPN_45.lp,0.123,225.0,1637.0,1.0,224.0,30383.0,15925.0,10.0,0.0,10,SAT,
12,randomPN_46.lp,0.111,108.0,1861.0,0.0,108.0,25803.0,13023.0,10.0,0.0,10,SAT,
12,randomPN_47.lp,0.104,246.0,2012.0,0.0,242.0,25528.0,13614.0,10.0,0.0,10,SAT,
12,randomPN_48.lp,0.114,162.0,840.0,0.0,153.0,28082.0,14715.0,10.0,0.0,10,SAT,
12,randomPN_49.lp,0.117,219.0,2929.0,0.0,217.0,29282.0,15246.0,10.0,0.0,10,SAT,
12,randomPN_5.lp,0.134,209.0,2573.0,1.0,206.0,30168.0,15643.0,10.0,0.0,10,SAT,
12,randomPN_6.lp,0.129,114.0,1836.0,0.0,114.0,31220.0,15816.0,10.0,0.0,10,SAT,
12,randomPN_7.lp,0.103,235.0,3779.0,1.0,231.0,27543.0,14367.0,10.0,0.0,10,SAT,
12,randomPN_8.lp,0.114,264.0,724.0,0.0,249.0,29371.0,15365.0,10.0,0.0,10,SAT,
12,randomPN_9.lp,0.125,173.0,1802.0,0.0,170.0,31561.0,16052.0,10.0,0.0,10,SAT,
