Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,11.25,515.0,4517.0,0.0,503.0,7372954.0,3519373.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,10.149,1243.0,16732.0,6.0,1237.0,6530217.0,3099218.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,12.171,2370.0,47409.0,10.0,2369.0,7894482.0,3764657.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,11.439,521.0,5235.0,1.0,520.0,7742920.0,3696305.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,15.651,486.0,5275.0,1.0,476.0,10675283.0,5104034.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,11.806,616.0,6726.0,2.0,612.0,7968213.0,3807333.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,9.475,1534.0,22679.0,7.0,1528.0,5966042.0,2838676.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,11.421,446.0,3405.0,2.0,440.0,7709345.0,3690736.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,10.556,800.0,4806.0,2.0,763.0,6940569.0,3306289.0,4.0,0.0,10,SAT,
2,randomPN_17.lp,12.608,1473.0,18742.0,4.0,1410.0,8298892.0,3967257.0,4.0,0.0,10,SAT,
2,randomPN_18.lp,7.712,239.0,4289.0,0.0,239.0,5186400.0,2461560.0,3.0,0.0,10,SAT,
2,randomPN_19.lp,9.07,1789.0,16982.0,6.0,1765.0,5788838.0,2759536.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,13.962,843.0,4445.0,4.0,837.0,9501855.0,4543283.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,9.69,546.0,6382.0,1.0,537.0,6164872.0,2936682.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,11.46,45.0,283.0,0.0,45.0,7759185.0,3713848.0,1.0,0.0,10,SAT,
2,randomPN_22.lp,10.104,367.0,4479.0,0.0,341.0,7028585.0,3363250.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,6.417,0.0,0.0,0.0,0.0,4516204.0,2144125.0,1.0,0.0,10,SAT,
2,randomPN_24.lp,12.043,922.0,21768.0,3.0,913.0,8421808.0,4033363.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,10.795,1229.0,30167.0,6.0,1228.0,7374348.0,3519322.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,11.283,3208.0,53498.0,13.0,3205.0,7290637.0,3490607.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,10.553,1693.0,27468.0,8.0,1688.0,7153908.0,3412072.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,11.255,555.0,4024.0,0.0,549.0,7865188.0,3760342.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,11.279,705.0,2798.0,1.0,680.0,7632870.0,3631047.0,4.0,0.0,10,SAT,
2,randomPN_3.lp,11.457,39.0,201.0,0.0,39.0,8122097.0,3877261.0,1.0,0.0,10,SAT,
2,randomPN_30.lp,12.022,0.0,0.0,0.0,0.0,8654196.0,4148281.0,1.0,0.0,10,SAT,
2,randomPN_31.lp,11.949,684.0,6341.0,2.0,673.0,8475795.0,4057748.0,10.0,0.0,10,SAT,
2,randomPN_32.lp,12.065,702.0,5603.0,2.0,694.0,8529284.0,4081997.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,12.812,265.0,2016.0,0.0,263.0,9016413.0,4301033.0,3.0,0.0,10,SAT,
