Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,42.103,3000.0,31488.0,13.0,3000.0,29695959.0,14289365.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,42.108,1262.0,13250.0,6.0,1243.0,30194959.0,14523213.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,41.692,1044.0,7457.0,4.0,1030.0,30002477.0,14467163.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,40.066,815.0,4963.0,3.0,809.0,28302290.0,13603832.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,43.804,1166.0,12145.0,5.0,1142.0,31685250.0,15265788.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,39.536,1153.0,10881.0,4.0,1153.0,27729670.0,13357084.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,37.727,2669.0,32634.0,12.0,2666.0,26393063.0,12666353.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,44.78,1086.0,13426.0,5.0,1086.0,31836755.0,15387944.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,46.129,1299.0,14948.0,5.0,1299.0,33148631.0,15974674.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,34.625,863.0,8526.0,3.0,859.0,24234679.0,11666128.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,43.76,936.0,7415.0,4.0,918.0,31600143.0,15185266.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,43.787,1305.0,11539.0,6.0,1302.0,31607462.0,15233449.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,35.193,1124.0,11978.0,4.0,1114.0,24716103.0,11897079.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,45.253,601.0,4451.0,1.0,581.0,32894503.0,15949564.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,42.928,1042.0,6419.0,4.0,1032.0,30994521.0,14928848.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,40.976,1568.0,12487.0,5.0,1567.0,29208949.0,14053554.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,38.348,1310.0,18645.0,5.0,1309.0,27169535.0,13027813.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,40.616,1258.0,13444.0,5.0,1257.0,28970990.0,13928990.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,41.638,1166.0,11488.0,4.0,1164.0,29700769.0,14304265.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,43.209,1021.0,5615.0,2.0,1019.0,30909076.0,14954794.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,35.051,886.0,10699.0,3.0,884.0,24566074.0,11840966.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,34.38,973.0,14912.0,3.0,956.0,24039899.0,11546821.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,41.259,1910.0,36578.0,9.0,1909.0,29337347.0,14082593.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,41.091,1557.0,13197.0,5.0,1557.0,29492751.0,14218375.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,43.402,589.0,2925.0,2.0,588.0,31296285.0,15120459.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,44.396,1214.0,17854.0,3.0,1209.0,31942491.0,15319640.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,43.561,608.0,8764.0,1.0,603.0,31598721.0,15257516.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,39.056,1486.0,11609.0,5.0,1485.0,27720327.0,13348019.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,45.974,1111.0,9936.0,6.0,1107.0,33428331.0,16171441.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,44.495,914.0,9283.0,2.0,899.0,32010541.0,15450564.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,46.787,2253.0,36280.0,8.0,2251.0,33875614.0,16305410.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,35.946,1501.0,14101.0,6.0,1495.0,24853782.0,11935489.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,42.386,1142.0,11799.0,4.0,1137.0,30616001.0,14793264.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,48.984,1389.0,15692.0,5.0,1382.0,34994729.0,16799727.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,48.737,1117.0,14864.0,4.0,1079.0,35145017.0,17017389.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,39.334,1656.0,18555.0,7.0,1651.0,27476831.0,13212531.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,39.225,1174.0,11300.0,4.0,1167.0,27978618.0,13505431.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,34.833,2645.0,38069.0,10.0,2643.0,24199792.0,11645133.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,45.175,1690.0,19552.0,6.0,1690.0,32547446.0,15632941.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,39.167,531.0,4629.0,2.0,530.0,27425663.0,13275138.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,48.077,1338.0,11726.0,5.0,1327.0,34423914.0,16606436.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,41.682,1151.0,9581.0,4.0,1134.0,29304458.0,14110865.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,45.687,1616.0,19823.0,6.0,1589.0,32667374.0,15771879.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,46.693,1731.0,34865.0,7.0,1731.0,33503286.0,16123421.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,43.245,594.0,3161.0,2.0,589.0,31168816.0,15070893.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,43.05,2357.0,33474.0,10.0,2349.0,30867902.0,14878634.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,43.866,2109.0,45927.0,8.0,2107.0,31400992.0,15057778.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,28.643,1664.0,19780.0,8.0,1658.0,20787241.0,10006635.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,50.714,919.0,8865.0,4.0,918.0,37219763.0,18014147.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,43.549,1199.0,13682.0,4.0,1199.0,31397585.0,15145883.0,10.0,0.0,10,SAT,
