Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,19.102,296.0,1261.0,0.0,296.0,12791565.0,6069526.0,3.0,0.0,10,SAT,
2,randomPN_1.lp,21.768,0.0,0.0,0.0,0.0,15135668.0,7180254.0,1.0,0.0,10,SAT,
2,randomPN_10.lp,25.722,28.0,122.0,0.0,26.0,17247061.0,8178594.0,0.0,0.0,10,UNSAT,
2,randomPN_11.lp,14.417,0.0,0.0,0.0,0.0,10047619.0,4759929.0,1.0,0.0,10,SAT,
2,randomPN_12.lp,23.908,0.0,0.0,0.0,0.0,16694452.0,7924057.0,1.0,0.0,10,SAT,
2,randomPN_13.lp,19.357,626.0,3409.0,0.0,619.0,12648826.0,6002283.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,18.998,678.0,6294.0,2.0,675.0,12675828.0,6018918.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,20.567,56.0,239.0,0.0,56.0,13880312.0,6587419.0,1.0,0.0,10,SAT,
2,randomPN_16.lp,21.572,743.0,5877.0,3.0,724.0,14783557.0,7012479.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,22.912,433.0,2433.0,0.0,422.0,15558067.0,7385330.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,15.853,80.0,277.0,0.0,80.0,10969302.0,5201128.0,1.0,0.0,10,SAT,
2,randomPN_19.lp,22.952,641.0,4633.0,1.0,622.0,15617833.0,7416896.0,6.0,0.0,10,SAT,
2,randomPN_2.lp,17.708,716.0,5238.0,3.0,710.0,11654163.0,5530327.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,21.69,427.0,2988.0,0.0,412.0,14345711.0,6816640.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,19.977,869.0,5158.0,4.0,859.0,13552786.0,6436688.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,16.202,0.0,0.0,0.0,0.0,11200836.0,5318640.0,1.0,0.0,10,SAT,
2,randomPN_23.lp,18.717,374.0,2409.0,0.0,374.0,12536368.0,5944185.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,20.911,65.0,244.0,0.0,65.0,14365539.0,6826666.0,1.0,0.0,10,SAT,
2,randomPN_25.lp,20.474,661.0,6901.0,3.0,660.0,13889479.0,6577512.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,18.676,815.0,4383.0,4.0,812.0,12401551.0,5880991.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,19.577,270.0,1464.0,0.0,261.0,12833096.0,6091093.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,,,,,,,,,,-1,FAILED,GROUND
2,randomPN_29.lp,21.363,1089.0,13718.0,4.0,1075.0,14368267.0,6816600.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,18.322,596.0,2126.0,0.0,560.0,12305190.0,5831918.0,10.0,0.0,10,SAT,
2,randomPN_30.lp,23.335,560.0,5415.0,0.0,552.0,15330602.0,7269133.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,24.977,0.0,0.0,0.0,0.0,17328885.0,8228628.0,1.0,0.0,10,SAT,
2,randomPN_32.lp,17.956,173.0,876.0,0.0,172.0,12007840.0,5694543.0,1.0,0.0,10,SAT,
2,randomPN_33.lp,20.77,807.0,2536.0,2.0,792.0,13699487.0,6500269.0,6.0,0.0,10,SAT,
2,randomPN_34.lp,22.108,525.0,2418.0,1.0,514.0,15009284.0,7121006.0,4.0,0.0,10,SAT,
2,randomPN_35.lp,21.239,0.0,0.0,0.0,0.0,14517405.0,6894505.0,1.0,0.0,10,SAT,
2,randomPN_36.lp,19.242,376.0,2026.0,1.0,376.0,12644280.0,5993587.0,3.0,0.0,10,SAT,
2,randomPN_37.lp,21.0,54.0,241.0,0.0,54.0,14182990.0,6730115.0,1.0,0.0,10,SAT,
2,randomPN_38.lp,22.344,979.0,5423.0,2.0,967.0,15415030.0,7324234.0,10.0,0.0,10,SAT,
2,randomPN_39.lp,14.917,0.0,0.0,0.0,0.0,10099306.0,4786716.0,1.0,0.0,10,SAT,
2,randomPN_4.lp,18.357,0.0,0.0,0.0,0.0,12365658.0,5863533.0,1.0,0.0,10,SAT,
2,randomPN_40.lp,25.026,728.0,10282.0,1.0,707.0,17322783.0,8228000.0,10.0,0.0,10,SAT,
2,randomPN_41.lp,19.802,0.0,0.0,0.0,0.0,13400063.0,6357737.0,1.0,0.0,10,SAT,
2,randomPN_42.lp,20.899,688.0,4650.0,4.0,683.0,14059170.0,6672003.0,10.0,0.0,10,SAT,
2,randomPN_43.lp,18.721,25.0,149.0,0.0,25.0,12608087.0,5979653.0,1.0,0.0,10,SAT,
2,randomPN_44.lp,20.913,31.0,187.0,0.0,30.0,13741035.0,6521848.0,0.0,0.0,10,UNSAT,
2,randomPN_45.lp,17.211,0.0,0.0,0.0,0.0,11488684.0,5446264.0,1.0,0.0,10,SAT,
2,randomPN_46.lp,22.548,61.0,214.0,0.0,61.0,15447066.0,7325268.0,1.0,0.0,10,SAT,
2,randomPN_47.lp,20.942,0.0,0.0,0.0,0.0,14269438.0,6767736.0,1.0,0.0,10,SAT,
2,randomPN_48.lp,14.729,0.0,0.0,0.0,0.0,10373502.0,4921317.0,1.0,0.0,10,SAT,
2,randomPN_49.lp,14.864,0.0,0.0,0.0,0.0,10457539.0,4950597.0,1.0,0.0,10,SAT,
2,randomPN_5.lp,19.637,765.0,6922.0,3.0,764.0,13296967.0,6310155.0,10.0,0.0,10,SAT,
2,randomPN_6.lp,16.161,0.0,0.0,0.0,0.0,11165900.0,5289345.0,1.0,0.0,10,SAT,
2,randomPN_7.lp,17.57,22.0,173.0,0.0,22.0,11642454.0,5522959.0,1.0,0.0,10,SAT,
2,randomPN_8.lp,25.625,534.0,4428.0,1.0,532.0,17179803.0,8153555.0,10.0,0.0,10,SAT,
2,randomPN_9.lp,19.14,0.0,0.0,0.0,0.0,12882646.0,6115692.0,1.0,0.0,10,SAT,
