Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,19.794,458.0,1681.0,0.0,436.0,13074379.0,6315181.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,19.704,496.0,4039.0,1.0,496.0,13164804.0,6355816.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,14.175,507.0,3850.0,1.0,507.0,9654279.0,4669080.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,18.09,542.0,4332.0,1.0,536.0,11924437.0,5745749.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,23.509,748.0,7516.0,2.0,746.0,15078426.0,7290434.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,15.749,650.0,4862.0,1.0,648.0,10819634.0,5214668.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,15.321,523.0,5708.0,1.0,519.0,10668519.0,5139077.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,14.187,671.0,4273.0,2.0,667.0,9977542.0,4792533.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,16.435,765.0,7843.0,2.0,758.0,11007016.0,5302658.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,19.957,543.0,6662.0,1.0,539.0,13406956.0,6482906.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,12.309,432.0,2456.0,0.0,431.0,8518853.0,4111624.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,18.807,632.0,6195.0,2.0,627.0,12261401.0,5917873.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,13.917,221.0,1094.0,0.0,218.0,9621334.0,4635927.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,19.651,32.0,192.0,0.0,32.0,13186472.0,6381934.0,1.0,0.0,10,SAT,
12,randomPN_21.lp,13.841,458.0,3137.0,1.0,455.0,9552954.0,4615150.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,19.342,85.0,287.0,0.0,85.0,12872135.0,6211296.0,1.0,0.0,10,SAT,
12,randomPN_23.lp,13.921,804.0,3433.0,0.0,800.0,9526250.0,4586857.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,23.974,992.0,7032.0,5.0,980.0,15658226.0,7551235.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,18.904,1036.0,7110.0,5.0,1031.0,12508539.0,6025920.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,19.421,607.0,5769.0,1.0,604.0,12617880.0,6052305.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,18.166,846.0,8164.0,3.0,831.0,11523386.0,5550160.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,13.945,1243.0,8569.0,5.0,1219.0,9414875.0,4530841.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,21.937,958.0,10697.0,3.0,957.0,15005542.0,7224929.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,18.252,301.0,2057.0,0.0,274.0,12069089.0,5816851.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,17.625,992.0,18992.0,3.0,962.0,11599356.0,5574618.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,21.521,0.0,0.0,0.0,0.0,14516458.0,7024148.0,1.0,0.0,10,SAT,
12,randomPN_32.lp,19.104,303.0,1567.0,0.0,300.0,12702422.0,6149436.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,15.067,431.0,2101.0,0.0,429.0,9842639.0,4740535.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,18.332,898.0,6070.0,4.0,895.0,12119578.0,5846537.0,10.0,0.0,10,SAT,
12,randomPN_35.lp,17.946,345.0,3180.0,1.0,334.0,11908432.0,5745801.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,14.021,616.0,5959.0,2.0,606.0,9600224.0,4620172.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,21.34,500.0,2469.0,0.0,499.0,14416668.0,6968985.0,10.0,0.0,10,SAT,
12,randomPN_38.lp,19.311,588.0,7606.0,2.0,587.0,12981019.0,6241867.0,10.0,0.0,10,SAT,
12,randomPN_39.lp,16.207,385.0,3470.0,0.0,383.0,11146424.0,5372786.0,10.0,0.0,10,SAT,
12,randomPN_4.lp,20.155,865.0,7327.0,4.0,860.0,12672070.0,6121184.0,10.0,0.0,10,SAT,
12,randomPN_40.lp,18.312,214.0,1487.0,0.0,211.0,11829114.0,5697727.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,15.232,489.0,3023.0,0.0,488.0,10465540.0,5050902.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,25.401,713.0,4464.0,2.0,707.0,16522876.0,7946196.0,10.0,0.0,10,SAT,
12,randomPN_43.lp,24.26,858.0,4049.0,5.0,845.0,16726662.0,8079822.0,9.0,0.0,10,SAT,
12,randomPN_44.lp,20.289,1012.0,8221.0,5.0,979.0,13412807.0,6467963.0,10.0,0.0,10,SAT,
12,randomPN_45.lp,14.934,1115.0,9928.0,4.0,1107.0,9974866.0,4800905.0,10.0,0.0,10,SAT,
12,randomPN_46.lp,15.795,1461.0,10710.0,6.0,1461.0,10653799.0,5099382.0,10.0,0.0,10,SAT,
12,randomPN_47.lp,20.713,639.0,4749.0,2.0,636.0,13695201.0,6587728.0,10.0,0.0,10,SAT,
12,randomPN_48.lp,22.996,500.0,1482.0,1.0,499.0,15555089.0,7531336.0,10.0,0.0,10,SAT,
12,randomPN_49.lp,16.678,1060.0,10163.0,4.0,1050.0,11417760.0,5508437.0,10.0,0.0,10,SAT,
12,randomPN_5.lp,21.923,416.0,1457.0,0.0,412.0,14817386.0,7138450.0,10.0,0.0,10,SAT,
12,randomPN_6.lp,19.742,346.0,2476.0,0.0,346.0,12920438.0,6230796.0,10.0,0.0,10,SAT,
12,randomPN_7.lp,16.022,786.0,7275.0,2.0,783.0,10881124.0,5258729.0,10.0,0.0,10,SAT,
12,randomPN_8.lp,20.62,1190.0,9897.0,4.0,1189.0,13675266.0,6586099.0,10.0,0.0,10,SAT,
