Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.12,321.0,1871.0,0.0,320.0,15193.0,7232.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.077,108.0,1598.0,0.0,108.0,15180.0,7297.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.086,230.0,4241.0,0.0,230.0,15226.0,7257.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.06,365.0,2212.0,1.0,364.0,15202.0,7233.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.082,283.0,1603.0,0.0,275.0,15181.0,7253.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.081,259.0,2342.0,0.0,258.0,15224.0,7323.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.08,194.0,1237.0,0.0,187.0,15212.0,7322.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.07,275.0,3098.0,1.0,272.0,15234.0,7302.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.077,270.0,1769.0,0.0,270.0,15224.0,7323.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.085,222.0,1997.0,1.0,222.0,15214.0,7212.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.057,263.0,1832.0,1.0,261.0,15216.0,7278.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.084,289.0,2224.0,0.0,280.0,15238.0,7280.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.083,312.0,2362.0,0.0,311.0,15192.0,7232.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.083,284.0,1973.0,0.0,282.0,15192.0,7254.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.084,198.0,2465.0,0.0,195.0,15203.0,7277.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.081,264.0,1510.0,0.0,260.0,15216.0,7256.0,10.0,0.0,10,SAT,
