Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.086,258.0,1740.0,1.0,258.0,15281.0,7335.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.084,255.0,1881.0,0.0,254.0,15226.0,7308.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.087,366.0,2651.0,2.0,364.0,15271.0,7378.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.081,219.0,1682.0,1.0,219.0,15261.0,7333.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.085,252.0,1858.0,1.0,251.0,15295.0,7336.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.083,321.0,4575.0,1.0,318.0,15257.0,7355.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.077,210.0,1268.0,0.0,207.0,15235.0,7353.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.112,303.0,4231.0,0.0,302.0,15257.0,7377.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.12,321.0,2320.0,0.0,305.0,15248.0,7310.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.085,269.0,3218.0,1.0,267.0,15292.0,7402.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.085,239.0,2916.0,0.0,236.0,15258.0,7311.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.082,292.0,1934.0,1.0,286.0,15237.0,7397.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.087,235.0,1686.0,0.0,234.0,15261.0,7333.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.084,134.0,1078.0,0.0,134.0,15269.0,7334.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.084,308.0,1602.0,1.0,300.0,15271.0,7378.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.087,340.0,2013.0,0.0,336.0,15239.0,7309.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.083,229.0,2804.0,0.0,225.0,15282.0,7357.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.086,227.0,1703.0,1.0,227.0,15281.0,7379.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.089,313.0,3613.0,1.0,303.0,15283.0,7357.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,0.081,292.0,1821.0,0.0,292.0,15258.0,7399.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,0.083,218.0,1762.0,0.0,210.0,15260.0,7355.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,0.083,226.0,2881.0,0.0,226.0,15225.0,7330.0,10.0,0.0,10,SAT,
