Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,3.342,4369.0,27341.0,18.0,4369.0,1626394.0,771253.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,3.18,1651.0,15263.0,7.0,1650.0,1630302.0,773417.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,2.957,1692.0,16557.0,10.0,1691.0,1474836.0,695541.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,3.27,1339.0,15552.0,8.0,1338.0,1639311.0,776296.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,2.841,1123.0,11826.0,6.0,1121.0,1487874.0,703726.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,2.754,1000.0,11696.0,5.0,1000.0,1395826.0,655769.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,2.979,1359.0,13007.0,7.0,1355.0,1530355.0,724599.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,2.938,2031.0,13811.0,11.0,2031.0,1465927.0,692693.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,2.972,1514.0,14101.0,8.0,1513.0,1555444.0,736132.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,3.689,3079.0,17086.0,18.0,3075.0,1862105.0,883293.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,2.983,1088.0,6779.0,6.0,1084.0,1542207.0,729406.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,2.905,1351.0,20749.0,7.0,1350.0,1448943.0,683846.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,3.06,2949.0,20180.0,11.0,2949.0,1537296.0,727762.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,3.174,1941.0,14416.0,11.0,1941.0,1612317.0,762736.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,3.233,1397.0,18664.0,5.0,1389.0,1673545.0,794647.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,3.373,2822.0,25902.0,13.0,2822.0,1589301.0,752640.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,3.188,1329.0,8800.0,5.0,1326.0,1779002.0,842097.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,3.459,2523.0,14405.0,13.0,2512.0,1793039.0,849331.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,3.098,1110.0,12248.0,5.0,1107.0,1623895.0,769434.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,3.151,1590.0,18397.0,7.0,1587.0,1564691.0,739268.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,2.757,1511.0,23132.0,10.0,1511.0,1368962.0,644171.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,3.215,985.0,10325.0,4.0,978.0,1759287.0,833679.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,2.829,1664.0,16261.0,10.0,1658.0,1370533.0,647271.0,10.0,0.0,10,SAT,
