Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.214,427.0,2107.0,0.0,422.0,60077.0,30333.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.204,157.0,964.0,0.0,156.0,57525.0,28980.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.208,168.0,1122.0,1.0,168.0,59329.0,30275.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,0.202,191.0,1456.0,0.0,189.0,52798.0,26569.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.197,307.0,798.0,0.0,277.0,56339.0,28557.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.221,265.0,2002.0,0.0,259.0,59186.0,29808.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.212,316.0,1403.0,1.0,305.0,55378.0,28285.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.207,299.0,1791.0,0.0,295.0,57160.0,28836.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.222,279.0,2244.0,0.0,277.0,61662.0,30916.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.22,227.0,2117.0,1.0,224.0,61293.0,31359.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.185,330.0,4455.0,1.0,327.0,52357.0,26765.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.191,102.0,1045.0,0.0,99.0,54228.0,27403.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.296,284.0,1929.0,1.0,276.0,56991.0,28890.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.301,335.0,1912.0,1.0,334.0,55363.0,27981.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.178,129.0,1233.0,0.0,129.0,51554.0,26313.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.215,68.0,866.0,0.0,68.0,63192.0,32390.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.266,538.0,5261.0,1.0,533.0,65353.0,33299.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.201,194.0,1975.0,0.0,193.0,56321.0,28829.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.212,370.0,2777.0,1.0,360.0,56913.0,29049.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,0.182,164.0,761.0,1.0,157.0,52947.0,27055.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.212,256.0,1769.0,1.0,255.0,57249.0,29437.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.195,431.0,2306.0,1.0,421.0,52326.0,26285.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,0.22,341.0,2037.0,1.0,333.0,60989.0,30480.0,10.0,0.0,10,SAT,
