Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,8.601,2175.0,25775.0,9.0,2175.0,2212362.0,92045.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,8.674,2697.0,24780.0,12.0,2693.0,2168030.0,88669.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,6.046,1451.0,14672.0,6.0,1451.0,1793921.0,83300.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,7.29,2180.0,17003.0,9.0,2179.0,1800615.0,75836.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,8.51,2098.0,14583.0,8.0,2098.0,2194513.0,89114.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,5.6,1481.0,19267.0,5.0,1472.0,1634813.0,77985.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,6.581,1611.0,11482.0,5.0,1610.0,1766368.0,79573.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,4.986,1577.0,18185.0,6.0,1577.0,1359811.0,64932.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,6.57,1651.0,23443.0,8.0,1651.0,1695777.0,78935.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,6.496,1531.0,17004.0,6.0,1528.0,1756695.0,78079.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,7.36,2369.0,30895.0,10.0,2369.0,1827207.0,83961.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,6.539,3215.0,23957.0,15.0,3215.0,1646962.0,79914.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,5.305,1492.0,9213.0,6.0,1490.0,1498082.0,71519.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,8.119,3113.0,19193.0,16.0,3112.0,1929056.0,86981.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,7.467,1719.0,23253.0,7.0,1718.0,2161077.0,93291.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,8.982,2243.0,14570.0,7.0,2241.0,2534017.0,101857.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,7.294,1255.0,17981.0,3.0,1255.0,1884004.0,81948.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,6.686,4603.0,42210.0,25.0,4603.0,1597918.0,75191.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,5.728,2580.0,25776.0,11.0,2577.0,1474214.0,71532.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,7.153,885.0,13128.0,2.0,878.0,1989126.0,86385.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,6.061,1487.0,10402.0,6.0,1486.0,1791437.0,74990.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,6.215,2664.0,14463.0,12.0,2663.0,1572389.0,71918.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,6.763,3185.0,33642.0,13.0,3185.0,1724025.0,83657.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,5.568,1306.0,11244.0,6.0,1306.0,1449227.0,68457.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,5.751,17145.0,37691.0,17.0,17141.0,1452199.0,72209.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,5.924,1394.0,11475.0,5.0,1378.0,1813856.0,80021.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,10.27,2762.0,34939.0,15.0,2762.0,2538565.0,101925.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,8.605,2138.0,22212.0,9.0,2133.0,2293729.0,97324.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,7.743,1175.0,14056.0,4.0,1172.0,2170692.0,93060.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,6.572,2156.0,17680.0,8.0,2156.0,1864287.0,80352.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,7.365,2197.0,23777.0,10.0,2197.0,1959880.0,80247.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,4.554,1163.0,9839.0,4.0,1161.0,1400298.0,71234.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,9.597,1568.0,16478.0,8.0,1568.0,2732402.0,102991.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,3.883,1079.0,9205.0,3.0,1075.0,1196387.0,61129.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,3.966,1924.0,16253.0,8.0,1924.0,1252973.0,61412.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,6.479,1634.0,12356.0,7.0,1632.0,1825402.0,83738.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,11.008,947.0,5807.0,4.0,947.0,3422824.0,105673.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,5.645,1736.0,21106.0,7.0,1732.0,1680044.0,76581.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,5.193,2527.0,15427.0,12.0,2525.0,1565299.0,76364.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,4.999,1163.0,10898.0,3.0,1162.0,1555314.0,73260.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,6.157,1768.0,12065.0,5.0,1767.0,1948018.0,82821.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,7.458,1055.0,12314.0,3.0,1051.0,2094182.0,85103.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,7.081,1820.0,21646.0,10.0,1820.0,2020484.0,92827.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,10.676,1701.0,12729.0,5.0,1698.0,3019380.0,107163.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,6.106,2041.0,19157.0,7.0,2040.0,1659634.0,84044.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,5.445,970.0,10874.0,5.0,968.0,1651042.0,76509.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,6.274,2502.0,15477.0,11.0,2501.0,1806759.0,79454.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,7.007,1292.0,10159.0,3.0,1290.0,2030095.0,86097.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,6.171,2424.0,18342.0,10.0,2421.0,1698684.0,78529.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,4.712,2019.0,17024.0,8.0,2018.0,1403858.0,69924.0,10.0,0.0,10,SAT,
