Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,1.775,651.0,5091.0,2.0,637.0,1071348.0,508657.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,2.624,278.0,1018.0,1.0,261.0,1690217.0,804836.0,4.0,0.0,10,SAT,
4,randomPN_10.lp,2.61,878.0,6655.0,3.0,874.0,1623191.0,773814.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,1.759,611.0,9525.0,2.0,594.0,1116502.0,525176.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,1.457,871.0,5306.0,3.0,869.0,908424.0,426862.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,2.161,562.0,4569.0,3.0,558.0,1340963.0,639816.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,1.748,322.0,2348.0,0.0,321.0,1117941.0,530024.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,1.892,114.0,540.0,0.0,114.0,1180468.0,561102.0,2.0,0.0,10,SAT,
4,randomPN_16.lp,1.839,497.0,7672.0,3.0,495.0,1162698.0,541673.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,1.991,276.0,1858.0,0.0,273.0,1246769.0,591750.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,1.472,487.0,3630.0,2.0,487.0,887897.0,422569.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,1.371,37.0,169.0,0.0,37.0,916548.0,435694.0,1.0,0.0,10,SAT,
4,randomPN_2.lp,2.847,830.0,9155.0,3.0,821.0,1808326.0,859523.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,2.548,377.0,1623.0,2.0,362.0,1524168.0,727610.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,1.397,355.0,2565.0,1.0,351.0,843298.0,398917.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,1.71,728.0,4303.0,1.0,727.0,1116879.0,526319.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,1.589,416.0,2783.0,1.0,411.0,902109.0,425295.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,2.01,596.0,4790.0,1.0,595.0,1299426.0,613851.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,1.466,779.0,6300.0,2.0,765.0,931816.0,441295.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,1.403,478.0,2327.0,1.0,472.0,916259.0,433239.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,2.557,704.0,5836.0,3.0,700.0,1544450.0,728413.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,2.009,633.0,3825.0,3.0,632.0,1302178.0,616540.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,1.611,243.0,3705.0,1.0,240.0,1051301.0,498437.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,2.917,1515.0,9369.0,7.0,1514.0,1709469.0,813830.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,2.379,384.0,2341.0,0.0,379.0,1437278.0,678504.0,3.0,0.0,10,SAT,
4,randomPN_31.lp,2.548,54.0,410.0,0.0,54.0,1568881.0,746584.0,1.0,0.0,10,SAT,
4,randomPN_32.lp,2.089,634.0,7881.0,2.0,631.0,1311312.0,623281.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,2.289,519.0,4146.0,2.0,512.0,1420769.0,673882.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,1.457,671.0,8698.0,3.0,670.0,860002.0,401730.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,1.894,20.0,368.0,0.0,20.0,1207793.0,573493.0,1.0,0.0,10,SAT,
4,randomPN_36.lp,1.983,714.0,5392.0,4.0,709.0,1294149.0,606957.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,2.212,260.0,1970.0,0.0,255.0,1393573.0,659669.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,2.826,31.0,124.0,0.0,31.0,1759403.0,841884.0,1.0,0.0,10,SAT,
4,randomPN_39.lp,1.776,184.0,683.0,0.0,181.0,1142383.0,544340.0,2.0,0.0,10,SAT,
4,randomPN_4.lp,2.747,646.0,7144.0,2.0,634.0,1684983.0,804292.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,1.832,500.0,6170.0,1.0,497.0,1220645.0,577994.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,1.588,1428.0,11632.0,6.0,1422.0,911204.0,423949.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,2.256,435.0,7439.0,2.0,427.0,1366673.0,646469.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,1.987,0.0,0.0,0.0,0.0,1277034.0,605278.0,1.0,0.0,10,SAT,
4,randomPN_44.lp,1.578,669.0,7703.0,3.0,668.0,979583.0,464303.0,10.0,0.0,10,SAT,
4,randomPN_45.lp,1.488,0.0,0.0,0.0,0.0,955580.0,454564.0,1.0,0.0,10,SAT,
4,randomPN_46.lp,1.821,435.0,3853.0,2.0,434.0,1226694.0,583152.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,3.042,240.0,1753.0,0.0,240.0,1898497.0,904693.0,2.0,0.0,10,SAT,
4,randomPN_48.lp,1.681,580.0,2010.0,2.0,568.0,1045835.0,496848.0,10.0,0.0,10,SAT,
4,randomPN_49.lp,1.844,494.0,3304.0,1.0,491.0,1144204.0,545102.0,10.0,0.0,10,SAT,
4,randomPN_5.lp,1.244,6.0,40.0,0.0,5.0,785343.0,374344.0,0.0,0.0,10,UNSAT,
4,randomPN_6.lp,1.5,504.0,3723.0,1.0,499.0,983733.0,465067.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,1.927,565.0,5023.0,0.0,564.0,1208948.0,571626.0,10.0,0.0,10,SAT,
4,randomPN_8.lp,1.622,1139.0,9724.0,4.0,1139.0,963981.0,452922.0,10.0,0.0,10,SAT,
4,randomPN_9.lp,2.287,373.0,2926.0,1.0,353.0,1426845.0,677724.0,10.0,0.0,10,SAT,
