Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,2.846,759.0,7521.0,2.0,759.0,850912.0,42906.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,2.505,317.0,2472.0,0.0,316.0,796882.0,36851.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,1.701,851.0,6414.0,3.0,851.0,507790.0,29734.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,2.835,266.0,763.0,0.0,265.0,899500.0,40974.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,2.355,275.0,1868.0,0.0,268.0,768865.0,34784.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,2.601,435.0,4103.0,0.0,435.0,763817.0,37967.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,1.606,349.0,2813.0,0.0,346.0,500543.0,26629.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,3.552,531.0,2641.0,0.0,531.0,1083813.0,46220.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,1.669,290.0,1306.0,0.0,288.0,522651.0,27853.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,2.202,730.0,13147.0,2.0,727.0,608329.0,32979.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,2.019,495.0,2052.0,1.0,495.0,622434.0,32687.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,2.509,744.0,4199.0,1.0,732.0,744915.0,38737.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,2.952,221.0,1784.0,0.0,218.0,1106946.0,38112.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,2.475,630.0,5605.0,2.0,630.0,744122.0,36111.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,2.077,299.0,1350.0,0.0,294.0,685027.0,31881.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,1.811,229.0,946.0,0.0,229.0,613477.0,27996.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,3.493,478.0,1970.0,0.0,473.0,1245601.0,45339.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,2.425,557.0,5349.0,1.0,552.0,700977.0,36229.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,2.22,521.0,3147.0,0.0,505.0,760712.0,34893.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,3.469,367.0,2488.0,0.0,364.0,1140658.0,44085.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,1.965,467.0,2527.0,1.0,462.0,685922.0,29251.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,2.704,800.0,5198.0,2.0,793.0,791214.0,40732.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,2.346,449.0,2620.0,1.0,449.0,703533.0,34259.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,2.756,527.0,2726.0,2.0,527.0,850942.0,39975.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,1.871,375.0,1950.0,0.0,367.0,570723.0,30173.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,2.208,358.0,2772.0,0.0,355.0,669684.0,32180.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,2.593,380.0,1518.0,0.0,371.0,903534.0,35156.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,2.35,417.0,2988.0,0.0,413.0,740077.0,34519.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,2.331,363.0,1990.0,0.0,362.0,723123.0,34398.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,2.568,315.0,2454.0,0.0,315.0,831891.0,37033.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,1.548,528.0,2373.0,1.0,514.0,499281.0,26319.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,3.317,428.0,4353.0,1.0,428.0,1055964.0,46350.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,2.167,367.0,2238.0,0.0,364.0,810488.0,31005.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,2.552,162.0,1130.0,0.0,159.0,777859.0,37025.0,7.0,0.0,10,SAT,
4,randomPN_4.lp,4.168,599.0,5583.0,1.0,599.0,1364105.0,51770.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,3.005,360.0,2421.0,0.0,360.0,950674.0,40885.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,2.034,525.0,3167.0,1.0,521.0,648362.0,30532.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,3.014,618.0,4255.0,2.0,617.0,889698.0,41981.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,2.426,319.0,2127.0,0.0,315.0,736650.0,33698.0,10.0,0.0,10,SAT,
4,randomPN_44.lp,2.195,167.0,825.0,0.0,163.0,769683.0,33348.0,7.0,0.0,10,SAT,
4,randomPN_45.lp,2.188,746.0,5546.0,3.0,745.0,643343.0,32718.0,10.0,0.0,10,SAT,
4,randomPN_46.lp,3.181,446.0,3669.0,1.0,442.0,1058252.0,42695.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,1.875,286.0,1927.0,0.0,283.0,591629.0,28637.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,2.327,425.0,3015.0,0.0,423.0,856667.0,32494.0,10.0,0.0,10,SAT,
4,randomPN_49.lp,2.541,405.0,3960.0,0.0,396.0,830637.0,37513.0,10.0,0.0,10,SAT,
4,randomPN_5.lp,4.021,378.0,1503.0,0.0,372.0,1488907.0,48344.0,10.0,0.0,10,SAT,
4,randomPN_6.lp,1.646,306.0,1727.0,1.0,302.0,557793.0,28425.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,3.007,361.0,2149.0,1.0,359.0,990618.0,44377.0,10.0,0.0,10,SAT,
4,randomPN_8.lp,2.093,568.0,3665.0,0.0,526.0,805142.0,31416.0,10.0,0.0,10,SAT,
4,randomPN_9.lp,2.747,622.0,5438.0,2.0,618.0,853130.0,42314.0,10.0,0.0,10,SAT,
