Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.82,917.0,6187.0,4.0,913.0,310182.0,27507.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.843,1674.0,14960.0,7.0,1674.0,261567.0,25909.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.924,1640.0,11377.0,8.0,1640.0,306681.0,28122.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,1.053,941.0,7045.0,3.0,940.0,405043.0,32908.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.928,561.0,2866.0,2.0,558.0,367533.0,31825.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.542,1137.0,7176.0,4.0,1127.0,212495.0,22197.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,1.342,1092.0,9469.0,4.0,1091.0,450843.0,35950.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.59,740.0,4945.0,2.0,740.0,233464.0,22227.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.679,2206.0,24458.0,9.0,2205.0,203526.0,23010.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,1.121,1320.0,11328.0,7.0,1320.0,390379.0,28647.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.627,1171.0,6633.0,6.0,1170.0,260227.0,24167.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,1.025,1501.0,11187.0,7.0,1499.0,346041.0,30495.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.639,1045.0,6775.0,4.0,1045.0,222728.0,24109.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.71,999.0,6005.0,3.0,999.0,285494.0,25372.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.633,1266.0,9407.0,5.0,1266.0,231484.0,24351.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,1.133,1375.0,8993.0,7.0,1375.0,350883.0,28586.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.643,850.0,6001.0,5.0,850.0,250371.0,25655.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.891,612.0,5076.0,2.0,612.0,336895.0,27228.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.868,1220.0,9614.0,5.0,1219.0,314586.0,28492.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,0.961,627.0,3944.0,1.0,624.0,343027.0,27454.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.968,746.0,5138.0,2.0,746.0,358736.0,30504.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.87,1536.0,9898.0,6.0,1532.0,306094.0,27415.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,0.797,1686.0,15087.0,10.0,1684.0,245285.0,27836.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,0.647,665.0,3767.0,2.0,664.0,249424.0,23160.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,0.747,839.0,7207.0,4.0,837.0,270498.0,23393.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,0.842,1746.0,11705.0,8.0,1746.0,266866.0,25380.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,0.809,1203.0,5688.0,6.0,1203.0,316686.0,26881.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,1.087,2217.0,16054.0,8.0,2217.0,309418.0,32284.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,0.645,899.0,5240.0,3.0,899.0,233348.0,24463.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,0.691,1376.0,8220.0,5.0,1376.0,264501.0,25176.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,0.847,1030.0,8521.0,2.0,1030.0,286950.0,27706.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,0.568,719.0,4536.0,1.0,717.0,220250.0,22044.0,10.0,0.0,10,SAT,
