Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,29.982,569.0,4686.0,1.0,556.0,21493094.0,10391956.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,25.042,1021.0,8187.0,5.0,1013.0,17576004.0,8441164.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,28.209,1182.0,14182.0,4.0,1181.0,20064952.0,9648265.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,27.295,1480.0,11929.0,5.0,1476.0,19386462.0,9361872.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,24.92,325.0,2529.0,0.0,322.0,17691886.0,8545352.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,25.856,1814.0,38401.0,9.0,1797.0,18212003.0,8692152.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,27.877,1925.0,19006.0,10.0,1925.0,19872364.0,9534560.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,22.607,1795.0,18544.0,7.0,1789.0,15808340.0,7626149.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,35.481,1096.0,14611.0,2.0,1077.0,24468373.0,11801810.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,19.629,1553.0,13953.0,6.0,1547.0,13449545.0,6486434.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,23.495,1068.0,10740.0,5.0,1060.0,16517068.0,7951701.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,24.034,1056.0,13095.0,4.0,1046.0,16921175.0,8124886.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,31.112,1303.0,20598.0,6.0,1296.0,22131512.0,10662283.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,22.785,1045.0,12009.0,5.0,1040.0,15958932.0,7652211.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,26.679,1111.0,15615.0,6.0,1090.0,19123643.0,9224340.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,23.882,1006.0,11362.0,5.0,1000.0,16886652.0,8112555.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,27.66,921.0,6610.0,4.0,914.0,19436581.0,9328030.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,24.315,1239.0,13713.0,5.0,1236.0,17075210.0,8178018.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,39.566,1156.0,8986.0,4.0,1155.0,27622431.0,13291267.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,22.155,545.0,4502.0,0.0,538.0,15315351.0,7386456.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,25.509,1255.0,13713.0,4.0,1245.0,18129593.0,8707094.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,30.245,2191.0,14800.0,6.0,2189.0,21725444.0,10495885.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,28.283,930.0,15047.0,4.0,927.0,20179474.0,9694226.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,25.729,1372.0,14919.0,7.0,1372.0,18361901.0,8845877.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,28.247,818.0,7277.0,2.0,809.0,20142245.0,9727105.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,25.779,645.0,4181.0,2.0,639.0,17474258.0,8457035.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,36.904,600.0,5047.0,2.0,598.0,25512737.0,12335278.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,25.017,1642.0,32897.0,8.0,1639.0,17711368.0,8504671.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,28.678,1132.0,13620.0,5.0,1125.0,20479766.0,9856332.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,24.328,808.0,10017.0,2.0,793.0,17139577.0,8259576.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,28.262,2257.0,34321.0,10.0,2257.0,20145387.0,9669962.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,26.946,1207.0,11567.0,5.0,1207.0,19144952.0,9232066.0,10.0,0.0,10,SAT,
16,randomPN_38.lp,21.586,1021.0,7266.0,3.0,1018.0,15076772.0,7249886.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,22.806,921.0,8342.0,4.0,916.0,15892242.0,7664265.0,10.0,0.0,10,SAT,
16,randomPN_4.lp,21.604,1595.0,23414.0,7.0,1594.0,14973478.0,7214042.0,10.0,0.0,10,SAT,
16,randomPN_40.lp,32.052,573.0,8319.0,1.0,565.0,22917697.0,10979481.0,10.0,0.0,10,SAT,
