Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,5.767,6539.0,57789.0,20.0,6539.0,3629720.0,1710727.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,5.426,2396.0,35657.0,12.0,2396.0,3408131.0,1606974.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,5.62,1304.0,20339.0,5.0,1298.0,3641317.0,1722307.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,5.488,10220.0,51136.0,19.0,10220.0,3315205.0,1563391.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,5.414,2851.0,52014.0,11.0,2851.0,3352948.0,1582332.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,5.614,3103.0,42741.0,14.0,3099.0,3567199.0,1685853.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,5.921,2700.0,52315.0,12.0,2700.0,3777397.0,1787429.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,6.218,2569.0,54192.0,13.0,2569.0,3979923.0,1884605.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,5.8,1749.0,20164.0,8.0,1748.0,3746280.0,1771139.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,5.579,3221.0,36461.0,14.0,3221.0,3472231.0,1640694.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,5.8,3052.0,48724.0,14.0,3049.0,3750081.0,1771771.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,5.8,1922.0,28578.0,10.0,1919.0,3756290.0,1774662.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,5.538,2436.0,29037.0,10.0,2434.0,3573705.0,1688836.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,5.809,2573.0,38674.0,12.0,2568.0,3728795.0,1762826.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,5.991,3000.0,42705.0,12.0,3000.0,3724664.0,1761533.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,5.976,5293.0,46857.0,11.0,5292.0,3841973.0,1819512.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,5.185,2146.0,42154.0,9.0,2144.0,3291978.0,1547074.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,5.809,2801.0,41654.0,12.0,2801.0,3677588.0,1736821.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,5.481,2421.0,40539.0,12.0,2417.0,3434873.0,1618535.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,5.843,3570.0,71611.0,14.0,3570.0,3533206.0,1671202.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,5.319,1427.0,25406.0,7.0,1427.0,3421452.0,1614418.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,5.33,1321.0,21350.0,6.0,1309.0,3460071.0,1631183.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,5.639,1471.0,39562.0,6.0,1471.0,3613860.0,1709692.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,5.604,2110.0,46004.0,9.0,2107.0,3610328.0,1705945.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,5.324,2637.0,53454.0,12.0,2637.0,3334602.0,1570065.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,5.908,2692.0,56499.0,10.0,2692.0,3723667.0,1758843.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,5.499,3358.0,38262.0,16.0,3357.0,3360406.0,1583310.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,6.122,5885.0,44676.0,16.0,5885.0,3892862.0,1845550.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,5.934,2938.0,50093.0,12.0,2928.0,3749529.0,1774423.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,5.906,3301.0,50658.0,17.0,3301.0,3660543.0,1731230.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,5.571,2151.0,26245.0,10.0,2147.0,3577320.0,1688649.0,10.0,0.0,10,SAT,
