Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,6.108,2750.0,40408.0,12.0,2750.0,3962049.0,1874145.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,5.483,2882.0,35891.0,13.0,2882.0,3434341.0,1622654.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,5.041,2696.0,39427.0,12.0,2695.0,3197704.0,1503621.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,5.502,1872.0,21518.0,8.0,1872.0,3542299.0,1672128.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,5.78,2307.0,29450.0,9.0,2307.0,3690762.0,1746116.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,5.505,2136.0,35839.0,9.0,2130.0,3481254.0,1645458.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,5.471,1562.0,25559.0,8.0,1562.0,3532133.0,1668335.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,4.969,2153.0,30944.0,9.0,2150.0,3205201.0,1506993.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,6.205,3011.0,54013.0,9.0,3006.0,3931266.0,1860073.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,5.695,3257.0,82500.0,16.0,3257.0,3497142.0,1651301.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,5.568,1747.0,25803.0,10.0,1747.0,3588422.0,1694207.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,5.601,2318.0,25053.0,9.0,2317.0,3558607.0,1680274.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,5.31,2128.0,60160.0,9.0,2128.0,3324398.0,1564554.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,5.27,3436.0,52149.0,16.0,3436.0,3174170.0,1492489.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,5.512,3603.0,35582.0,14.0,3599.0,3500377.0,1648968.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,5.555,1554.0,32429.0,7.0,1554.0,3582478.0,1693584.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,6.16,4733.0,79258.0,18.0,4733.0,3596545.0,1698866.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,5.733,2734.0,27235.0,11.0,2734.0,3761184.0,1780369.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,5.469,1880.0,32756.0,7.0,1875.0,3509034.0,1656564.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,5.918,1704.0,35736.0,8.0,1700.0,3854400.0,1825219.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,5.815,3555.0,34559.0,14.0,3547.0,3788324.0,1793375.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,5.796,2605.0,36863.0,9.0,2605.0,3762671.0,1781214.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,5.545,2168.0,25800.0,10.0,2168.0,3594138.0,1697566.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,5.789,3031.0,70383.0,14.0,3031.0,3573697.0,1689627.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,5.633,3045.0,43321.0,11.0,3044.0,3574161.0,1686869.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,5.774,1831.0,18550.0,11.0,1830.0,3806553.0,1794857.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,6.11,2223.0,36872.0,12.0,2222.0,3949701.0,1873159.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,5.721,1836.0,19849.0,9.0,1836.0,3744363.0,1770572.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,5.754,2670.0,35709.0,13.0,2668.0,3717028.0,1756327.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,5.76,2587.0,32214.0,13.0,2585.0,3723777.0,1761292.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,5.574,3231.0,41521.0,14.0,3230.0,3508362.0,1656252.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,5.638,2850.0,46570.0,15.0,2850.0,3462990.0,1633707.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,5.896,6176.0,50892.0,17.0,6175.0,3742267.0,1772068.0,10.0,0.0,10,SAT,
