Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,12.332,1307.0,18771.0,5.0,1294.0,8408120.0,4026268.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,12.499,1419.0,55292.0,6.0,1417.0,8406222.0,4026409.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,12.237,1065.0,28342.0,6.0,1057.0,8413338.0,4026372.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,12.634,1663.0,24847.0,8.0,1655.0,8424117.0,4026163.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,12.464,1607.0,42445.0,7.0,1599.0,8403012.0,4026303.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,12.154,894.0,19652.0,3.0,890.0,8403722.0,4026337.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,12.178,1740.0,28246.0,7.0,1719.0,8403801.0,4026406.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,12.5,1255.0,24405.0,6.0,1253.0,8407523.0,4026408.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,12.385,1782.0,22787.0,4.0,1746.0,8403827.0,4026409.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,12.444,2908.0,57783.0,10.0,2872.0,8409593.0,4026478.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,12.178,1026.0,22400.0,4.0,1021.0,8402907.0,4026232.0,10.0,0.0,10,SAT,
2,randomPN_19.lp,12.411,2362.0,37246.0,7.0,2336.0,8408369.0,4026513.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,12.319,812.0,19158.0,3.0,802.0,8408133.0,4026267.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,12.303,2258.0,27193.0,11.0,2243.0,8409183.0,4026407.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,12.35,1333.0,21011.0,5.0,1328.0,8404016.0,4026371.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,12.476,1860.0,23014.0,8.0,1846.0,8410147.0,4026268.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,12.679,3763.0,27655.0,16.0,3754.0,8403267.0,4026337.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,12.475,1114.0,28155.0,3.0,1108.0,8405359.0,4026303.0,10.0,0.0,10,SAT,
