Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,5.712,838.0,5710.0,2.0,836.0,1847596.0,82297.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,5.017,537.0,3498.0,1.0,535.0,1543336.0,80751.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,5.855,626.0,2967.0,1.0,622.0,1844724.0,82845.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,4.774,894.0,4259.0,2.0,887.0,1488922.0,75766.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,4.004,294.0,1273.0,0.0,291.0,1278716.0,66754.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,6.451,276.0,2246.0,0.0,276.0,2037510.0,88842.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,4.005,656.0,4984.0,1.0,655.0,1268405.0,62628.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,4.642,409.0,2009.0,0.0,407.0,1528236.0,70656.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,3.215,650.0,5136.0,1.0,644.0,1006380.0,62218.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,6.095,204.0,615.0,0.0,203.0,2071804.0,87035.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,5.939,871.0,6468.0,3.0,851.0,1809458.0,87355.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,3.549,790.0,4898.0,2.0,790.0,1169736.0,62573.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,3.81,0.0,0.0,0.0,0.0,1350969.0,68243.0,1.0,0.0,10,SAT,
14,randomPN_20.lp,4.146,1179.0,10527.0,4.0,1178.0,1268543.0,68061.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,4.19,569.0,5181.0,1.0,564.0,1345785.0,65528.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,4.955,0.0,0.0,0.0,0.0,1737093.0,77593.0,1.0,0.0,10,SAT,
14,randomPN_23.lp,4.03,263.0,943.0,0.0,261.0,1292692.0,68101.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,6.367,562.0,3699.0,1.0,561.0,2023684.0,88489.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,3.506,1120.0,6190.0,4.0,1120.0,1142066.0,62435.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,5.142,498.0,2151.0,1.0,498.0,1657523.0,78143.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,4.595,190.0,706.0,0.0,184.0,1441560.0,69886.0,7.0,0.0,10,SAT,
14,randomPN_28.lp,5.284,430.0,3269.0,1.0,429.0,1673484.0,77793.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,4.274,258.0,1566.0,0.0,257.0,1410138.0,67083.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,5.717,1343.0,12254.0,7.0,1342.0,1755532.0,84623.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,4.717,334.0,1395.0,0.0,322.0,1516838.0,71806.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,4.225,144.0,717.0,0.0,136.0,1355335.0,65598.0,7.0,0.0,10,SAT,
14,randomPN_32.lp,5.905,863.0,9557.0,2.0,861.0,1722189.0,85057.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,5.543,419.0,2208.0,0.0,418.0,1831760.0,77623.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,5.001,600.0,4170.0,1.0,598.0,1605568.0,75868.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,4.747,609.0,2881.0,2.0,600.0,1472240.0,72061.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,3.685,989.0,6994.0,5.0,989.0,1153659.0,63367.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,3.561,523.0,3375.0,2.0,519.0,1156687.0,61386.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,5.056,570.0,3354.0,1.0,568.0,1718636.0,72649.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,5.638,473.0,4598.0,1.0,473.0,1766536.0,83985.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,2.867,629.0,2940.0,1.0,627.0,954284.0,54379.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,6.096,1028.0,7679.0,4.0,1020.0,1929092.0,87932.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,4.395,431.0,1704.0,0.0,424.0,1390441.0,71024.0,10.0,0.0,10,SAT,
14,randomPN_42.lp,4.728,315.0,1990.0,0.0,312.0,1489858.0,69571.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,4.427,592.0,3950.0,1.0,591.0,1457034.0,69291.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,4.585,381.0,1934.0,0.0,381.0,1436783.0,69401.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,4.414,359.0,1502.0,0.0,352.0,1417638.0,68183.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,5.486,479.0,3968.0,0.0,477.0,1781350.0,78944.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,5.456,1101.0,6290.0,3.0,1099.0,1649928.0,81585.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,5.971,666.0,2975.0,2.0,664.0,1817993.0,82679.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,4.983,0.0,0.0,0.0,0.0,1815648.0,75134.0,1.0,0.0,10,SAT,
14,randomPN_5.lp,4.225,772.0,5430.0,2.0,770.0,1318145.0,67464.0,10.0,0.0,10,SAT,
14,randomPN_6.lp,4.612,441.0,2649.0,0.0,441.0,1443124.0,71078.0,10.0,0.0,10,SAT,
14,randomPN_7.lp,5.212,512.0,3922.0,2.0,505.0,1633643.0,75259.0,10.0,0.0,10,SAT,
14,randomPN_8.lp,4.933,273.0,1522.0,0.0,265.0,1596209.0,74074.0,10.0,0.0,10,SAT,
14,randomPN_9.lp,4.735,0.0,0.0,0.0,0.0,1641767.0,72901.0,1.0,0.0,10,SAT,
