Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,21.304,2168.0,18251.0,10.0,2165.0,14714696.0,7000185.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,21.187,1301.0,9228.0,5.0,1285.0,14826661.0,7055226.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,22.482,1339.0,23039.0,6.0,1335.0,15612812.0,7433555.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,23.444,1701.0,20325.0,8.0,1699.0,16191754.0,7717960.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,20.2,928.0,5332.0,3.0,927.0,13925762.0,6621148.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,24.891,2923.0,34962.0,11.0,2923.0,14991541.0,7139245.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,20.599,1640.0,24247.0,8.0,1632.0,14087380.0,6693405.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,22.088,946.0,18661.0,4.0,940.0,15396934.0,7340585.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,20.461,1175.0,13475.0,6.0,1166.0,14086948.0,6688393.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,22.241,1829.0,18090.0,10.0,1827.0,15538153.0,7405953.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,23.74,2905.0,23095.0,12.0,2902.0,16632441.0,7935077.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,23.494,1298.0,16006.0,7.0,1292.0,16494372.0,7874984.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,23.216,1239.0,6396.0,4.0,1235.0,16235961.0,7742219.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,21.099,1316.0,18618.0,6.0,1304.0,14655890.0,6973672.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,22.121,930.0,7192.0,3.0,921.0,15504824.0,7389595.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,21.124,5496.0,44612.0,22.0,5496.0,14437093.0,6865579.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,20.296,1312.0,34039.0,6.0,1303.0,13950142.0,6629103.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,21.536,713.0,4927.0,2.0,711.0,14916139.0,7108823.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,21.077,2041.0,17276.0,9.0,2039.0,14589938.0,6936455.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,24.623,2139.0,27506.0,10.0,2136.0,17231840.0,8230828.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,24.077,1278.0,9513.0,6.0,1267.0,16766500.0,8009428.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,20.388,1293.0,37545.0,6.0,1289.0,14004537.0,6657744.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,22.744,3014.0,47730.0,13.0,3012.0,15776635.0,7521191.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,23.577,1715.0,26030.0,7.0,1690.0,16510783.0,7875644.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,22.14,1388.0,32095.0,6.0,1387.0,15354602.0,7309702.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,21.369,1750.0,24492.0,8.0,1735.0,14912638.0,7101800.0,10.0,0.0,10,SAT,
6,randomPN_32.lp,21.137,1632.0,15605.0,8.0,1619.0,14526403.0,6903264.0,10.0,0.0,10,SAT,
6,randomPN_33.lp,21.803,1731.0,25790.0,7.0,1722.0,15218117.0,7255339.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,21.988,739.0,13027.0,3.0,732.0,15304500.0,7290076.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,20.784,1213.0,14488.0,6.0,1203.0,14462281.0,6882304.0,10.0,0.0,10,SAT,
6,randomPN_36.lp,21.519,838.0,10372.0,1.0,836.0,14979492.0,7133822.0,10.0,0.0,10,SAT,
6,randomPN_37.lp,24.447,1297.0,13193.0,4.0,1289.0,17269105.0,8246658.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,21.8,2170.0,52127.0,11.0,2167.0,14864551.0,7078112.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,23.75,2622.0,31180.0,11.0,2607.0,16531323.0,7890451.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,22.523,1216.0,13170.0,6.0,1208.0,15769377.0,7517309.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,22.09,1309.0,12174.0,4.0,1280.0,15234879.0,7259492.0,10.0,0.0,10,SAT,
6,randomPN_41.lp,21.99,1373.0,14734.0,7.0,1370.0,15432545.0,7356171.0,10.0,0.0,10,SAT,
6,randomPN_42.lp,23.106,1796.0,18582.0,7.0,1790.0,16116301.0,7687119.0,10.0,0.0,10,SAT,
6,randomPN_43.lp,20.431,1595.0,31014.0,6.0,1595.0,14126549.0,6713383.0,10.0,0.0,10,SAT,
6,randomPN_44.lp,22.176,1336.0,19577.0,6.0,1327.0,15387130.0,7335030.0,10.0,0.0,10,SAT,
6,randomPN_45.lp,21.309,1201.0,8425.0,5.0,1200.0,14888744.0,7082843.0,10.0,0.0,10,SAT,
6,randomPN_46.lp,22.295,789.0,11047.0,3.0,785.0,15523342.0,7396876.0,10.0,0.0,10,SAT,
6,randomPN_47.lp,22.588,2867.0,53321.0,14.0,2866.0,15441958.0,7350900.0,10.0,0.0,10,SAT,
6,randomPN_48.lp,22.266,3245.0,32904.0,15.0,3242.0,15333400.0,7303181.0,10.0,0.0,10,SAT,
6,randomPN_49.lp,22.513,1891.0,24162.0,8.0,1880.0,15641375.0,7452598.0,10.0,0.0,10,SAT,
6,randomPN_5.lp,22.205,1675.0,17835.0,7.0,1653.0,15510892.0,7397327.0,10.0,0.0,10,SAT,
6,randomPN_6.lp,22.533,1134.0,21906.0,4.0,1134.0,15539158.0,7408808.0,10.0,0.0,10,SAT,
6,randomPN_7.lp,20.51,2304.0,41220.0,10.0,2300.0,14026550.0,6665956.0,10.0,0.0,10,SAT,
6,randomPN_8.lp,22.172,1522.0,21722.0,8.0,1521.0,15449423.0,7358182.0,10.0,0.0,10,SAT,
6,randomPN_9.lp,21.592,1074.0,16529.0,5.0,1071.0,15129764.0,7206590.0,10.0,0.0,10,SAT,
