Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,20.176,2023.0,24445.0,8.0,2023.0,13753519.0,6549111.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,19.361,2313.0,33263.0,13.0,2308.0,13190821.0,6264954.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,18.726,1489.0,10625.0,6.0,1489.0,12800312.0,6081329.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,18.877,1611.0,26454.0,7.0,1611.0,12829043.0,6096886.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,18.785,1533.0,20381.0,5.0,1533.0,12779812.0,6072326.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,19.472,1737.0,17882.0,7.0,1723.0,13218160.0,6285544.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,19.749,1718.0,22739.0,9.0,1717.0,13558339.0,6447104.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,19.765,2223.0,23475.0,12.0,2223.0,13396127.0,6372598.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,17.995,2740.0,25041.0,13.0,2707.0,12173913.0,5776537.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,18.726,2061.0,21482.0,10.0,2057.0,12706253.0,6036342.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,18.349,1934.0,25929.0,8.0,1928.0,12460142.0,5913395.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,18.264,1926.0,26165.0,9.0,1916.0,12234932.0,5799205.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,21.815,2682.0,40536.0,11.0,2677.0,15005799.0,7149196.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,19.595,2070.0,20884.0,8.0,2068.0,13513036.0,6428574.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,18.705,1184.0,15338.0,4.0,1142.0,12743937.0,6053436.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,20.103,2668.0,35365.0,11.0,2667.0,13675823.0,6509976.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,19.547,3020.0,47036.0,16.0,3019.0,13042788.0,6195840.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,19.552,2081.0,33646.0,10.0,2080.0,13316376.0,6336606.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,20.635,1450.0,31012.0,8.0,1438.0,14073673.0,6695887.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,18.478,2341.0,24350.0,11.0,2331.0,12440238.0,5904507.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,19.487,1873.0,23577.0,9.0,1868.0,13310219.0,6329685.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,20.242,1856.0,21005.0,10.0,1854.0,13926868.0,6627471.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,19.949,2164.0,28154.0,9.0,2164.0,13750115.0,6546309.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,19.797,2027.0,19012.0,9.0,2024.0,13578773.0,6457399.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,19.161,1465.0,15683.0,6.0,1464.0,13094386.0,6223333.0,10.0,0.0,10,SAT,
