Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,2.423,566.0,2800.0,2.0,565.0,835483.0,49413.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,4.168,987.0,6657.0,4.0,986.0,1343572.0,69442.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,3.288,796.0,6902.0,3.0,792.0,1025186.0,59176.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,2.227,746.0,5143.0,2.0,744.0,738719.0,43889.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,2.891,826.0,7973.0,3.0,826.0,954056.0,53919.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,2.451,723.0,5491.0,2.0,722.0,831900.0,51402.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,2.411,610.0,3341.0,0.0,609.0,811578.0,49205.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,2.63,1012.0,6414.0,3.0,1011.0,830789.0,51657.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,2.202,1276.0,9567.0,5.0,1273.0,713510.0,46533.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,2.561,1092.0,6996.0,3.0,1092.0,803770.0,52887.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,2.645,1751.0,13979.0,10.0,1751.0,862024.0,51109.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,3.171,798.0,4531.0,3.0,798.0,1095572.0,57634.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,3.597,797.0,6880.0,3.0,797.0,1198758.0,59760.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,3.015,1149.0,5504.0,1.0,1139.0,1024695.0,59280.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,2.495,1638.0,9003.0,6.0,1634.0,736600.0,50640.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,3.268,523.0,3556.0,1.0,521.0,1131654.0,57810.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,2.909,1292.0,7028.0,5.0,1278.0,926164.0,55636.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,3.024,775.0,5724.0,2.0,766.0,1054097.0,58509.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,3.548,842.0,4411.0,2.0,842.0,1187957.0,62127.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,2.886,806.0,5285.0,4.0,803.0,969796.0,56875.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,3.37,938.0,6788.0,5.0,937.0,1101206.0,58490.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,2.505,799.0,5036.0,3.0,798.0,842795.0,48948.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,2.622,756.0,6496.0,2.0,754.0,877163.0,51207.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,2.901,445.0,4286.0,0.0,444.0,919196.0,54229.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,3.809,999.0,6556.0,4.0,986.0,1221989.0,65655.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,3.268,524.0,2849.0,0.0,522.0,1124446.0,59297.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,3.074,929.0,5719.0,5.0,926.0,999088.0,56142.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,2.275,1112.0,5859.0,5.0,1096.0,750842.0,47486.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,2.757,857.0,5814.0,3.0,854.0,892961.0,53661.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,3.003,1362.0,10032.0,5.0,1359.0,975285.0,57891.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,2.604,1719.0,11507.0,6.0,1710.0,842390.0,49179.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,2.384,1264.0,8603.0,5.0,1264.0,809233.0,47056.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,2.897,844.0,7115.0,3.0,844.0,954626.0,54742.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,3.222,5539.0,47416.0,26.0,5537.0,852607.0,53839.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,2.774,651.0,6181.0,3.0,650.0,921275.0,58715.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,2.908,1329.0,7732.0,7.0,1329.0,971246.0,53814.0,10.0,0.0,10,SAT,
