Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,3.587,94.0,568.0,0.0,93.0,1192209.0,56776.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,3.551,948.0,9012.0,4.0,945.0,1119287.0,58302.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,3.769,1754.0,9917.0,7.0,1754.0,1175165.0,59185.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,3.201,852.0,5525.0,2.0,851.0,987671.0,54476.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,2.497,1351.0,9151.0,7.0,1351.0,710262.0,48155.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,3.616,1371.0,11246.0,6.0,1369.0,1083653.0,58052.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,4.23,592.0,3326.0,0.0,592.0,1391403.0,60829.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,4.291,957.0,5505.0,4.0,953.0,1338979.0,65730.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,3.489,478.0,3190.0,2.0,473.0,1128136.0,56592.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,4.482,1300.0,7233.0,5.0,1296.0,1299284.0,69033.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,3.234,1063.0,5008.0,5.0,1063.0,951786.0,54166.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,3.664,1064.0,7237.0,4.0,1060.0,1139646.0,59582.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,3.937,469.0,4012.0,1.0,467.0,1220202.0,61135.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,3.626,1085.0,7517.0,6.0,1080.0,1090305.0,59908.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,3.183,1232.0,6846.0,4.0,1230.0,958147.0,55020.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,4.032,412.0,5164.0,0.0,408.0,1282435.0,61655.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,3.557,716.0,4020.0,2.0,713.0,1073114.0,54247.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,5.09,716.0,5667.0,2.0,716.0,1553047.0,73533.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,4.138,513.0,3882.0,1.0,510.0,1279268.0,59611.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,3.649,980.0,5641.0,2.0,979.0,1115886.0,61029.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,3.5,668.0,4034.0,1.0,660.0,1131427.0,56309.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,4.833,281.0,1379.0,0.0,279.0,1621854.0,67245.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,2.713,611.0,6519.0,3.0,607.0,863498.0,46865.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,4.237,600.0,2762.0,1.0,600.0,1316567.0,62375.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,5.973,391.0,3724.0,0.0,391.0,1910656.0,80787.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,3.524,630.0,3301.0,2.0,628.0,1120133.0,58442.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,3.861,1353.0,10521.0,5.0,1353.0,1114169.0,61428.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,3.466,551.0,4146.0,1.0,548.0,1084398.0,57634.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,4.625,1029.0,4708.0,3.0,1027.0,1473104.0,67891.0,10.0,0.0,10,SAT,
10,randomPN_35.lp,4.484,1367.0,12109.0,5.0,1366.0,1337530.0,66466.0,10.0,0.0,10,SAT,
10,randomPN_36.lp,3.976,790.0,4710.0,3.0,789.0,1214086.0,62867.0,10.0,0.0,10,SAT,
10,randomPN_37.lp,3.224,553.0,2738.0,1.0,551.0,1035624.0,52646.0,10.0,0.0,10,SAT,
10,randomPN_38.lp,3.078,661.0,4005.0,2.0,657.0,948689.0,53390.0,10.0,0.0,10,SAT,
10,randomPN_39.lp,4.683,1231.0,9734.0,5.0,1228.0,1380479.0,68751.0,10.0,0.0,10,SAT,
10,randomPN_4.lp,3.886,399.0,2682.0,0.0,391.0,1237914.0,59081.0,10.0,0.0,10,SAT,
10,randomPN_40.lp,5.642,823.0,6579.0,3.0,816.0,1854022.0,74087.0,10.0,0.0,10,SAT,
10,randomPN_41.lp,3.348,452.0,2616.0,1.0,450.0,1136564.0,55675.0,10.0,0.0,10,SAT,
10,randomPN_42.lp,2.894,1097.0,8926.0,5.0,1097.0,856047.0,51509.0,10.0,0.0,10,SAT,
10,randomPN_43.lp,3.883,914.0,5707.0,3.0,908.0,1238750.0,59812.0,10.0,0.0,10,SAT,
10,randomPN_44.lp,2.677,1039.0,8209.0,5.0,1038.0,820600.0,50623.0,10.0,0.0,10,SAT,
10,randomPN_45.lp,5.533,507.0,2727.0,1.0,501.0,1766955.0,78766.0,10.0,0.0,10,SAT,
10,randomPN_46.lp,4.089,722.0,3925.0,2.0,722.0,1262591.0,63861.0,10.0,0.0,10,SAT,
10,randomPN_47.lp,4.688,509.0,3963.0,0.0,491.0,1434077.0,63800.0,10.0,0.0,10,SAT,
10,randomPN_48.lp,3.41,858.0,4114.0,3.0,857.0,1065163.0,55171.0,10.0,0.0,10,SAT,
10,randomPN_49.lp,3.155,569.0,3414.0,0.0,566.0,1030524.0,53181.0,10.0,0.0,10,SAT,
10,randomPN_5.lp,3.791,469.0,2230.0,1.0,467.0,1165318.0,59520.0,10.0,0.0,10,SAT,
10,randomPN_6.lp,2.931,733.0,6566.0,2.0,728.0,918414.0,52490.0,10.0,0.0,10,SAT,
10,randomPN_7.lp,3.296,1392.0,7957.0,6.0,1389.0,969964.0,55284.0,10.0,0.0,10,SAT,
10,randomPN_8.lp,4.673,1080.0,5793.0,3.0,1078.0,1475484.0,68326.0,10.0,0.0,10,SAT,
10,randomPN_9.lp,4.965,534.0,2739.0,0.0,531.0,1568272.0,74274.0,10.0,0.0,10,SAT,
