Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,1.737,1279.0,7964.0,6.0,1276.0,572445.0,43714.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,1.236,1276.0,7699.0,5.0,1273.0,421891.0,38916.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,2.015,1394.0,13781.0,5.0,1394.0,631380.0,46423.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,2.249,957.0,8409.0,4.0,957.0,687795.0,50394.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,2.084,1872.0,10567.0,7.0,1872.0,657118.0,48939.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,1.912,1743.0,11257.0,8.0,1743.0,598749.0,45827.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,2.831,1550.0,10351.0,6.0,1550.0,862775.0,60531.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,1.906,1295.0,11395.0,5.0,1294.0,575207.0,46274.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,1.418,678.0,3922.0,2.0,677.0,534794.0,43090.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,2.033,1152.0,7556.0,5.0,1147.0,678156.0,47804.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,2.625,816.0,5551.0,3.0,814.0,826713.0,54436.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,2.47,1187.0,11147.0,5.0,1186.0,742576.0,49404.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,2.594,1793.0,11192.0,7.0,1787.0,803576.0,57311.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,2.959,668.0,3038.0,1.0,656.0,987270.0,62692.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,2.608,1248.0,6527.0,4.0,1247.0,807700.0,56917.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,2.085,1421.0,16697.0,4.0,1421.0,626913.0,44653.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,2.504,673.0,4821.0,2.0,673.0,834790.0,55023.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,2.151,1667.0,11792.0,7.0,1664.0,688329.0,49792.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,1.268,1387.0,9569.0,7.0,1387.0,407533.0,36409.0,10.0,0.0,10,SAT,
