Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,23.489,2874.0,62457.0,13.0,2869.0,15388439.0,7442717.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,32.399,2359.0,91628.0,10.0,2358.0,21776956.0,10531012.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,45.397,3742.0,69842.0,15.0,3742.0,30547570.0,14815268.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,15.184,2623.0,64235.0,9.0,2623.0,9948589.0,4795319.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,31.464,2042.0,87181.0,10.0,2042.0,21657519.0,10485756.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,26.517,2793.0,101958.0,12.0,2792.0,17716399.0,8570207.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,23.022,927.0,22823.0,5.0,915.0,15408119.0,7454639.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,27.177,3551.0,73057.0,15.0,3550.0,18078137.0,8752686.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,29.031,4980.0,127512.0,19.0,4979.0,17439674.0,8399298.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,30.455,3159.0,105191.0,12.0,3158.0,19634742.0,9466949.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,28.011,2283.0,60398.0,13.0,2283.0,18504226.0,8908350.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,34.011,4616.0,197384.0,22.0,4615.0,21909884.0,10631892.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,35.148,5827.0,111924.0,23.0,5827.0,20813840.0,10034781.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,50.054,6871.0,197870.0,32.0,6871.0,30858346.0,14999982.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,47.107,5163.0,143582.0,19.0,5163.0,28773976.0,13966725.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,35.628,3246.0,62991.0,14.0,3245.0,23889805.0,11593247.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,26.331,4291.0,69636.0,17.0,4289.0,15939198.0,7618637.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,42.643,5060.0,117486.0,20.0,5057.0,25752045.0,12469965.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,23.914,2314.0,46250.0,8.0,2310.0,16586024.0,7965729.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,29.695,3843.0,91721.0,18.0,3843.0,19591497.0,9481001.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,40.268,4019.0,100207.0,16.0,4019.0,25157509.0,12188796.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,31.636,4386.0,134982.0,16.0,4386.0,19890555.0,9632420.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,37.968,2877.0,40538.0,14.0,2871.0,24910614.0,12088995.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,33.442,3693.0,123149.0,18.0,3693.0,22501321.0,10904436.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,37.295,5206.0,121140.0,22.0,5205.0,23955114.0,11595709.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,27.912,2962.0,209047.0,12.0,2962.0,18221147.0,8823852.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,37.962,1840.0,19864.0,8.0,1835.0,26095369.0,12686269.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,28.726,3458.0,103349.0,12.0,3458.0,19573818.0,9487815.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,33.018,7381.0,184925.0,33.0,7373.0,20008550.0,9703404.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,26.121,3876.0,62893.0,17.0,3876.0,17359028.0,8388842.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,24.132,3120.0,65782.0,14.0,3120.0,16026013.0,7722267.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,48.805,6078.0,198343.0,22.0,6029.0,30987508.0,15053912.0,10.0,0.0,10,SAT,
16,randomPN_38.lp,25.002,3882.0,77538.0,17.0,3881.0,15744022.0,7595218.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,19.678,1441.0,28355.0,7.0,1440.0,13226544.0,6385497.0,10.0,0.0,10,SAT,
16,randomPN_4.lp,19.722,1168.0,14020.0,4.0,1165.0,13486086.0,6513957.0,10.0,0.0,10,SAT,
16,randomPN_40.lp,24.094,1811.0,22195.0,6.0,1811.0,16425597.0,7942214.0,10.0,0.0,10,SAT,
16,randomPN_41.lp,19.84,1077.0,31708.0,4.0,1076.0,13313845.0,6402600.0,10.0,0.0,10,SAT,
16,randomPN_42.lp,26.001,2106.0,81799.0,9.0,2103.0,17404328.0,8444028.0,10.0,0.0,10,SAT,
16,randomPN_43.lp,34.922,5345.0,97891.0,21.0,5338.0,22827612.0,11042226.0,10.0,0.0,10,SAT,
16,randomPN_44.lp,51.805,2377.0,68682.0,8.0,2377.0,36049524.0,17503386.0,10.0,0.0,10,SAT,
16,randomPN_45.lp,54.424,5168.0,131342.0,23.0,5168.0,32996757.0,16006597.0,10.0,0.0,10,SAT,
16,randomPN_46.lp,39.375,6719.0,94622.0,26.0,6719.0,25383448.0,12308340.0,10.0,0.0,10,SAT,
16,randomPN_47.lp,38.974,969.0,9188.0,2.0,950.0,26563094.0,12879027.0,10.0,0.0,10,SAT,
16,randomPN_48.lp,25.942,4894.0,104001.0,22.0,4894.0,17109882.0,8227469.0,10.0,0.0,10,SAT,
16,randomPN_49.lp,61.541,4183.0,113980.0,19.0,4183.0,40598182.0,19772332.0,10.0,0.0,10,SAT,
16,randomPN_5.lp,27.731,3055.0,58301.0,14.0,3045.0,18299273.0,8794534.0,10.0,0.0,10,SAT,
16,randomPN_6.lp,19.667,1443.0,34718.0,6.0,1438.0,13012199.0,6288747.0,10.0,0.0,10,SAT,
16,randomPN_7.lp,37.058,1541.0,21819.0,7.0,1540.0,24692148.0,11966616.0,10.0,0.0,10,SAT,
16,randomPN_8.lp,27.785,1531.0,49625.0,7.0,1531.0,19139291.0,9265422.0,10.0,0.0,10,SAT,
16,randomPN_9.lp,37.082,5651.0,133086.0,22.0,5650.0,22758873.0,10988752.0,10.0,0.0,10,SAT,
