Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,3.231,860.0,5165.0,2.0,859.0,1049306.0,63329.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,3.926,481.0,3261.0,1.0,480.0,1249460.0,72231.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,4.695,518.0,2100.0,1.0,513.0,1584010.0,77430.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,4.675,1183.0,8743.0,4.0,1174.0,1480773.0,71082.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,4.345,572.0,3635.0,2.0,571.0,1438485.0,71592.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,3.251,1023.0,4218.0,3.0,1023.0,1032174.0,62175.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,3.531,1321.0,7462.0,6.0,1314.0,1128294.0,66457.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,3.789,1689.0,11096.0,6.0,1689.0,1197944.0,62309.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,3.815,835.0,3537.0,3.0,830.0,1270855.0,67694.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,4.519,525.0,2926.0,1.0,523.0,1475929.0,76860.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,3.433,374.0,2481.0,0.0,371.0,1138682.0,66518.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,2.568,558.0,3171.0,1.0,554.0,831000.0,52208.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,3.203,1096.0,5715.0,5.0,1096.0,1011775.0,59880.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,4.267,1852.0,11032.0,9.0,1852.0,1333807.0,72488.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,3.217,2010.0,12442.0,7.0,2002.0,1001649.0,61653.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,3.26,788.0,4614.0,2.0,788.0,1042508.0,62702.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,4.105,1306.0,7749.0,4.0,1304.0,1280412.0,73500.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,3.331,433.0,1963.0,0.0,431.0,1126370.0,66749.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,2.917,1506.0,7896.0,7.0,1506.0,865726.0,59570.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,3.087,1208.0,5382.0,4.0,1207.0,1021753.0,58825.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,4.659,373.0,1223.0,0.0,371.0,1568847.0,74127.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,3.865,1045.0,4910.0,6.0,1045.0,1211805.0,69639.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,2.706,800.0,5525.0,3.0,799.0,866781.0,55680.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,3.799,708.0,4389.0,1.0,703.0,1248341.0,69890.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,3.695,826.0,7905.0,3.0,825.0,1192963.0,67265.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,4.175,581.0,3393.0,1.0,577.0,1347480.0,70645.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,3.669,833.0,5525.0,2.0,829.0,1218705.0,67667.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,3.195,688.0,4090.0,1.0,688.0,1044195.0,60999.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,2.995,1403.0,7138.0,6.0,1403.0,938510.0,61863.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,3.026,486.0,2630.0,1.0,486.0,954720.0,59795.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,3.843,568.0,4049.0,2.0,564.0,1142173.0,61987.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,3.878,578.0,4168.0,0.0,574.0,1221591.0,68988.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,3.01,2068.0,10091.0,10.0,2061.0,946867.0,59934.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,4.351,908.0,5478.0,3.0,903.0,1371056.0,68883.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,3.138,866.0,5827.0,3.0,864.0,1028445.0,62317.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,3.674,658.0,3672.0,2.0,658.0,1190716.0,66347.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,2.828,916.0,5356.0,3.0,912.0,863855.0,59417.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,3.883,1460.0,6301.0,6.0,1459.0,1216196.0,68603.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,5.377,1430.0,8962.0,4.0,1425.0,1687312.0,81239.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,3.563,1336.0,9441.0,5.0,1335.0,1108347.0,66846.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,3.102,1427.0,8009.0,6.0,1427.0,941676.0,61725.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,2.86,1585.0,8444.0,6.0,1584.0,882776.0,60679.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,3.907,685.0,4241.0,1.0,684.0,1233116.0,71119.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,3.7,2184.0,17021.0,10.0,2184.0,1066651.0,63664.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,3.161,1584.0,10282.0,6.0,1584.0,977338.0,61530.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,3.639,610.0,3727.0,2.0,608.0,1207798.0,63858.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,2.984,1610.0,6503.0,6.0,1608.0,903445.0,59718.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,3.836,1252.0,7145.0,4.0,1250.0,1262422.0,65385.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,3.945,929.0,7287.0,3.0,924.0,1168548.0,71317.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,3.173,1373.0,7521.0,6.0,1371.0,1003962.0,64661.0,10.0,0.0,10,SAT,
