Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,42.96,0.0,0.0,0.0,0.0,31080551.0,14964890.0,1.0,0.0,10,SAT,
6,randomPN_1.lp,28.945,240.0,825.0,0.0,234.0,21240942.0,10226812.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,41.541,66.0,224.0,0.0,64.0,29907411.0,14408647.0,1.0,0.0,10,SAT,
6,randomPN_11.lp,22.276,305.0,987.0,0.0,277.0,15967948.0,7687315.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,33.981,16.0,156.0,0.0,15.0,23799932.0,11446108.0,0.0,0.0,10,UNSAT,
6,randomPN_13.lp,42.115,330.0,1366.0,0.0,318.0,30445203.0,14669967.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,26.603,139.0,291.0,1.0,138.0,19430303.0,9347324.0,1.0,0.0,10,SAT,
6,randomPN_15.lp,33.653,1031.0,1652.0,0.0,918.0,23573141.0,11355566.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,42.16,691.0,2852.0,1.0,681.0,30427987.0,14644452.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,36.923,506.0,4394.0,2.0,504.0,26213047.0,12604319.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,36.234,639.0,2013.0,2.0,635.0,25676760.0,12330152.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,26.205,549.0,2594.0,2.0,545.0,18995525.0,9134718.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,28.435,789.0,2938.0,3.0,788.0,20833676.0,10011985.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,30.826,481.0,2711.0,2.0,479.0,22751260.0,10933756.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,29.716,75.0,233.0,0.0,62.0,21875217.0,10521252.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,38.549,550.0,2279.0,0.0,549.0,27449390.0,13206283.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,37.475,698.0,1519.0,2.0,679.0,26622184.0,12796147.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,35.407,19.0,137.0,0.0,18.0,24971155.0,11998349.0,0.0,0.0,10,UNSAT,
6,randomPN_25.lp,42.631,718.0,2229.0,0.0,713.0,30758667.0,14804307.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,40.778,600.0,6672.0,2.0,600.0,29165169.0,14032082.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,34.51,36.0,257.0,0.0,36.0,23873289.0,11488487.0,1.0,0.0,10,SAT,
6,randomPN_28.lp,39.008,0.0,0.0,0.0,0.0,28054010.0,13478548.0,1.0,0.0,10,SAT,
6,randomPN_29.lp,30.621,807.0,3176.0,2.0,803.0,22502329.0,10800293.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,37.817,100.0,416.0,0.0,98.0,27034764.0,13003100.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,25.58,331.0,793.0,0.0,321.0,18685799.0,8968197.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,25.189,0.0,0.0,0.0,0.0,18407445.0,8853179.0,1.0,0.0,10,SAT,
6,randomPN_32.lp,34.98,0.0,0.0,0.0,0.0,24952462.0,12010110.0,1.0,0.0,10,SAT,
6,randomPN_33.lp,37.671,141.0,395.0,1.0,139.0,26684824.0,12802081.0,1.0,0.0,10,SAT,
6,randomPN_34.lp,38.383,877.0,4978.0,3.0,874.0,27248310.0,13082368.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,34.322,547.0,2819.0,0.0,544.0,24120907.0,11592865.0,10.0,0.0,10,SAT,
6,randomPN_36.lp,52.078,23.0,77.0,0.0,23.0,38055697.0,18310985.0,1.0,0.0,10,SAT,
6,randomPN_37.lp,34.88,648.0,2803.0,3.0,647.0,24521782.0,11794352.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,34.517,769.0,4823.0,3.0,764.0,24296687.0,11683282.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,36.922,276.0,684.0,1.0,270.0,26276323.0,12631294.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,29.646,678.0,2298.0,1.0,627.0,21732305.0,10445006.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,40.02,0.0,0.0,0.0,0.0,28961559.0,13928813.0,1.0,0.0,10,SAT,
6,randomPN_41.lp,38.216,61.0,288.0,0.0,59.0,27249309.0,13129260.0,1.0,0.0,10,SAT,
6,randomPN_42.lp,38.414,869.0,8603.0,2.0,862.0,27324123.0,13156080.0,10.0,0.0,10,SAT,
6,randomPN_43.lp,25.864,0.0,0.0,0.0,0.0,18948458.0,9124722.0,1.0,0.0,10,SAT,
6,randomPN_44.lp,28.786,0.0,0.0,0.0,0.0,21355555.0,10278018.0,1.0,0.0,10,SAT,
6,randomPN_45.lp,34.342,0.0,0.0,0.0,0.0,24249529.0,11661709.0,1.0,0.0,10,SAT,
6,randomPN_46.lp,40.948,56.0,203.0,0.0,56.0,29455944.0,14158811.0,1.0,0.0,10,SAT,
6,randomPN_47.lp,38.433,836.0,4409.0,2.0,834.0,27455434.0,13170843.0,10.0,0.0,10,SAT,
6,randomPN_48.lp,36.554,21.0,107.0,0.0,20.0,25893796.0,12443702.0,0.0,0.0,10,UNSAT,
6,randomPN_49.lp,41.019,9.0,102.0,0.0,9.0,29491233.0,14189890.0,1.0,0.0,10,SAT,
6,randomPN_5.lp,46.075,327.0,1151.0,1.0,310.0,33356863.0,16011955.0,10.0,0.0,10,SAT,
6,randomPN_6.lp,27.203,797.0,4533.0,4.0,790.0,19852642.0,9550991.0,10.0,0.0,10,SAT,
6,randomPN_7.lp,43.049,371.0,1325.0,1.0,368.0,31108337.0,14961380.0,4.0,0.0,10,SAT,
6,randomPN_8.lp,49.191,664.0,6001.0,2.0,656.0,35910303.0,17287033.0,10.0,0.0,10,SAT,
