Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,1.919,3590.0,35400.0,9.0,3590.0,1127583.0,528681.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,1.84,1028.0,16363.0,4.0,1027.0,1151601.0,539867.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,1.899,1506.0,14355.0,7.0,1504.0,1082591.0,506701.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,2.022,1451.0,22521.0,6.0,1451.0,1183455.0,558707.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,1.983,1733.0,30585.0,9.0,1733.0,1189867.0,558695.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,1.865,1304.0,16368.0,7.0,1300.0,1089260.0,509851.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,1.977,1114.0,10510.0,6.0,1111.0,1203421.0,565107.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,2.016,1918.0,19859.0,8.0,1908.0,1155688.0,544091.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,2.035,2715.0,28383.0,11.0,2715.0,1145099.0,539823.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,1.923,1815.0,22536.0,8.0,1815.0,1131995.0,530760.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,2.052,2582.0,21467.0,12.0,2581.0,1200714.0,563189.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,2.137,1111.0,15893.0,5.0,1080.0,1228528.0,577860.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,2.172,1191.0,20842.0,5.0,1191.0,1204889.0,567523.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,2.028,1275.0,15890.0,6.0,1274.0,1222213.0,575508.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,1.823,2970.0,36243.0,10.0,2970.0,1020726.0,475058.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,1.794,2805.0,28432.0,12.0,2785.0,1061434.0,495123.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,1.759,3315.0,29003.0,10.0,3314.0,997212.0,465342.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,1.934,1216.0,11023.0,6.0,1200.0,1222691.0,573421.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,2.001,1373.0,13912.0,7.0,1369.0,1168529.0,549480.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,1.848,1359.0,15667.0,8.0,1357.0,1123901.0,525307.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,1.897,2150.0,32136.0,9.0,2150.0,1025089.0,477083.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,1.917,1649.0,18336.0,9.0,1649.0,1140612.0,534750.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,1.983,1353.0,11411.0,8.0,1353.0,1166338.0,548468.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,2.081,1493.0,18881.0,5.0,1492.0,1037751.0,485292.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,2.22,1311.0,15305.0,6.0,1309.0,1125428.0,527723.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,1.952,1251.0,17334.0,5.0,1251.0,1168461.0,548915.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,2.069,1930.0,41826.0,8.0,1930.0,1207099.0,568537.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,1.986,1314.0,11895.0,5.0,1309.0,1181604.0,552563.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,1.852,1712.0,26589.0,7.0,1700.0,1070418.0,499964.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,1.953,2503.0,38816.0,8.0,2501.0,1121295.0,526380.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,1.98,1082.0,12599.0,5.0,1081.0,1213305.0,570832.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,1.871,1557.0,14977.0,8.0,1557.0,1121330.0,526435.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,2.058,808.0,6962.0,5.0,800.0,1231136.0,576731.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,1.994,1763.0,27217.0,9.0,1762.0,1149079.0,540998.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,1.952,1590.0,24056.0,8.0,1590.0,1153525.0,543079.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,1.891,1304.0,11297.0,6.0,1303.0,1175084.0,552517.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,1.944,2781.0,32051.0,11.0,2781.0,1046616.0,489402.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,1.911,1357.0,17050.0,7.0,1356.0,1127768.0,528904.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,2.223,1460.0,15527.0,5.0,1459.0,1198794.0,562858.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,1.714,2412.0,24049.0,11.0,2410.0,994967.0,464274.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,1.763,1644.0,14938.0,9.0,1641.0,1085024.0,508451.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,1.751,1214.0,21699.0,6.0,1204.0,1065708.0,497088.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,1.963,1588.0,21656.0,7.0,1587.0,1153737.0,543759.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,2.106,2473.0,46294.0,13.0,2471.0,1176971.0,552738.0,10.0,0.0,10,SAT,
22,randomPN_49.lp,2.141,2147.0,24794.0,9.0,2147.0,1123457.0,527337.0,10.0,0.0,10,SAT,
