Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,0.069,107.0,326.0,0.0,100.0,10627.0,5085.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,0.117,52.0,248.0,0.0,48.0,11811.0,5923.0,3.0,0.0,10,SAT,
2,randomPN_10.lp,0.041,0.0,0.0,0.0,0.0,8887.0,4640.0,1.0,0.0,10,SAT,
2,randomPN_11.lp,0.081,188.0,655.0,1.0,186.0,11827.0,5926.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,0.072,167.0,458.0,0.0,164.0,10998.0,5268.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,0.056,95.0,435.0,0.0,82.0,11247.0,5670.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,0.072,0.0,0.0,0.0,0.0,10313.0,5260.0,1.0,0.0,10,SAT,
2,randomPN_15.lp,0.049,25.0,53.0,0.0,13.0,10244.0,5185.0,2.0,0.0,10,SAT,
2,randomPN_16.lp,0.06,0.0,0.0,0.0,0.0,12184.0,6136.0,1.0,0.0,10,SAT,
2,randomPN_17.lp,0.041,0.0,0.0,0.0,0.0,9821.0,4894.0,1.0,0.0,10,SAT,
2,randomPN_18.lp,0.076,53.0,96.0,0.0,53.0,11337.0,5322.0,6.0,0.0,10,SAT,
2,randomPN_19.lp,0.061,27.0,262.0,0.0,26.0,11776.0,5465.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,0.066,72.0,295.0,0.0,63.0,15083.0,7120.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,0.048,35.0,195.0,0.0,34.0,10861.0,5049.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,0.041,47.0,123.0,0.0,47.0,10298.0,5047.0,4.0,0.0,10,SAT,
2,randomPN_22.lp,0.071,59.0,312.0,0.0,55.0,12445.0,6137.0,3.0,0.0,10,SAT,
2,randomPN_23.lp,0.081,159.0,1142.0,0.0,152.0,12388.0,6180.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,0.067,35.0,260.0,0.0,34.0,10641.0,5300.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,0.085,30.0,351.0,0.0,28.0,11906.0,5923.0,2.0,0.0,10,SAT,
2,randomPN_26.lp,0.047,56.0,146.0,0.0,30.0,10355.0,5108.0,3.0,0.0,10,SAT,
2,randomPN_27.lp,0.109,55.0,179.0,0.0,43.0,12736.0,5865.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,0.102,7.0,86.0,0.0,7.0,11549.0,5573.0,1.0,0.0,10,SAT,
2,randomPN_29.lp,0.102,53.0,409.0,0.0,51.0,11165.0,5347.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,0.108,71.0,310.0,0.0,71.0,11578.0,5875.0,8.0,0.0,10,SAT,
2,randomPN_30.lp,0.064,42.0,121.0,0.0,24.0,10915.0,5336.0,3.0,0.0,10,SAT,
2,randomPN_31.lp,0.071,0.0,0.0,0.0,0.0,11650.0,5690.0,1.0,0.0,10,SAT,
2,randomPN_32.lp,0.085,0.0,0.0,0.0,0.0,11761.0,5885.0,1.0,0.0,10,SAT,
2,randomPN_33.lp,0.053,0.0,0.0,0.0,0.0,10563.0,5358.0,1.0,0.0,10,SAT,
2,randomPN_34.lp,0.086,0.0,0.0,0.0,0.0,10662.0,5288.0,1.0,0.0,10,SAT,
2,randomPN_35.lp,0.044,0.0,0.0,0.0,0.0,7883.0,4177.0,1.0,0.0,10,SAT,
2,randomPN_36.lp,0.078,130.0,190.0,0.0,114.0,11128.0,5298.0,7.0,0.0,10,SAT,
2,randomPN_37.lp,0.065,9.0,58.0,0.0,8.0,12346.0,6218.0,1.0,0.0,10,SAT,
2,randomPN_38.lp,0.051,79.0,131.0,0.0,46.0,11524.0,5578.0,4.0,0.0,10,SAT,
2,randomPN_39.lp,0.041,32.0,67.0,0.0,13.0,10456.0,5180.0,3.0,0.0,10,SAT,
2,randomPN_4.lp,0.054,0.0,0.0,0.0,0.0,10751.0,5409.0,1.0,0.0,10,SAT,
