Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,0.055,132.0,749.0,0.0,127.0,13393.0,6651.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,0.058,120.0,698.0,1.0,119.0,12863.0,6295.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,0.066,606.0,1333.0,2.0,605.0,13158.0,6770.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,0.069,137.0,492.0,2.0,108.0,17356.0,9393.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,0.05,66.0,286.0,0.0,41.0,12794.0,6931.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,0.075,137.0,436.0,0.0,126.0,11651.0,6227.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,0.076,232.0,686.0,0.0,231.0,13552.0,6921.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,0.056,17.0,54.0,0.0,0.0,10344.0,5280.0,2.0,0.0,10,SAT,
8,randomPN_16.lp,0.065,110.0,512.0,1.0,106.0,12157.0,6512.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,0.081,163.0,1306.0,0.0,160.0,11484.0,5950.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,0.039,15.0,50.0,0.0,0.0,10689.0,5719.0,2.0,0.0,10,SAT,
8,randomPN_19.lp,0.07,83.0,326.0,0.0,73.0,11989.0,6265.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,0.098,34.0,68.0,0.0,15.0,12959.0,6824.0,3.0,0.0,10,SAT,
8,randomPN_20.lp,0.062,40.0,153.0,0.0,21.0,12621.0,6786.0,6.0,0.0,10,SAT,
8,randomPN_21.lp,0.109,63.0,577.0,0.0,61.0,11854.0,5719.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,0.049,87.0,243.0,1.0,87.0,10103.0,4948.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,0.058,110.0,508.0,0.0,105.0,8831.0,4607.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,0.044,93.0,224.0,0.0,86.0,10155.0,5129.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,0.047,61.0,454.0,0.0,60.0,10816.0,5510.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,0.071,271.0,1362.0,1.0,265.0,13513.0,7012.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,0.107,54.0,648.0,0.0,52.0,11977.0,6156.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,0.088,117.0,612.0,0.0,112.0,16216.0,8893.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,0.083,72.0,423.0,0.0,66.0,12211.0,6419.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,0.084,163.0,350.0,0.0,121.0,14346.0,7878.0,6.0,0.0,10,SAT,
8,randomPN_30.lp,0.057,108.0,557.0,0.0,88.0,13084.0,6828.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,0.043,57.0,258.0,0.0,54.0,10426.0,5191.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,0.057,56.0,154.0,0.0,47.0,11706.0,6282.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,0.105,72.0,977.0,0.0,70.0,14087.0,7225.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,0.054,66.0,436.0,0.0,65.0,12685.0,7051.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,0.046,102.0,404.0,0.0,53.0,11327.0,5765.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,0.05,118.0,361.0,0.0,98.0,12256.0,6589.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,0.071,67.0,535.0,0.0,66.0,11541.0,6062.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,0.039,67.0,317.0,0.0,66.0,9188.0,4674.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,0.052,65.0,646.0,0.0,59.0,12275.0,6528.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,0.086,68.0,580.0,0.0,66.0,13349.0,7436.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,0.045,69.0,219.0,0.0,40.0,10637.0,5789.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,0.057,50.0,648.0,0.0,48.0,13626.0,6807.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,0.089,65.0,515.0,0.0,62.0,14896.0,7724.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,0.05,106.0,234.0,0.0,90.0,11455.0,6150.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,0.063,66.0,109.0,0.0,38.0,12110.0,6163.0,3.0,0.0,10,SAT,
8,randomPN_45.lp,0.049,76.0,513.0,0.0,75.0,11684.0,6427.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,0.054,76.0,590.0,0.0,75.0,12048.0,5875.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,0.042,110.0,345.0,0.0,107.0,9085.0,4644.0,10.0,0.0,10,SAT,
8,randomPN_48.lp,0.094,251.0,808.0,0.0,242.0,14900.0,8010.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,0.067,115.0,413.0,0.0,101.0,11272.0,6335.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,0.107,108.0,436.0,0.0,103.0,12993.0,7047.0,10.0,0.0,10,SAT,
8,randomPN_6.lp,0.066,63.0,121.0,0.0,48.0,12677.0,6681.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,0.089,168.0,809.0,0.0,162.0,14331.0,7931.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,0.114,130.0,898.0,0.0,129.0,13643.0,7326.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,0.076,106.0,675.0,0.0,104.0,15175.0,7975.0,10.0,0.0,10,SAT,
