Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.059,169.0,591.0,1.0,169.0,12720.0,6299.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.075,67.0,722.0,0.0,64.0,12632.0,6606.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.07,271.0,1014.0,1.0,269.0,17265.0,9250.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,0.057,87.0,592.0,0.0,80.0,12136.0,6351.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.071,0.0,0.0,0.0,0.0,11541.0,6668.0,1.0,0.0,10,SAT,
22,randomPN_13.lp,0.067,174.0,649.0,0.0,167.0,10827.0,5847.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.056,195.0,380.0,0.0,173.0,12690.0,7085.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.089,144.0,909.0,1.0,143.0,12122.0,6097.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.071,176.0,879.0,0.0,166.0,14836.0,7819.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.098,316.0,2965.0,1.0,308.0,16284.0,8946.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.065,156.0,997.0,1.0,154.0,13315.0,7232.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.056,80.0,426.0,0.0,79.0,12473.0,6399.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.065,188.0,876.0,0.0,184.0,11165.0,6362.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.074,151.0,900.0,0.0,151.0,11138.0,5576.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.076,26.0,505.0,0.0,24.0,11559.0,5827.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.092,106.0,247.0,0.0,69.0,11850.0,6750.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.115,85.0,488.0,0.0,85.0,14171.0,6999.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.106,92.0,650.0,0.0,88.0,12505.0,6803.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.116,1455.0,2250.0,8.0,1448.0,13189.0,6768.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,0.057,104.0,936.0,0.0,100.0,12703.0,6964.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.051,64.0,513.0,0.0,62.0,10733.0,5909.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.053,166.0,633.0,0.0,165.0,11405.0,5918.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,0.078,88.0,671.0,0.0,87.0,11911.0,6218.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,0.055,73.0,455.0,0.0,73.0,13352.0,7588.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,0.087,146.0,927.0,0.0,139.0,14083.0,7247.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,0.059,49.0,282.0,0.0,44.0,12245.0,6667.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,0.053,114.0,634.0,0.0,112.0,10682.0,5864.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,0.057,99.0,552.0,0.0,96.0,11921.0,6633.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,0.069,55.0,758.0,0.0,55.0,15557.0,7795.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,0.115,135.0,741.0,0.0,130.0,11515.0,6019.0,10.0,0.0,10,SAT,
