Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,10.167,1144.0,12011.0,6.0,1144.0,6605763.0,3179417.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,6.953,913.0,11115.0,3.0,910.0,4590763.0,2212597.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,7.982,921.0,6344.0,2.0,915.0,5437832.0,2623198.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,9.673,1171.0,8779.0,4.0,1168.0,6317335.0,3042534.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,8.798,1024.0,12091.0,5.0,1019.0,5646259.0,2704712.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,7.515,1797.0,14052.0,9.0,1796.0,4987043.0,2381061.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,11.743,654.0,6580.0,1.0,632.0,7705311.0,3717709.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,9.246,1038.0,9835.0,4.0,1034.0,6038629.0,2904788.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,8.447,1057.0,10519.0,4.0,1052.0,5547476.0,2663169.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,7.902,894.0,10430.0,3.0,887.0,5224546.0,2515351.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,7.766,631.0,4952.0,1.0,624.0,5303148.0,2555361.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,7.857,923.0,11098.0,3.0,919.0,5281342.0,2554529.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,5.997,801.0,6803.0,3.0,790.0,4045576.0,1941754.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,7.489,1132.0,8345.0,4.0,1124.0,5008886.0,2407217.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,7.635,2138.0,17298.0,12.0,2134.0,5046085.0,2424131.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,9.213,2168.0,19257.0,7.0,2162.0,5731938.0,2749127.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,7.346,1798.0,15469.0,9.0,1796.0,4931033.0,2372202.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,11.347,391.0,1637.0,0.0,372.0,7358299.0,3556252.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,6.859,1696.0,19372.0,8.0,1694.0,4497115.0,2146217.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,7.367,1004.0,8640.0,3.0,1003.0,4916996.0,2369477.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,7.875,1163.0,7398.0,4.0,1161.0,5361755.0,2579086.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,11.552,1224.0,12225.0,5.0,1219.0,7730662.0,3735544.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,9.184,939.0,9949.0,3.0,935.0,5975503.0,2882493.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,6.768,863.0,11110.0,3.0,861.0,4315498.0,2068541.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,10.029,901.0,9437.0,4.0,900.0,6599461.0,3178416.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,7.225,1798.0,18748.0,8.0,1795.0,4779779.0,2292420.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,9.24,1094.0,8117.0,5.0,1091.0,5837523.0,2822500.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,9.24,884.0,7467.0,3.0,880.0,6044748.0,2907165.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,8.441,1369.0,13776.0,6.0,1365.0,5591955.0,2692086.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,5.987,840.0,4451.0,2.0,838.0,3966351.0,1910597.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,8.017,969.0,11097.0,5.0,969.0,5272161.0,2544707.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,10.512,1369.0,15160.0,6.0,1368.0,6891439.0,3339519.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,9.972,1963.0,15648.0,9.0,1957.0,6548841.0,3141896.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,7.767,1752.0,20595.0,5.0,1740.0,5109691.0,2447243.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,8.22,2320.0,20436.0,11.0,2320.0,5391042.0,2583926.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,8.977,856.0,8858.0,3.0,854.0,5661617.0,2734040.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,7.589,450.0,1607.0,0.0,448.0,5090762.0,2448730.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,9.205,1001.0,4458.0,2.0,963.0,5804719.0,2804366.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,7.068,1241.0,9041.0,4.0,1233.0,4701017.0,2266558.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,6.711,799.0,13574.0,2.0,798.0,4473873.0,2139677.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,8.219,496.0,2476.0,0.0,492.0,5573850.0,2701960.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,6.999,38.0,197.0,0.0,38.0,4762418.0,2294474.0,1.0,0.0,10,SAT,
18,randomPN_47.lp,9.71,703.0,6091.0,1.0,700.0,6195721.0,2979464.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,11.772,1086.0,9575.0,4.0,1083.0,7849674.0,3805007.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,8.681,680.0,7626.0,2.0,680.0,5641314.0,2724568.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,7.056,572.0,2191.0,0.0,558.0,4667398.0,2247780.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,7.145,1841.0,20964.0,8.0,1838.0,4732763.0,2261502.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,7.07,924.0,8141.0,2.0,904.0,4664988.0,2236962.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,9.037,1369.0,9322.0,6.0,1340.0,5855999.0,2819277.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,7.373,1031.0,7567.0,3.0,1028.0,4947130.0,2386748.0,10.0,0.0,10,SAT,
