Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.144,259.0,5537.0,0.0,259.0,40253.0,20457.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.141,238.0,2770.0,0.0,235.0,41509.0,21303.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.179,637.0,11293.0,2.0,636.0,46527.0,23434.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.16,187.0,2682.0,0.0,187.0,47753.0,24430.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.186,606.0,5902.0,1.0,606.0,47744.0,23909.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.148,460.0,8352.0,0.0,457.0,40922.0,20764.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,0.149,282.0,3709.0,0.0,282.0,41162.0,20916.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.15,372.0,2741.0,0.0,357.0,42358.0,21176.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.138,167.0,1816.0,0.0,167.0,40471.0,20714.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.196,497.0,8017.0,1.0,497.0,52297.0,25919.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.149,229.0,2443.0,0.0,228.0,43622.0,22018.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,0.143,299.0,2110.0,0.0,293.0,40714.0,20779.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.147,208.0,2383.0,0.0,206.0,42818.0,21543.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.124,389.0,3421.0,1.0,388.0,35502.0,18143.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.157,429.0,6093.0,0.0,429.0,42827.0,21776.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.148,60.0,215.0,0.0,34.0,45632.0,23098.0,3.0,0.0,10,SAT,
