Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,0.141,217.0,2730.0,0.0,210.0,40809.0,20689.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,0.143,294.0,1896.0,0.0,292.0,41109.0,20877.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,0.144,302.0,2253.0,1.0,298.0,41325.0,21187.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,0.193,247.0,2254.0,0.0,247.0,52867.0,25950.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,0.17,394.0,4647.0,0.0,391.0,46916.0,23700.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,0.118,129.0,706.0,0.0,122.0,35699.0,18473.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,0.125,99.0,443.0,0.0,82.0,37689.0,19282.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,0.135,374.0,4014.0,0.0,366.0,37866.0,19802.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,0.132,229.0,4946.0,0.0,225.0,38751.0,19668.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,0.143,190.0,1342.0,0.0,175.0,40758.0,20464.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,0.178,106.0,542.0,0.0,106.0,54530.0,28168.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,0.139,176.0,1074.0,0.0,176.0,40914.0,20508.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,0.137,566.0,4730.0,0.0,564.0,38045.0,19423.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,0.164,724.0,6839.0,1.0,720.0,40624.0,20171.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,0.146,287.0,4361.0,0.0,286.0,40763.0,20453.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,0.135,171.0,1917.0,0.0,169.0,40017.0,20202.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,0.16,273.0,3711.0,0.0,272.0,44950.0,22612.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,0.145,368.0,5239.0,0.0,366.0,39167.0,19336.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,0.144,176.0,1694.0,0.0,174.0,44246.0,22348.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,0.157,273.0,2393.0,0.0,270.0,45214.0,22875.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,0.146,632.0,5427.0,1.0,632.0,39801.0,20232.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,0.159,668.0,9753.0,1.0,667.0,42710.0,21685.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,0.153,514.0,3190.0,0.0,498.0,43434.0,21964.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,0.148,306.0,4469.0,0.0,304.0,42999.0,22049.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,0.135,47.0,206.0,0.0,22.0,42738.0,22153.0,3.0,0.0,10,SAT,
10,randomPN_31.lp,0.185,476.0,3918.0,0.0,449.0,52065.0,25980.0,10.0,0.0,10,SAT,
