Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,0.317,399.0,5621.0,1.0,399.0,145064.0,66845.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,0.285,787.0,4433.0,3.0,783.0,133145.0,62356.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,0.294,71.0,305.0,0.0,71.0,167287.0,77550.0,1.0,0.0,10,SAT,
4,randomPN_11.lp,0.285,343.0,1392.0,1.0,334.0,155245.0,72949.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,0.303,578.0,5880.0,2.0,575.0,145119.0,66900.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,0.307,565.0,5695.0,2.0,564.0,150876.0,70870.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,0.302,280.0,2547.0,1.0,279.0,145034.0,66843.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,0.385,506.0,4612.0,2.0,502.0,150937.0,70927.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,0.343,574.0,2668.0,1.0,567.0,175873.0,81485.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,0.353,340.0,1696.0,1.0,338.0,148766.0,69969.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,0.313,781.0,6144.0,3.0,776.0,150877.0,70870.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,0.275,496.0,2905.0,2.0,495.0,150213.0,67935.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,0.382,464.0,2529.0,1.0,457.0,167209.0,77493.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,0.29,511.0,3804.0,2.0,505.0,151659.0,69936.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,0.309,653.0,5593.0,2.0,629.0,150873.0,70870.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,0.293,481.0,4164.0,3.0,481.0,151575.0,69879.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,0.3,471.0,2944.0,2.0,469.0,151745.0,69993.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,0.296,301.0,1642.0,1.0,298.0,145113.0,66900.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,0.345,326.0,2977.0,1.0,326.0,175907.0,81541.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,0.277,607.0,2890.0,2.0,606.0,125166.0,57319.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,0.275,463.0,3367.0,2.0,461.0,133205.0,62414.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,0.29,352.0,4085.0,1.0,336.0,150131.0,67879.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,0.28,430.0,1555.0,1.0,422.0,151655.0,69936.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,0.315,683.0,5406.0,3.0,681.0,150986.0,70983.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,0.334,572.0,5282.0,2.0,553.0,167254.0,77494.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,0.352,423.0,4097.0,2.0,416.0,151669.0,69937.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,0.317,474.0,4396.0,2.0,469.0,155227.0,72894.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,0.329,435.0,5961.0,2.0,431.0,143337.0,68408.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,0.302,440.0,2170.0,1.0,438.0,155249.0,72949.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,0.287,39.0,172.0,0.0,39.0,167272.0,77549.0,1.0,0.0,10,SAT,
4,randomPN_36.lp,0.316,540.0,3293.0,2.0,530.0,162864.0,75469.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,0.306,320.0,2505.0,1.0,315.0,150969.0,70982.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,0.291,496.0,2959.0,1.0,494.0,145036.0,66843.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,0.309,489.0,5908.0,2.0,486.0,151598.0,69881.0,10.0,0.0,10,SAT,
4,randomPN_4.lp,0.329,300.0,1440.0,1.0,298.0,145085.0,66900.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,0.311,511.0,6172.0,3.0,511.0,150874.0,70870.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,0.329,421.0,3043.0,1.0,418.0,133206.0,62414.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,0.32,318.0,2200.0,1.0,314.0,155359.0,73006.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,0.304,419.0,3772.0,2.0,416.0,155215.0,72893.0,10.0,0.0,10,SAT,
4,randomPN_44.lp,0.262,295.0,1470.0,0.0,286.0,129596.0,59399.0,10.0,0.0,10,SAT,
4,randomPN_45.lp,0.265,301.0,2484.0,1.0,297.0,129529.0,59343.0,10.0,0.0,10,SAT,
4,randomPN_46.lp,0.257,453.0,2596.0,2.0,450.0,125166.0,57319.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,0.294,457.0,2124.0,1.0,456.0,145220.0,67012.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,0.294,400.0,3230.0,1.0,395.0,150907.0,70925.0,10.0,0.0,10,SAT,
4,randomPN_49.lp,0.28,558.0,4910.0,2.0,552.0,135416.0,63426.0,10.0,0.0,10,SAT,
4,randomPN_5.lp,0.326,413.0,2039.0,1.0,400.0,175972.0,81542.0,10.0,0.0,10,SAT,
4,randomPN_6.lp,0.367,633.0,5477.0,2.0,627.0,133118.0,62301.0,10.0,0.0,10,SAT,
