Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.155,333.0,2669.0,1.0,327.0,35492.0,16662.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.153,319.0,2401.0,1.0,314.0,35526.0,16612.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.159,314.0,4080.0,1.0,314.0,35447.0,16568.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.159,346.0,3166.0,1.0,342.0,35564.0,16652.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.158,358.0,2212.0,1.0,354.0,35460.0,16591.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.166,380.0,5350.0,1.0,380.0,35414.0,16510.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.17,468.0,4303.0,1.0,451.0,35564.0,16705.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.157,376.0,3741.0,1.0,373.0,35424.0,16586.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.161,396.0,3111.0,1.0,394.0,35551.0,16704.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.162,394.0,3322.0,1.0,390.0,35434.0,16477.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.232,257.0,2071.0,0.0,255.0,35391.0,16550.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.168,364.0,4183.0,1.0,360.0,35538.0,16628.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.17,208.0,2321.0,0.0,206.0,35657.0,16735.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.167,222.0,2383.0,0.0,222.0,35833.0,16811.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.16,344.0,2303.0,1.0,340.0,35574.0,16728.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.248,426.0,3289.0,1.0,424.0,35562.0,16762.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.166,234.0,2390.0,0.0,231.0,35435.0,16565.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.158,235.0,2229.0,0.0,234.0,35446.0,16621.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.159,243.0,3313.0,0.0,243.0,35469.0,16645.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.162,480.0,3353.0,1.0,480.0,35736.0,16734.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.151,290.0,1601.0,1.0,289.0,35728.0,16724.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,0.162,276.0,2736.0,1.0,273.0,35436.0,16554.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,0.159,253.0,2358.0,0.0,253.0,35584.0,16799.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,0.165,381.0,3478.0,1.0,381.0,35422.0,16586.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,0.161,327.0,3377.0,1.0,326.0,35573.0,16684.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,0.161,368.0,2710.0,1.0,368.0,35456.0,16611.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,0.158,304.0,2160.0,0.0,304.0,35435.0,16576.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,0.163,331.0,3043.0,1.0,328.0,35459.0,16633.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,0.154,297.0,3053.0,1.0,295.0,35562.0,16762.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,0.165,367.0,3641.0,1.0,366.0,35415.0,16563.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,0.157,420.0,2101.0,1.0,417.0,35551.0,16770.0,10.0,0.0,10,SAT,
20,randomPN_37.lp,0.162,319.0,4508.0,1.0,318.0,35566.0,16643.0,10.0,0.0,10,SAT,
20,randomPN_38.lp,0.156,360.0,4814.0,1.0,351.0,35585.0,16808.0,10.0,0.0,10,SAT,
20,randomPN_39.lp,0.166,332.0,2672.0,1.0,330.0,35672.0,16839.0,10.0,0.0,10,SAT,
20,randomPN_4.lp,0.169,513.0,9172.0,1.0,512.0,35447.0,16544.0,10.0,0.0,10,SAT,
20,randomPN_40.lp,0.161,224.0,1741.0,0.0,224.0,35670.0,16758.0,10.0,0.0,10,SAT,
20,randomPN_41.lp,0.164,313.0,3189.0,1.0,313.0,35506.0,16509.0,10.0,0.0,10,SAT,
20,randomPN_42.lp,0.174,386.0,6615.0,1.0,383.0,35952.0,16965.0,10.0,0.0,10,SAT,
20,randomPN_43.lp,0.163,348.0,3300.0,1.0,346.0,35460.0,16424.0,10.0,0.0,10,SAT,
20,randomPN_44.lp,0.159,356.0,2752.0,1.0,351.0,35468.0,16667.0,10.0,0.0,10,SAT,
20,randomPN_45.lp,0.158,180.0,1359.0,0.0,180.0,35417.0,16589.0,10.0,0.0,10,SAT,
20,randomPN_46.lp,0.239,407.0,6040.0,0.0,404.0,35472.0,16594.0,10.0,0.0,10,SAT,
20,randomPN_47.lp,0.25,428.0,2652.0,1.0,424.0,35658.0,16724.0,10.0,0.0,10,SAT,
20,randomPN_48.lp,0.162,392.0,3718.0,0.0,387.0,35772.0,16970.0,10.0,0.0,10,SAT,
20,randomPN_49.lp,0.24,353.0,3521.0,1.0,351.0,35638.0,16757.0,10.0,0.0,10,SAT,
20,randomPN_5.lp,0.244,251.0,2321.0,0.0,250.0,35683.0,16640.0,10.0,0.0,10,SAT,
20,randomPN_6.lp,0.161,290.0,2215.0,1.0,282.0,35859.0,16926.0,10.0,0.0,10,SAT,
20,randomPN_7.lp,0.179,380.0,4139.0,1.0,375.0,35745.0,16694.0,10.0,0.0,10,SAT,
20,randomPN_8.lp,0.158,422.0,2811.0,1.0,419.0,35435.0,16620.0,10.0,0.0,10,SAT,
20,randomPN_9.lp,0.162,303.0,3394.0,1.0,302.0,35479.0,16683.0,10.0,0.0,10,SAT,
