Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,0.153,152.0,1679.0,0.0,138.0,35302.0,16401.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,0.156,199.0,1708.0,1.0,195.0,35454.0,16502.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,0.153,292.0,2443.0,0.0,279.0,35466.0,16503.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,0.162,236.0,2264.0,0.0,233.0,35291.0,16378.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,0.156,257.0,1769.0,1.0,255.0,35302.0,16401.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,0.155,139.0,1592.0,0.0,137.0,35409.0,16574.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,0.15,130.0,1541.0,0.0,129.0,35504.0,16626.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,0.157,194.0,1683.0,0.0,192.0,35314.0,16404.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,0.225,132.0,2263.0,0.0,131.0,35281.0,16489.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,0.155,218.0,2259.0,0.0,215.0,35361.0,16466.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,0.158,239.0,1635.0,0.0,237.0,35324.0,16436.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,0.152,206.0,1674.0,0.0,203.0,35546.0,16705.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,0.159,235.0,1965.0,0.0,233.0,35500.0,16542.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,0.151,251.0,2472.0,0.0,251.0,35419.0,16595.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,0.153,171.0,2565.0,0.0,170.0,35361.0,16510.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,0.158,163.0,2348.0,0.0,162.0,35313.0,16457.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,0.154,274.0,1411.0,0.0,273.0,35313.0,16457.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,0.152,137.0,1943.0,0.0,137.0,35338.0,16429.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,0.157,143.0,1602.0,0.0,141.0,35419.0,16518.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,0.148,238.0,2482.0,1.0,236.0,35382.0,16500.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,0.161,354.0,3122.0,1.0,348.0,35621.0,16705.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,0.229,274.0,2208.0,0.0,272.0,35291.0,16488.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,0.158,216.0,2735.0,0.0,212.0,35498.0,16440.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,0.161,174.0,3561.0,0.0,173.0,35280.0,16454.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,0.154,105.0,1709.0,0.0,102.0,35420.0,16553.0,10.0,0.0,10,SAT,
