Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,3.484,1177.0,21333.0,7.0,1177.0,2142821.0,1035814.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,1.961,3101.0,31276.0,14.0,3079.0,900745.0,434229.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,5.375,1670.0,24137.0,8.0,1669.0,3110539.0,1493709.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,9.269,2562.0,43186.0,10.0,2558.0,5310814.0,2556539.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,1.711,2016.0,28941.0,10.0,2013.0,978328.0,467563.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,3.562,1356.0,17273.0,5.0,1355.0,2186461.0,1052885.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,2.302,1518.0,45825.0,8.0,1509.0,1287052.0,614126.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,6.426,5840.0,115092.0,24.0,5835.0,2710538.0,1303292.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,1.98,1006.0,11791.0,4.0,996.0,1235816.0,590184.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,3.449,1020.0,15683.0,4.0,1011.0,2064049.0,999006.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,1.303,1679.0,18178.0,9.0,1665.0,670946.0,314361.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,2.862,1163.0,11307.0,6.0,1158.0,1740739.0,835336.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,3.3,1549.0,19510.0,8.0,1549.0,1890893.0,909966.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,3.39,1983.0,35172.0,8.0,1977.0,1851138.0,890679.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,3.456,1005.0,18768.0,5.0,1004.0,2169744.0,1042088.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,3.18,674.0,11211.0,2.0,673.0,1922696.0,919433.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,6.223,1384.0,19905.0,7.0,1382.0,3644196.0,1752861.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,2.23,2086.0,22512.0,10.0,2082.0,1243975.0,595878.0,10.0,0.0,10,SAT,
