Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,6.801,1266.0,9604.0,4.0,1266.0,2051781.0,105130.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,6.858,1572.0,11228.0,6.0,1571.0,2121742.0,104871.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,8.423,1419.0,8630.0,5.0,1419.0,2492358.0,119911.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,9.188,1984.0,15695.0,8.0,1978.0,2746920.0,125725.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,7.94,268.0,1353.0,0.0,268.0,2384724.0,115733.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,9.081,1413.0,7693.0,7.0,1411.0,2672782.0,124502.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,7.605,1054.0,5661.0,3.0,1054.0,2327215.0,112670.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,6.386,458.0,2696.0,0.0,458.0,1974307.0,102230.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,6.992,577.0,2923.0,2.0,570.0,2159805.0,108297.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,5.527,281.0,1347.0,0.0,279.0,1697159.0,88579.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,8.242,502.0,2731.0,0.0,501.0,2510133.0,113346.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,7.631,1537.0,10789.0,6.0,1537.0,2261390.0,112519.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,8.924,641.0,3626.0,0.0,641.0,2689116.0,122862.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,7.105,415.0,3166.0,0.0,412.0,2194216.0,106112.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,8.885,234.0,845.0,0.0,234.0,2763776.0,125061.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,6.092,1293.0,8944.0,4.0,1286.0,1842427.0,95187.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,7.652,676.0,3586.0,1.0,673.0,2309883.0,111000.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,5.959,226.0,697.0,0.0,226.0,1845660.0,94087.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,7.506,821.0,4198.0,3.0,811.0,2315087.0,111251.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,8.889,1032.0,8291.0,3.0,1032.0,2675224.0,125641.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,6.294,704.0,3674.0,1.0,704.0,1854448.0,96988.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,7.858,583.0,3990.0,1.0,576.0,2366476.0,112623.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,8.244,677.0,4386.0,1.0,670.0,2526285.0,115655.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,9.796,601.0,3843.0,0.0,596.0,2993699.0,134910.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,6.956,507.0,3749.0,1.0,505.0,2081564.0,106565.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,7.285,446.0,1789.0,0.0,444.0,2225052.0,109705.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,7.497,1552.0,7370.0,6.0,1547.0,2186697.0,116317.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,8.614,599.0,3242.0,1.0,599.0,2543777.0,121523.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,7.087,350.0,2030.0,0.0,344.0,2148716.0,103124.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,8.238,544.0,2874.0,1.0,544.0,2452580.0,117498.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,6.286,2031.0,10455.0,7.0,2030.0,1887522.0,103953.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,8.385,788.0,7036.0,2.0,788.0,2535845.0,117672.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,7.131,1049.0,8791.0,3.0,1049.0,2100110.0,108086.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,7.275,1122.0,6613.0,5.0,1120.0,2227744.0,110575.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,6.583,1527.0,9080.0,4.0,1525.0,1990478.0,104995.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,6.7,1642.0,9313.0,5.0,1638.0,1991451.0,102747.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,7.321,426.0,1962.0,0.0,424.0,2235932.0,105103.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,7.811,462.0,2232.0,0.0,462.0,2418117.0,107970.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,8.574,657.0,4454.0,1.0,655.0,2527513.0,115314.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,9.682,942.0,5130.0,2.0,942.0,2865139.0,134457.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,7.753,1319.0,8083.0,4.0,1317.0,2304663.0,113547.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,7.662,421.0,2611.0,1.0,421.0,2276877.0,116697.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,9.478,883.0,4893.0,1.0,880.0,2962977.0,127452.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,9.282,523.0,2408.0,1.0,522.0,2836309.0,130221.0,10.0,0.0,10,SAT,
22,randomPN_49.lp,7.927,802.0,5634.0,3.0,796.0,2358415.0,117716.0,10.0,0.0,10,SAT,
22,randomPN_5.lp,7.331,1058.0,5821.0,2.0,1058.0,2152090.0,109942.0,10.0,0.0,10,SAT,
22,randomPN_6.lp,6.794,1259.0,8282.0,4.0,1255.0,2134808.0,104684.0,10.0,0.0,10,SAT,
22,randomPN_7.lp,6.829,1268.0,7335.0,3.0,1268.0,2108369.0,106502.0,10.0,0.0,10,SAT,
22,randomPN_8.lp,8.565,646.0,2985.0,2.0,644.0,2580020.0,119233.0,10.0,0.0,10,SAT,
22,randomPN_9.lp,7.349,1453.0,7756.0,5.0,1447.0,2207221.0,109095.0,10.0,0.0,10,SAT,
