Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.412,0.0,0.0,0.0,0.0,248699.0,124655.0,1.0,0.0,10,SAT,
20,randomPN_1.lp,0.377,724.0,5554.0,3.0,721.0,202994.0,97443.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.39,541.0,5032.0,3.0,541.0,204959.0,100290.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.61,64.0,232.0,0.0,64.0,369960.0,182423.0,1.0,0.0,10,SAT,
20,randomPN_12.lp,0.474,740.0,6875.0,3.0,735.0,251865.0,122444.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.66,674.0,8534.0,3.0,666.0,343309.0,167321.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.353,713.0,3023.0,2.0,705.0,185104.0,92352.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.341,194.0,2557.0,0.0,188.0,163875.0,82065.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.668,1129.0,7263.0,7.0,1123.0,302785.0,145234.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.326,724.0,5227.0,2.0,724.0,149313.0,69839.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.673,825.0,9667.0,4.0,823.0,369794.0,179223.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.35,548.0,3211.0,2.0,547.0,171919.0,81033.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.351,0.0,0.0,0.0,0.0,198887.0,99121.0,1.0,0.0,10,SAT,
20,randomPN_20.lp,0.755,578.0,4880.0,2.0,570.0,364822.0,176575.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.457,811.0,12057.0,4.0,802.0,221557.0,103040.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.677,750.0,6675.0,3.0,749.0,348575.0,162803.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.468,384.0,3636.0,1.0,383.0,269395.0,132833.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.882,1112.0,15703.0,5.0,1106.0,474177.0,223211.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.366,716.0,9277.0,2.0,712.0,168420.0,76895.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.431,466.0,2886.0,1.0,465.0,208039.0,98767.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.485,1032.0,8633.0,6.0,1028.0,241073.0,115124.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,0.652,975.0,8360.0,3.0,970.0,327706.0,157030.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,0.579,621.0,6957.0,2.0,618.0,305291.0,148836.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,0.433,691.0,7154.0,3.0,685.0,204563.0,95867.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,0.401,632.0,4490.0,3.0,629.0,213264.0,102151.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,0.682,747.0,7660.0,4.0,741.0,331443.0,159215.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,0.313,748.0,4851.0,3.0,747.0,152803.0,73088.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,0.29,423.0,1869.0,1.0,420.0,110658.0,53838.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,0.327,885.0,7901.0,3.0,882.0,118915.0,56027.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,0.552,1005.0,5532.0,6.0,1004.0,296306.0,139753.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,0.349,718.0,6963.0,3.0,715.0,170145.0,83018.0,10.0,0.0,10,SAT,
20,randomPN_37.lp,0.574,515.0,4186.0,2.0,514.0,315854.0,155960.0,10.0,0.0,10,SAT,
20,randomPN_38.lp,0.551,634.0,6077.0,4.0,626.0,262900.0,123446.0,10.0,0.0,10,SAT,
20,randomPN_39.lp,0.39,894.0,5092.0,3.0,835.0,207686.0,97651.0,10.0,0.0,10,SAT,
20,randomPN_4.lp,0.402,531.0,7288.0,2.0,528.0,207140.0,97228.0,10.0,0.0,10,SAT,
20,randomPN_40.lp,0.401,1083.0,6261.0,6.0,1083.0,186291.0,90073.0,10.0,0.0,10,SAT,
20,randomPN_41.lp,0.381,680.0,6626.0,3.0,675.0,191262.0,91237.0,10.0,0.0,10,SAT,
20,randomPN_42.lp,0.425,663.0,7466.0,2.0,653.0,222614.0,107767.0,10.0,0.0,10,SAT,
20,randomPN_43.lp,0.486,903.0,7291.0,4.0,895.0,246912.0,115571.0,10.0,0.0,10,SAT,
20,randomPN_44.lp,0.309,744.0,5130.0,3.0,741.0,151593.0,71639.0,10.0,0.0,10,SAT,
20,randomPN_45.lp,0.738,945.0,15779.0,5.0,941.0,360458.0,172178.0,10.0,0.0,10,SAT,
20,randomPN_46.lp,0.315,65.0,255.0,0.0,65.0,178619.0,86259.0,1.0,0.0,10,SAT,
20,randomPN_47.lp,0.407,382.0,4140.0,1.0,375.0,183254.0,85182.0,10.0,0.0,10,SAT,
20,randomPN_48.lp,0.477,763.0,10031.0,3.0,751.0,221736.0,106759.0,10.0,0.0,10,SAT,
20,randomPN_49.lp,0.43,585.0,5927.0,3.0,578.0,221765.0,106104.0,10.0,0.0,10,SAT,
20,randomPN_5.lp,0.255,73.0,303.0,0.0,73.0,146539.0,72060.0,1.0,0.0,10,SAT,
20,randomPN_6.lp,0.638,544.0,5258.0,2.0,540.0,364097.0,175004.0,10.0,0.0,10,SAT,
20,randomPN_7.lp,0.584,561.0,4463.0,2.0,559.0,302684.0,146268.0,10.0,0.0,10,SAT,
20,randomPN_8.lp,0.505,958.0,10949.0,4.0,946.0,237213.0,109733.0,10.0,0.0,10,SAT,
20,randomPN_9.lp,0.473,626.0,7830.0,2.0,613.0,238003.0,113441.0,10.0,0.0,10,SAT,
