Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,0.397,1101.0,5309.0,4.0,1099.0,125252.0,14246.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,0.421,876.0,6784.0,2.0,874.0,141196.0,14178.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,0.517,1785.0,10969.0,8.0,1783.0,133752.0,14347.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,0.427,1033.0,7033.0,4.0,1033.0,135178.0,14386.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,0.387,1279.0,9287.0,6.0,1278.0,108586.0,13403.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,0.36,1260.0,6819.0,5.0,1260.0,110569.0,13497.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,0.317,525.0,2176.0,2.0,522.0,124688.0,14211.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,0.494,1184.0,7241.0,6.0,1181.0,158817.0,14564.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,0.413,767.0,5674.0,3.0,766.0,135235.0,14171.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,0.486,1215.0,11625.0,5.0,1215.0,118193.0,13859.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,0.513,1620.0,12245.0,8.0,1620.0,129129.0,13776.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,0.467,1396.0,12656.0,7.0,1395.0,105111.0,13328.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,0.422,1719.0,12773.0,8.0,1717.0,103387.0,13599.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,0.464,1566.0,10627.0,8.0,1566.0,130676.0,14435.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,0.419,782.0,7058.0,5.0,781.0,136789.0,14124.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,0.404,1209.0,10018.0,6.0,1208.0,124773.0,13920.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,0.533,1823.0,12429.0,9.0,1823.0,120570.0,14159.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,0.397,364.0,3199.0,2.0,358.0,152005.0,14432.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,0.427,1063.0,8937.0,3.0,1059.0,129758.0,14283.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,0.398,1336.0,8966.0,5.0,1335.0,121527.0,13781.0,10.0,0.0,10,SAT,
