Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,0.808,1060.0,7853.0,5.0,1060.0,204062.0,16403.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,0.458,694.0,3891.0,2.0,692.0,160207.0,14414.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,0.425,997.0,7893.0,6.0,997.0,127641.0,13813.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,0.598,753.0,5892.0,2.0,752.0,189462.0,15469.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,0.552,630.0,6015.0,3.0,629.0,175906.0,14919.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,0.684,588.0,5522.0,3.0,588.0,202556.0,16150.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,0.554,544.0,4935.0,3.0,543.0,180854.0,15012.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,0.443,416.0,2384.0,1.0,409.0,170522.0,14950.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,0.523,763.0,6076.0,3.0,762.0,174050.0,14872.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,0.476,983.0,7564.0,4.0,981.0,142694.0,14520.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,0.712,808.0,5164.0,3.0,807.0,218688.0,16753.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,0.517,1024.0,6683.0,2.0,1018.0,166783.0,15276.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,0.409,529.0,5115.0,1.0,521.0,134063.0,13878.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,0.708,758.0,5367.0,2.0,754.0,216000.0,15792.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,0.378,1029.0,6110.0,5.0,1029.0,129207.0,13826.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,0.424,970.0,6315.0,4.0,968.0,127578.0,13813.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,0.513,526.0,3970.0,2.0,520.0,190305.0,15193.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,0.425,341.0,2732.0,0.0,339.0,158207.0,14449.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,0.569,232.0,1096.0,0.0,223.0,199427.0,15315.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,0.985,1322.0,8078.0,5.0,1321.0,210113.0,16322.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,0.428,558.0,3278.0,1.0,549.0,160057.0,14790.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,0.638,1780.0,13831.0,9.0,1780.0,151448.0,14830.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,0.498,852.0,5732.0,3.0,850.0,172116.0,14936.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,0.463,378.0,3055.0,1.0,370.0,175494.0,14634.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,0.47,889.0,7636.0,3.0,876.0,143143.0,14517.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,0.741,1857.0,15767.0,8.0,1857.0,161217.0,14519.0,10.0,0.0,10,SAT,
