Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,0.639,787.0,5213.0,4.0,787.0,188862.0,15336.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,0.903,495.0,6214.0,1.0,493.0,262101.0,17360.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,0.646,472.0,3375.0,2.0,472.0,221955.0,15855.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,0.546,580.0,4349.0,2.0,575.0,184123.0,15017.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,0.648,799.0,7888.0,3.0,799.0,189116.0,15813.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,0.91,1142.0,12210.0,5.0,1139.0,221472.0,16241.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,0.813,1015.0,6986.0,5.0,1013.0,233957.0,16660.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,0.723,760.0,8619.0,2.0,760.0,192371.0,15660.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,0.623,415.0,3066.0,1.0,409.0,202324.0,15414.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,0.486,446.0,3101.0,1.0,437.0,187033.0,15072.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,1.024,885.0,10097.0,2.0,882.0,261617.0,17645.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,0.895,769.0,6123.0,3.0,769.0,260689.0,17446.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,0.629,792.0,5044.0,3.0,791.0,205391.0,15425.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,0.834,500.0,3492.0,2.0,497.0,263241.0,17223.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,0.878,1076.0,8660.0,4.0,1076.0,245250.0,16607.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,0.793,1094.0,5646.0,4.0,1092.0,235073.0,16612.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,0.761,575.0,5838.0,2.0,571.0,236193.0,16518.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,0.654,809.0,7523.0,2.0,807.0,202833.0,16323.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,0.509,781.0,7073.0,4.0,781.0,167824.0,14751.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,1.162,862.0,15591.0,3.0,862.0,256211.0,17176.0,10.0,0.0,10,SAT,
