Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,0.096,179.0,1633.0,0.0,176.0,20025.0,9306.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,0.092,112.0,1853.0,0.0,111.0,19992.0,9281.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,0.091,185.0,1724.0,0.0,178.0,19992.0,9347.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,0.096,253.0,1647.0,0.0,248.0,20025.0,9262.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,0.094,99.0,656.0,0.0,98.0,19991.0,9281.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,0.097,85.0,894.0,0.0,80.0,20003.0,9172.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,0.094,157.0,1294.0,0.0,154.0,20003.0,9282.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,0.093,153.0,1275.0,0.0,147.0,20003.0,9326.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,0.083,234.0,1398.0,0.0,232.0,19992.0,9281.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,0.096,163.0,2370.0,0.0,163.0,20003.0,9238.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,0.094,129.0,1662.0,0.0,128.0,20025.0,9350.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,0.087,152.0,1934.0,0.0,150.0,20002.0,9194.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,0.094,147.0,1884.0,0.0,145.0,20014.0,9283.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,0.093,117.0,1312.0,0.0,116.0,19992.0,9325.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,0.09,151.0,1153.0,0.0,132.0,20003.0,9348.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,0.094,181.0,1627.0,0.0,178.0,20003.0,9282.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,0.094,117.0,1559.0,0.0,116.0,20025.0,9284.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,0.097,173.0,1547.0,0.0,167.0,20003.0,9260.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,0.096,125.0,1319.0,0.0,121.0,19992.0,9303.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,0.094,123.0,1396.0,0.0,122.0,20014.0,9283.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,0.097,163.0,1429.0,0.0,159.0,20036.0,9329.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,0.093,264.0,1406.0,0.0,262.0,20003.0,9326.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,0.095,160.0,1472.0,0.0,158.0,20014.0,9239.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,0.095,148.0,1540.0,0.0,145.0,20014.0,9239.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,0.097,110.0,1162.0,0.0,99.0,20023.0,9328.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,0.097,207.0,1176.0,0.0,206.0,20002.0,9260.0,10.0,0.0,10,SAT,
6,randomPN_32.lp,0.095,138.0,1900.0,0.0,138.0,20003.0,9304.0,10.0,0.0,10,SAT,
6,randomPN_33.lp,0.096,118.0,1669.0,0.0,117.0,20003.0,9260.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,0.097,149.0,1524.0,0.0,148.0,20003.0,9238.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,0.097,159.0,1911.0,0.0,154.0,20003.0,9238.0,10.0,0.0,10,SAT,
6,randomPN_36.lp,0.097,210.0,1560.0,0.0,208.0,20014.0,9239.0,10.0,0.0,10,SAT,
6,randomPN_37.lp,0.095,222.0,1507.0,0.0,222.0,20025.0,9372.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,0.097,185.0,1722.0,0.0,182.0,20003.0,9282.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,0.094,174.0,1548.0,0.0,172.0,20003.0,9260.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,0.099,123.0,1353.0,0.0,123.0,20003.0,9238.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,0.093,140.0,1549.0,0.0,138.0,20014.0,9349.0,10.0,0.0,10,SAT,
6,randomPN_41.lp,0.074,103.0,1842.0,0.0,103.0,20025.0,9350.0,10.0,0.0,10,SAT,
6,randomPN_42.lp,0.096,224.0,1390.0,0.0,214.0,20013.0,9283.0,10.0,0.0,10,SAT,
6,randomPN_43.lp,0.093,85.0,1270.0,0.0,82.0,19992.0,9281.0,10.0,0.0,10,SAT,
6,randomPN_44.lp,0.094,114.0,1586.0,0.0,105.0,20002.0,9304.0,10.0,0.0,10,SAT,
6,randomPN_45.lp,0.095,170.0,1861.0,0.0,169.0,20025.0,9306.0,10.0,0.0,10,SAT,
6,randomPN_46.lp,0.094,158.0,1363.0,0.0,158.0,20025.0,9306.0,10.0,0.0,10,SAT,
6,randomPN_47.lp,0.096,144.0,1627.0,0.0,144.0,20003.0,9216.0,10.0,0.0,10,SAT,
6,randomPN_48.lp,0.096,165.0,1940.0,0.0,164.0,20014.0,9261.0,10.0,0.0,10,SAT,
6,randomPN_49.lp,0.146,95.0,1582.0,0.0,95.0,20003.0,9150.0,10.0,0.0,10,SAT,
6,randomPN_5.lp,0.095,135.0,1574.0,0.0,134.0,20036.0,9329.0,10.0,0.0,10,SAT,
6,randomPN_6.lp,0.092,74.0,1268.0,0.0,74.0,20036.0,9351.0,10.0,0.0,10,SAT,
6,randomPN_7.lp,0.098,106.0,1310.0,0.0,106.0,20013.0,9239.0,10.0,0.0,10,SAT,
6,randomPN_8.lp,0.094,139.0,1208.0,0.0,139.0,20003.0,9260.0,10.0,0.0,10,SAT,
6,randomPN_9.lp,0.097,191.0,1868.0,1.0,191.0,20003.0,9260.0,10.0,0.0,10,SAT,
