Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,0.092,141.0,873.0,0.0,136.0,19984.0,9299.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,0.096,143.0,988.0,0.0,141.0,19984.0,9189.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,0.093,128.0,748.0,0.0,120.0,19995.0,9234.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,0.096,118.0,625.0,0.0,117.0,19995.0,9234.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,0.094,156.0,1186.0,0.0,154.0,19995.0,9256.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,0.095,93.0,1259.0,0.0,92.0,20006.0,9301.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,0.09,117.0,528.0,0.0,115.0,19973.0,9276.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,0.094,177.0,1326.0,0.0,176.0,19984.0,9211.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,0.094,87.0,736.0,0.0,86.0,19984.0,9211.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,0.095,107.0,743.0,0.0,105.0,19995.0,9168.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,0.092,125.0,1349.0,0.0,124.0,19984.0,9255.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,0.095,117.0,1399.0,0.0,113.0,19995.0,9234.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,0.094,148.0,648.0,0.0,140.0,19995.0,9212.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,0.095,186.0,963.0,0.0,180.0,19973.0,9188.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,0.073,132.0,605.0,0.0,132.0,19995.0,9234.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,0.073,79.0,1038.0,0.0,76.0,19984.0,9255.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,0.095,131.0,569.0,0.0,127.0,19973.0,9210.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,0.096,145.0,802.0,0.0,143.0,19984.0,9321.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,0.093,88.0,888.0,0.0,88.0,19973.0,9254.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,0.093,98.0,928.0,0.0,92.0,19973.0,9210.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,0.093,127.0,1157.0,0.0,125.0,19973.0,9188.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,0.093,120.0,854.0,0.0,120.0,19995.0,9234.0,10.0,0.0,10,SAT,
