Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.145,203.0,1761.0,0.0,199.0,35269.0,17617.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.135,265.0,2456.0,0.0,254.0,37446.0,19107.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.141,228.0,5509.0,1.0,224.0,36736.0,18630.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.135,384.0,10278.0,1.0,378.0,31335.0,16278.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.14,219.0,4686.0,0.0,214.0,35801.0,17893.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.145,308.0,4748.0,1.0,306.0,39388.0,19922.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.135,272.0,2658.0,0.0,262.0,34109.0,17254.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.13,260.0,1958.0,1.0,257.0,34288.0,17514.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.137,297.0,7072.0,1.0,296.0,32785.0,17146.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.133,224.0,2228.0,1.0,221.0,34111.0,17562.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.134,126.0,679.0,0.0,124.0,36111.0,18556.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.208,129.0,1390.0,0.0,120.0,36610.0,18755.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.124,208.0,3150.0,0.0,199.0,32894.0,16944.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.154,73.0,489.0,0.0,73.0,42408.0,21669.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.116,197.0,1840.0,0.0,197.0,29659.0,15381.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.129,384.0,4245.0,1.0,383.0,31840.0,16037.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,0.14,252.0,4964.0,0.0,249.0,36015.0,18341.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,0.126,238.0,2127.0,0.0,231.0,32989.0,17022.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.147,239.0,2219.0,0.0,235.0,39311.0,20344.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,0.103,90.0,245.0,0.0,63.0,28486.0,15664.0,3.0,0.0,10,SAT,
