Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.14,328.0,7639.0,0.0,322.0,36600.0,18714.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.136,268.0,3134.0,0.0,265.0,33952.0,17299.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.137,208.0,1840.0,0.0,208.0,35989.0,18577.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.139,373.0,2301.0,0.0,369.0,36382.0,18852.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.139,292.0,2385.0,0.0,292.0,35568.0,18311.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.134,227.0,2836.0,0.0,224.0,35472.0,18132.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.151,261.0,3706.0,0.0,257.0,39478.0,19946.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.153,199.0,3426.0,0.0,199.0,40601.0,20577.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.116,201.0,1460.0,0.0,200.0,29278.0,15179.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.158,784.0,10801.0,3.0,784.0,32409.0,16324.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.145,553.0,4854.0,2.0,552.0,36048.0,18423.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.152,265.0,4070.0,0.0,260.0,40139.0,20093.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.128,255.0,2993.0,1.0,254.0,31940.0,16783.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.164,377.0,6268.0,1.0,376.0,42023.0,20879.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.129,349.0,2780.0,0.0,347.0,33784.0,17180.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.151,230.0,3837.0,0.0,228.0,40089.0,20152.0,10.0,0.0,10,SAT,
