Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,39.684,1628.0,11999.0,7.0,1628.0,7273685.0,145967.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,23.496,1724.0,12571.0,6.0,1723.0,4838308.0,118581.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,22.195,922.0,6310.0,3.0,918.0,5023763.0,100931.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,13.747,365.0,2292.0,0.0,365.0,3169702.0,91504.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,24.166,1656.0,12662.0,5.0,1654.0,4929552.0,103046.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,20.103,1037.0,6354.0,4.0,1032.0,4471058.0,105865.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,26.439,1593.0,10303.0,5.0,1568.0,5517377.0,116035.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,12.699,483.0,3236.0,0.0,481.0,3254045.0,73676.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,20.213,1677.0,13913.0,6.0,1677.0,4357876.0,88886.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,5.985,548.0,3452.0,1.0,545.0,1587848.0,62315.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,17.201,558.0,3140.0,0.0,558.0,4351718.0,83982.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,10.901,764.0,8006.0,3.0,761.0,2770363.0,66888.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,22.395,382.0,1323.0,0.0,380.0,5382536.0,95387.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,15.935,290.0,697.0,1.0,287.0,3742708.0,91547.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,21.8,585.0,2975.0,2.0,580.0,5127280.0,105513.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,27.494,287.0,912.0,0.0,275.0,6320272.0,104610.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,20.775,1094.0,9179.0,5.0,1089.0,4668312.0,105611.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,18.347,568.0,3989.0,0.0,565.0,4395513.0,91944.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,26.691,1182.0,7265.0,2.0,1175.0,5802123.0,120424.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,22.716,900.0,5899.0,4.0,900.0,4986610.0,117250.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,14.45,910.0,13561.0,4.0,909.0,3480884.0,78790.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,24.862,602.0,2240.0,0.0,594.0,5731297.0,101951.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,18.945,670.0,5030.0,2.0,666.0,4843112.0,95167.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,23.004,524.0,7212.0,1.0,522.0,5148535.0,113966.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,17.171,1068.0,8064.0,3.0,1062.0,4087160.0,91677.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,24.673,971.0,8960.0,4.0,967.0,5507547.0,112895.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,13.747,638.0,8418.0,0.0,624.0,3418929.0,90814.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,21.227,773.0,8605.0,2.0,765.0,4770784.0,101091.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,26.557,703.0,5246.0,1.0,685.0,5570609.0,121075.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,21.604,633.0,3033.0,0.0,625.0,4933106.0,109995.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,21.377,477.0,5652.0,0.0,467.0,4963259.0,105561.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,19.774,860.0,7230.0,3.0,859.0,4495823.0,105258.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,20.393,1215.0,8671.0,4.0,1208.0,4333181.0,93293.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,27.649,1111.0,5121.0,0.0,1061.0,6649453.0,95691.0,10.0,0.0,10,SAT,
4,randomPN_4.lp,22.966,954.0,7421.0,1.0,951.0,5074946.0,107128.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,19.582,692.0,3938.0,0.0,679.0,4420699.0,91582.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,21.644,480.0,3443.0,0.0,477.0,5078222.0,102635.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,15.573,677.0,5441.0,1.0,676.0,3582206.0,88622.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,20.136,419.0,4513.0,0.0,413.0,4721966.0,98261.0,10.0,0.0,10,SAT,
