Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,2.888,1546.0,8574.0,5.0,1543.0,842051.0,46583.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,2.482,1834.0,19826.0,8.0,1834.0,645529.0,45973.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,3.543,1362.0,11074.0,5.0,1362.0,1068900.0,55235.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,2.089,2069.0,17051.0,10.0,2069.0,545376.0,40528.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,2.764,1685.0,16439.0,7.0,1684.0,742666.0,46988.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,4.157,2183.0,20758.0,10.0,2180.0,1005004.0,52154.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,3.371,2399.0,22457.0,11.0,2399.0,865505.0,53433.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,2.918,2789.0,21612.0,13.0,2789.0,753015.0,48387.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,3.623,1870.0,17203.0,9.0,1870.0,995495.0,54457.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,5.85,1806.0,10975.0,8.0,1806.0,1450663.0,63063.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,2.626,1404.0,11225.0,5.0,1404.0,719955.0,50909.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,4.6,2133.0,14542.0,8.0,2133.0,1234533.0,62050.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,2.327,2653.0,23807.0,14.0,2653.0,644425.0,44408.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,2.839,1359.0,12572.0,5.0,1357.0,850602.0,46814.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,3.566,1741.0,9608.0,7.0,1734.0,997974.0,54580.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,3.119,1920.0,21737.0,7.0,1918.0,785037.0,44393.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,3.789,2107.0,17046.0,8.0,2105.0,1017947.0,54809.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,3.69,1274.0,12568.0,5.0,1271.0,1062416.0,56265.0,10.0,0.0,10,SAT,
