Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,1.178,1701.0,12593.0,8.0,1701.0,371225.0,29442.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,1.501,986.0,5318.0,4.0,985.0,480814.0,32015.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,1.033,1355.0,6301.0,5.0,1353.0,350502.0,29197.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,1.24,1228.0,6149.0,7.0,1228.0,385682.0,29991.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,1.238,2509.0,18675.0,12.0,2509.0,338053.0,28771.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,1.047,1675.0,16773.0,5.0,1675.0,315464.0,28468.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,1.023,1694.0,8282.0,5.0,1694.0,315299.0,28289.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,1.093,1139.0,7853.0,4.0,1138.0,354623.0,29247.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,1.268,1454.0,8908.0,5.0,1453.0,389712.0,30022.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,0.976,1609.0,7736.0,7.0,1608.0,307077.0,28092.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,1.174,1988.0,18246.0,10.0,1988.0,348431.0,29057.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,1.314,3088.0,22797.0,15.0,3088.0,323662.0,28454.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,1.083,1957.0,11739.0,11.0,1957.0,325759.0,28640.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,1.051,1784.0,10578.0,7.0,1784.0,307089.0,28046.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,1.178,2304.0,16045.0,12.0,2304.0,325625.0,28483.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,1.86,1650.0,11154.0,6.0,1650.0,532729.0,33302.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,1.149,2406.0,13773.0,11.0,2406.0,363020.0,29480.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,1.121,1558.0,8904.0,6.0,1524.0,352693.0,29332.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,1.427,1429.0,10599.0,7.0,1429.0,402201.0,30191.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,1.076,1754.0,13675.0,7.0,1754.0,338057.0,28817.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,1.44,1280.0,8862.0,8.0,1279.0,439437.0,31055.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,0.978,1191.0,6954.0,6.0,1189.0,327757.0,28715.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,1.697,1222.0,7596.0,6.0,1222.0,505561.0,32528.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,1.35,1780.0,11302.0,8.0,1780.0,418759.0,30667.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,1.513,963.0,5389.0,4.0,961.0,485026.0,32295.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,1.012,1399.0,8527.0,7.0,1399.0,298896.0,28130.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,1.025,1647.0,11952.0,8.0,1647.0,317402.0,28475.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,1.114,1673.0,11279.0,7.0,1666.0,323678.0,28476.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,1.402,2545.0,12171.0,12.0,2545.0,402218.0,30305.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,1.22,1764.0,15410.0,9.0,1751.0,367093.0,29673.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,1.079,1359.0,9528.0,6.0,1358.0,360818.0,29323.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,1.065,1900.0,9700.0,8.0,1895.0,350557.0,29124.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,1.476,1385.0,9557.0,6.0,1385.0,443532.0,31224.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,1.015,2062.0,14940.0,10.0,2062.0,309240.0,28324.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,1.493,1131.0,7236.0,5.0,1131.0,437284.0,31058.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,1.249,1080.0,6999.0,5.0,1079.0,377359.0,29707.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,1.052,1440.0,7353.0,6.0,1439.0,336007.0,28861.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,1.133,1745.0,11600.0,7.0,1743.0,329785.0,28671.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,0.935,810.0,4475.0,2.0,801.0,338154.0,28928.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,1.414,1104.0,7606.0,5.0,1101.0,437423.0,31099.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,1.171,1482.0,12349.0,5.0,1479.0,358577.0,29072.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,1.071,1798.0,11968.0,10.0,1798.0,329860.0,28809.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,0.981,1130.0,6549.0,4.0,1124.0,344380.0,29118.0,10.0,0.0,10,SAT,
8,randomPN_48.lp,1.165,1475.0,10910.0,8.0,1475.0,336052.0,28742.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,1.152,2072.0,11194.0,9.0,2072.0,350593.0,29216.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,1.026,1877.0,9302.0,9.0,1877.0,317431.0,28332.0,10.0,0.0,10,SAT,
8,randomPN_6.lp,1.09,1522.0,10040.0,7.0,1522.0,364983.0,29533.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,1.082,1329.0,12416.0,5.0,1329.0,344320.0,28888.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,1.495,1347.0,6679.0,6.0,1344.0,377502.0,29840.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,1.298,1688.0,9397.0,9.0,1688.0,387743.0,29993.0,10.0,0.0,10,SAT,
