Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,2.85,576.0,1994.0,2.0,568.0,874094.0,40962.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,3.119,449.0,2336.0,0.0,445.0,985862.0,43508.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,3.091,410.0,3781.0,1.0,408.0,956900.0,42882.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,2.813,351.0,1819.0,0.0,344.0,911349.0,41826.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,2.98,286.0,1113.0,0.0,283.0,932097.0,42490.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,3.052,268.0,4457.0,0.0,265.0,911288.0,41596.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,2.76,377.0,1823.0,0.0,375.0,874146.0,41146.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,3.237,287.0,1319.0,0.0,283.0,1018951.0,44184.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,2.719,354.0,2929.0,0.0,350.0,882385.0,41200.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,2.794,241.0,1385.0,0.0,240.0,874115.0,41008.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,2.836,228.0,803.0,0.0,224.0,911392.0,41964.0,10.0,0.0,10,SAT,
2,randomPN_19.lp,2.7,492.0,2697.0,1.0,480.0,874143.0,41100.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,3.114,474.0,4863.0,2.0,474.0,956947.0,43020.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,2.818,715.0,3142.0,2.0,710.0,874145.0,41100.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,2.919,358.0,1800.0,1.0,357.0,882360.0,41108.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,2.8,481.0,5645.0,1.0,479.0,882407.0,41246.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,2.824,496.0,3387.0,1.0,496.0,869933.0,40774.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,2.826,316.0,1131.0,0.0,310.0,874043.0,40778.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,2.883,348.0,2890.0,0.0,339.0,882339.0,41062.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,2.853,282.0,1346.0,0.0,282.0,894772.0,41396.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,2.896,429.0,2476.0,1.0,428.0,911348.0,41780.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,2.752,383.0,2066.0,0.0,379.0,874111.0,41008.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,2.774,374.0,1401.0,0.0,371.0,894787.0,41442.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,2.732,465.0,2819.0,0.0,465.0,869938.0,40774.0,10.0,0.0,10,SAT,
2,randomPN_30.lp,3.046,388.0,1957.0,0.0,382.0,932038.0,42260.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,2.742,344.0,1654.0,0.0,338.0,869958.0,40866.0,10.0,0.0,10,SAT,
2,randomPN_32.lp,2.7,544.0,3010.0,1.0,544.0,869964.0,40912.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,2.69,263.0,1741.0,0.0,255.0,869982.0,40958.0,10.0,0.0,10,SAT,
2,randomPN_34.lp,2.997,321.0,1593.0,0.0,319.0,932080.0,42398.0,10.0,0.0,10,SAT,
2,randomPN_35.lp,2.971,471.0,2148.0,1.0,469.0,931985.0,42076.0,10.0,0.0,10,SAT,
2,randomPN_36.lp,3.8,619.0,3335.0,3.0,617.0,1097600.0,45962.0,10.0,0.0,10,SAT,
2,randomPN_37.lp,2.94,414.0,2240.0,0.0,412.0,894847.0,41626.0,10.0,0.0,10,SAT,
